review,rating
"pengiriman lumayan cepat, kualitas produk sangat baik, harga murah, pokonya the best👍, Thanks Lazada.",5
beda sma yg dfoto...jeelek pas dateng..kalo yg di foto bgus.tlong jualan yg samA dong ky d gambr.kecewa,1
😘😘😘😘mantuuullll,5
Alhamdulillah gelang udah sampai dan bagus,5
gelang nya cakep tapi lum tau awet apa gak,5
cantik gekangnya,5
"bagus,cuman warna'y bukan Gold tpi warna Rose Gold",5
mantul... pesanan sesuai ...sip... ,5
kualitasss keren orderr lagii dahh😍😍😘 mksih lazadaa,5
"terima kasih lazada ,terima kasih kurir langganan",5
"Realpict, , memuaskan pkkny.",5
bagus bingits,5
"Barangnya bagus sesuai pesanan . Kurirnya juga ramah dan udah langganan ,",5
gelang nya bagus sesuai dengan tangganya 😘😘😘😘😘,5
gelang nya bagus sesuai dengan yg gambar 😘😘,5
bagussss,5
