review,rating
"mintanya silver putih yang dikirim gold merah,,tpi ndakpapa bagus juga kok,lain kali lebih teliti lagi ya  kak😊😊",5
Alhamdulillah gelang nya bagus.... tpi minta silver  yg Dateng golt....gpp sesue harga...kemasan nya rapikrurnya ramah...Makasi lazada semoga awet dan g luntur...,5
"kiriman mah cepat, tapi minta silver dikirim gold, kecewa bangetngetnget.....percuma ada pilihan kalo kirim semaunya",1
top banget cepet banget pengirimannya thanks lazada dan seller,5
"gelangnya cantik, aku suka sekali",5
"kecewa,karna ngk sesuai pesanan,.
aku mintak silver,tpi yg datang warna gold..
",1
"mantul...bagus ko mudah""an awet gak copot ",4
kecewa  fesan silveer yg datang Gold,1
Gelannya dua2y g sesui peanan,3
"sedikit kecewa, sy psn wrna perak tapi yg dtg wrna emas",5
syantikkkk,4
