review,rating
"thanks ya bps paket nya baru sampe nih,sesuai postingan,packing rapi,abang kurir nya ramah & thanks ya bonus nya

sukses ya 😎✌",5
"barang nya bagus, sesuai foto lah.",5
gelangnya bagus,5
"realpic.. pas ditangan.. sukses buat lazada, seller n kurir.. makasih...",5
gelangnya bagus ori licin ga macet klw kena air.,5
oky barang sesuai cocok mksih.,5
"gila cepet banget sampai nya,, keren top markotop dah :) udah gitu gelang nya bagus banget bahan nya,,, suka banget deh,, very² recommended.... makasii seller, lazada dan kurir yaaa :)",5
"makasihh kak barang nya udah dateng nih, realpict banget kak dan pengiriman nya juga cepet banget, kurirnya juga ramah sekali terimakasih sekali lagi kak🥰
",5
barang sudah datang sesuai estimasi waktu.produk sesuai yg di pesan bagus sekali.kurir nya tegas sop banget.terima kasih Lazada.,5
ok bos,5
Sesuai gambar makasih,4
"alhamdulillah, barangnya bagus pengirimannya juga cepat..... mksh lazada ",5
barang sesuai... kurir ramah.. thx seller&lazada,5
keren bgt mantap,5
mantaps pengiriman cepat,5
mantap's !!,5
"mantap sukaa bnget gelangnyaa, rekomended seller lahh, realpict",5
"kurir ramah paket rapih.. 
Makacih lazadaaaa ",5
"Beli 3 buah gelang, pas datang hanya 2 dari 3 yang dibeli. Chat dengan seller nya dan langsung direspon positif dengan mengirim barang yang kurang. Mantap. Seller dapat dipercaya. Thanks Ifafia, juga kurir Ninja dan SiCepat 👍🏼",5
barngnyh ok ,5
lumayeng bagus dengan harga segitu,1
"kecil talinya..haha
",5
barangnya baguss dahh mantap... ,4
sangat memuaskan.terima kasih gratis nya,5
barang nyah ok,5
bagusss bangett saya sukaaa gelang nyaa,5
"Produknya mantep slur:v
",5
Gelang nya bagus sekali,5
Thank barang good,4
sesuai pesanan kereen ,5
Bagus sy suka mksih Lazada ,5
"KURIR NYA RAMAH BANGET DAN BERTANGGUNG JAWAB...I LIKE IT
SEMOGA KURIR NYA DIBERI KELANCARAN..that's all for me THANK YOU SO MUCH",5
bagus gelangnya,5
psan 41...di kirim 43...klu mau jual yng bnar...klo g ada 41...g ush di kirim nmr lain...,5
"Ukurannya utk ank ank bukan dewasa, brg sesuai lh hny ukuran nya bikin kcewa",5
bagus pokonya thx,4
sesuai ekspektasi,5
"bgs aku sukkaaaa😍😍😍
yg ngirim nyh juga ramah manis lagi😍😍😅",5
Recomended seller!!! ,5
sukaaaa bangetttt gelangnya gak kayak gelang yang lainnya😍,5
t.o.p.b.g.t...,5
sesuai dengan pesanan,5
"gelang udah Sampe kak, bagus realpic, dapat gratisan lagi:v, thxuuu lazada",5
"barangnya dah sampai,makasih lazada",5
di gambar warna dongker ko dtgnya malah warna item? ,1
si kembar mendarat. bagus gelangnya,5
lopyuuupokoknyaa❤,5
Mantul ka barang sesuai dengan deskripsi recommended !,5
barang bagus. pengiriman cepat dan aman,5
"barangny udh smpe bagus, sesuai gambar, makasih Lazada sukses terus ya  😘😘",5
bagus,4
ok,5
bagus bangetttt,5
top lah,5
"siip lah
",5
"tuk pesanannya sudah mendarat gan gelangnya ok bang kurirnya ramah semoga awetttt,,,, thanks lazada",5
suami seneng bngt ma gelangnya,5
"bagus banget sumpa dah, jangan ragu beli disini ya",5
"pengirimannya cepet, real pict banget ",5
Keren bngett,5
real pick guys,5
bagus banget👍,5
real pich😀,5
lumayan dari pada lu manyun.,5
"sesuai pic, semoga awet",5
real pick,5
bgus kok :),5
packagingnya aman bgus,4
Talinya lepas 1,4
realpict! 😍,5
gelang cakep ukuran pas tali bagus. makasih,5
"Terimakasih lazada barang sudah sampai, kurirnya baik",5
"mantul pokoknya , realpict",5
ini simple saya suka 👍👍👍,5
mantap+bonus nya juga😍,5
"mantap,,,kurirnya ramah👍",5
bgs😍😎👍👍👍👍,5
barang bagus banget,5
bagus,5
"KECEWA. saya memesan 3, pas barang sudah di terima cuma 1 doang kecewa",1
"ongkir sm harga mahalan ongkir...😆
tp bagus",5
barang sesuai gambar lucuu,5
cocok dengan pesanan saya ,4
biar bintang yg berbicara 👍😁,5
mantap....terima kasih,5
bagus bngt suka❤🥰👾,5
Good lahh👍,5
tipis bngt ,4
Bagus gelangnya tidak pudar,5
trima lazada brg sudah sampai,5
"mantul pokonya..,Sesuai harga sama barang, recommended hatur nuhun Lazada..T.o.p,",5
Mantap bro... ,5
baguss sekaleeee makasih 🥰🤗,5
bagus saya suka,5
proses dan pengiriman cepat,5
"barang cepat sampai, keren pokona",5
"barangnya bagus , awet alhamdulillah ",5
bgus...,5
Thnxyu ☺️,5
bagus sekali,5
mayan bagus,5
iya,5
bagus gelang nya,5
bagus..saya suka,5
"mantap jiwa, sesuai keinginan 😎",5
lumayan bagus,4
maksih kak glngnya dah nyampai bgs !!,5
lumayan,5
brangnya cepat puas deh ,5
tks lazada,5
"lumayan 
",4
bgus,5
mantap👍,5
ok,5
Bagus,5
Bagus,5
Keren,5
mantappp,5
realpick☺️,4
Mantap,4
bagus,4
mantap,5
ok lah. ,5
lumnyun,5
"sipppp
",5
nice,5
Baguss,5
mntap bro.,5
recomended,5
macho,5
keren,4
