review,rating
"maap bru kasih ulsan pketnya rapih, barang nya sama yg d fambar mudah2an  awet dan enggak cepet luntur , kurirnya ramah mksih lazada",5
"Alhamdulillah paket diterima Rapi, kwalitas tetap terjaga, Cepat Dan Pelayanannya slalu Ramah makasih🤗🤗🤗🤗 SLALU BERLANGGANAN ",5
"Alhamdulillah paketnya udh dtng..dari 2 hari yg lalu😁 syuka bngt...ckp gelang SMA cincinya pas di jari aku,,mksh Lazada mksh Yuwen ...buat abng kurirnya jga mksh ya....🤗🤗🤗",5
bgs realpic pas bgt di tgnku pengiriman cpt jg thanks to lazada n toko y,5
"gelangnya bgus,mdah2an awet,pak kurirnya ramah 👍👍",5
makasih gelang nya cantik aku suka,5
baguuuuuss bangeeettzz......sukaaaa bangeeetttzzzz.....dan sesuai deskripsi.....sukseees truuz buat yuwen😙😘,5
Datang cepat sesuai pesanan makash lazada,5
bagus banget suka gelangnya realpict,5
thanks Lazada barang dah nyampe dgn kurir yg ramah dan sopan ,5
"Gelang nya bagus cocok, sayang nya cicin kegedean. Terimakasih kurir dan seller",5
"Tqu lazada,seller & kurir,barang recommended🙏😘",5
"barangnya real pick,mantul banget...",5
"gelang sama cincin nya udh sampe, puas banget mkasih lazada",5
bagus gelang nya mkasih kakak,5
good...aku suka,5
kuningnya bukan Titan dipakai sehari warna nya udah luntur ,2
gelang ny sih sama tapi cincin ny gk ada permata ny .. ke gedean lagi,2
Gak muat gelangnya,5
senang bangeeetttttt,5
bagus relpict dgn aslinya pokonya saya puas,5
