review,rating
bgus brangnya kaya asli trimakasih,5
asli nya kecil,5
"Kecewa banget, katanya panjang taunya pendek banget, hey klu mau dapet uang jangan dngn cara ngebohong dong, sumpah nyesel banget",5
thanks lazada barang sampai dengan cepat pengepakan rapih.. dan barang pun sesuai dengan gambar aku suka.. aku suka,5
siiiip sesuai pesanan...,5
"Saya suka pengiriman barang rapi dan aman sampe tujuan penerima.
Terima kasih azzam kalung itali xuping, terima kasih lzada, terima kasih bp kurir.🙏🙏👍👍
",5
"mantulll barang nya, tetap seperti ini terus pelayananya,biar cepet laris dagangannya dan semakin banyak pembelinya ",5
"Barangnya udh sampe bagus bnget ada bonusnya lg liontin padahal wkt pesn cm kalung doang tp pas dtng ada liontinnya..cm sedikit kecewa kaitannya bkn yg S jd agk kecewa tp g pp lh udh terbayar sm bonus liontinya..makasih lazada bagus bnget top lh 👍👍
Makin cintaaa sm lazada😙😙..sekali lg makasih lazada n seller..kurirnya udh langganan jg ",5
Cantikk kalung nya kaya mas asli. puas saya blnja di Azzam xuping. Mksh juga mas kurir smpe apal abang nya. Sukses trus laxada,5
"kurang panjang sih.. tapi gx papa makasih admin makasih lazada.. 
",5
bagus,5
barang mulus pengiriman fast,5
kmerahan...gk kepake,3
Bagus kalung nya😍,5
kaya mas sungguhan..gak beda jauh sama asliya 😁😁,5
"Terima kasih, barang nya sesuai kaya yang di foto. 100% ga nyesel beli 😎 ",5
bgus bngt .... thx lazada....,5
disini tulisan'a model otaly tp yg dateng model milano gimana sih,3
ol brng dah sampe,4
barangnya bgs sesuai yg digambar mksh lazada kurirnya baik dan ramah,5
Puas banget kaya asli,5
"bgus sesuai gmbar
",5
bagus.. gak luntur. ok bangt lazada,5
kurang panjang dikit,5
kalungnya kurang panjang,5
Realpict kalungnya bagus,5
"kalungnya bagus, sy suka dan reelfic, mks lazada",5
barang x sangat bagus aku suka semoga gk cepet luntur yaaa mksih lazada sangat puas,5
Mkasih laAzada alhdulilah aq sllu puas blanja di lazada,5
mksh barang udh sampai ,5
"sesuai gambar, mksh lazada",5
mantaaaappp...Gak kecewa....,5
kalungya bagus...bngt...kurirya jga ramah...👍👍👍,5
Juoosss,5
Gk jelas!,3
mantap,5
baguuus 😀,5
