review,rating
"barang nya bagus sukaa... pengiriman cepat
mksih lazada.. 
kurir nya ramah.. 
mksih buat bapak yg ngnter",5
maaf lazada bru kasih ulasan jujur aku suka sama kalung nya bagus gk bikin aku kecewa dahhh pokoknya 😍😍😍😍😍 semoga makin lancar terus usaha ny amiiiinn 🙏🏻🙏🏻🙏🏻,5
"kalungnya sdh sampai,aku suka,bagus banget mudah2 an awet Tgk cepat  luntur sesuai pesanan,terimakasih seler dan mas kurirnya yg baik dan langganan,sukses buat kalian😊🙏😇",5
barang ok di pake sebulan udh luntur tapi ok lah,5
"bgus kalungnya, kya kalung asli. thank juga buat bang kurirnya.",5
realpict😁,5
"Barangnya bagus..sesuai dg gambar. tapi kalungny kurang panjang sedikit...kalau 45 mgkin OK...
tapi selebihnya...👌
masalah pengiriman lumayan lama...tapi gpp...soalny hari lebaran...maklum aj. Buat mas kurirnya trmahksih....😀",5
"maaf ga smpt di poto, kalung nya bgs banget puas pokonya jngn ragu yg mau bli di toko ini mksiih lazada ",5
barang real pic sesuai gambar cuma agak pendek ya dikira rada panjang tapi gak papa modelnya lucu aku suks,5
Bestseler💋 Produk nyaa baguss bngttt Gaa Kecewa pokonyaaa,5
"kalungx bgus ce tpi ad cacatx kalungx  nekuk""mngkin knak pas makingx tpi gpa""ibu q suka pngirimanx jg cpet makasi lazada",5
maksih barang nya datang..lumayan lah...cmn sdkt kcwa..sya psn nya yg bandul nya panjang..td dtang jya pndek.,5
"sukak banget,realpict
semoga awet 💕",5
alhamdulilah barangnya udh sampe sangat baguuuuss udh bbrapa kli pesan ga mengecewakn mas kurirnya jga sangaaatt baik sekali makasih lazada makasih jga buat mas kurirnya.,5
"pket udh dtng,kalungnya bgus sesuai d gmbar k ponakanku suka bangt kalungnya,moga gk luntur dn awet.mksih.",5
"beLi nya apa dikirim nya apa!
di chat kata nya salah paking ,
ga bagus cara paking nya !!! bisa sampai salah kirim gitu !
kecewa banget saya !!!",1
puas pokokna mah😍😘,5
bagus sesuai pesanan terima kasih reseller dan lazada 👍,5
bgus sesuai psnn sprti aslinya.mksih lzd dn tkonya,5
kalung nya bguuss bgt aq syukaa...realpic pko nya mksh lazada kurir jg baik 👍😍,5
"letter S nya tdk bisa dibuka, menyatu terpatri
kecewa jg",3
saya sukaaa🤩🤩,5
"real pict,, terima kasih,,",5
bagus kalung nyaa.. tp untuk sy kekecilan.. cukup di anak sy 🤗mkasih seller.. mksih lazada 😍,5
barang bagus realpict 👍😍,5
"bagus

",5
Sngat memuaskan,5
"bgus bgt klung nya,ak ska bgt,s'suai dgn psnan ku",5
kalungnya kaya mas asli smoga awet..makasih lazada,5
"kox kalung nya pendek kak
",5
thanks barang telah sampai dengan baik.,5
"bagus sesuai,mkasih lazada",5
kalung nya bagus,5
cntik lslungnya mksh lszada mksh jg bwt kurirnya.,5
barang udh datang sesuai gambar,5
"bagusss baget top pokonya
",5
kalung nya kaku..dah gitu nekuk2 semua nya,5
cuco lah bgus mkasih.....,5
bangus gan barang yo trimakaaih,5
"kependekan kalungnya udh kaya mba""",5
very good aunty I really like,5
cantik sesuai pesanan,5
Puas sesuai barang'y bagus bgt makasi lazada,4
"maksih brangnya bagus,sy puas.",5
keren 👍👍saya suka😁,5
alhamdulilah barang sesuai pesanan dan sudah sampai dengan baik.,5
"Bagus banget, mudah2 an awet warna ea, n mksh Abang kurir ea,, ramah bgt",5
"bagus, sesuai gambar",5
"mksh  kalungnya cantik seneng banget
pengirimannya cepat rapi
kurirnya juga baik .mksh lazada😀😀",5
bagus cumn permata nya gk ada satu ..,5
Barang real pict gak kecewa deh pokoknya beli disini. Thanks seller dah jujur dalam berjualan☺️,5
brng bgs sesuai gambar,5
Bgus bgat sesuai gamabr makash ia,5
suka bgt realpect cepet LG ,5
"realpict syuuka , makasih lazada kurir nya langganan 😊",5
puas banget makasih lazada.🤗,5
real pick bagus bangey,5
syukaaaa sekaliii,5
realpic👍👍👍👍,5
bagus kalung nyaa,5
Bagus kalung nya sesuai bgt makasih lazada ,5
"bagus ,, saya suka 😊 terima kasih",5
"barangnya bagus bgt terimakasih

",5
kalung y bgs bngt....real pick,5
suka puas dengan harga segitu....nanti kapan2 blanjan lagi,5
kalung yh real fict bgt...,5
maaf y baru kasih komentarnya kalungnya bagus adik saya suka sesuai dgn gambarnya makasih lazada,5
Oke real pict ,5
sesuai bnget mudah mudahan g luntur,5
mohon maaf baru ngasih ulasan...kalung nya cantik...aku suka bangetttt dehhh.,5
"gak kecewa, kya mas bneran",5
Bagus kalung nya👍👍👍👍,5
"barang nya udah nyampe bagus,kurirnya ramah, pokok nya gak bakal kecewa deh,trimakasih lazada
",5
"brgnya udah nyampe dan lumayan bagus
terima kasih Lazada mas kurirnya udah langganan😁
",4
bagus banget,5
Pengiriman cepat bgus,5
real pict bagus aku suka😍🥰 makasihhh yaaaaah,5
"kalung nya realpic, mantulll cakepp ,, thanks lazada, ",4
"Sangat memuaskan belanja di lazada barangnya bagus sesuai pesanan
",5
bagus kalungnya 👍kurir ramah dh langganan...😊mksh lazada dn buat tokonya👍👍👍,5
cucok,5
"bguussss
",5
cantik ,5
bagus ko,5
real pic,5
"
",4
good lahh,5
bgus,5
guud,5
Bagus ,5
mantul..😍,5
bagus ,5
bagus,5
👍👍👍,5
