review,rating
Kok pengaitnya beda sm gb? Barangnya jg bkn xuping lbh kayak grenjeng.. Lain kali kl pasang gb yg real pict dong biar gk kecewa...😞,2
"paket udh sampe dengan pengemasan yg super rapi.. dan barangnya jg wow banget tp agak kaku sedikit yah.. tp aku puas sih.. pokok nya ga kapok belanja di lazada semoga awet barang nya.. dan semoga lazada lebih bagus lagi pelayanan dan barang""nya.. mksh buat kurir nya.. top markotop",5
"bagus kak..sesuai sma pesanan
",5
bgus ga kecewe ,5
srsuai gambar ,5
"kalung nya bagus sy suka banget, mirip seperti emas asli nya, barang nya sesuai gambar nya. trimakasih lazada dan xuping Acc Azzam.",5
barangnya bagus tapi sayang kaitannya gak sesuai gambar ,4
yes..dh smpe wlw lma..tapi gk kecewain.baguss kyk mas aslii....gk nyesell hc murah lg hrg ya..,5
ya..kecewa.pesanan ny dkrim 2kali..,2
Barang nya sdh sampai thanks lazada...,5
bagussssss dan mantep,5
mkasih brg da sampe,5
kirimin,5
