review,rating
"bagus realpick,aku suka😘 packing juga rapihh,.nexs order😍😘
pecinta hitam😊😉",5
"barang sudah sampe 
barang bagus",5
kirain besar,5
anting nya bagus... moga awet ya.. kurir nya baik bngt,5
"barang Sudan sampai, kurirnya ramah, Dan bagus jugaa
makasih lazada, Dan toko ini",5
maff barang kmaren dteng.. pas saia ga kerja.. tdi pagi pas saia buka dh nglupas smua warna nya.. 😭😭..pdahal dh brharap baguss.. meski gharga murah.. next tlong d cek yaa kak,2
"Aduhh ini kalung, baru dpake bbrp jam gatelnya minta ampun, leher dah kaya kebakar panas, gatel. Biasanya titanium gak gatel bgini. ",2
"barang tdk sesuai,dah tu kalungnya pendek..pokoknya gak sesuai dgn pesanan...aku kasih bintang satu aja,,,kecewa skl..",1
Barang sy blom sampai. Saat ini. Munking hilang atau bagai mn. Tolong d kompir masih.,5
"Lunturnya cepet bgt 
Gatel di aku , gak tau kl yg lain pake gatel apa enggak kulit orang kan beda beda.",5
Baguus semua sih hehe,5
Bagus bngettttttt. Tengkyu. Next order lagi,5
"puas puas puas dan puas belanja dilazada,lazada mantap.",5
TOP MARKOTOP👍,5
cucoook recommended toko ini,5
Bagus sesuai gbr & pengirimannya jg cpt.tx lazada,5
makasih bos barang nya mantull kayak siti badriahh,5
"Jangan ragu yg mau beli, barangnya mantap ngga ngecewain lah pokoknya",5
makasih sesuay barang nya bagus,5
emezing cepet banget nyampenya mantappp,5
Trimakasih barang sesuai gambar,5
Mantap.....barang sesuai yg di pesan,5
"pendek kirain kalung dewasa eh tau nya anak"" sue",5
"Kalung'y kecil pendek,,,",4
"pesanan cepat sampai, barang sesuai pic...semoga awet dan tidak luntur. thanks seller and lazada :)",5
"kalungnya bagus , pengiriman cepat , tapi kalungnya kekecilan tapi gak papa saya suka",3
Kirain kalung nya panjang tapi pas sampe pendek banget,5
joss,5
bguss,5
"Lumayan
",4
mantaps,5
