review,rating
"terima kasih banget pesan'an kalung titanium nya sdh sampai rmh dengan rapih,sya suka sekali,kalung nya benar"" bagus,terima kasih buat Lazada dan seller nya,semoga sukses selalu",5
"saya sangat kecewa karena tidak sesuai gambar,  di gambar kalungnya besar dan tebal tapi kenyataan kecil banget... ",5
"Ko beda ya sma gmbr, pas dtg kalung kcil bgt klo digmbr rada lebar.",1
"sangat kecewa, karena beda dengan barang yang saya pesan pertama.. yang kedua ini barang lebih kecil dibanding barang yang pertama, padahal pesanan sama persis...",1
"barang sudah sampai, cara pakai gimana ya",5
"Barang bagus sesuai pesanan, terimakasih buat Lazada",5
"barang bagus ,sayang mau patah saran klo pengiriman barang sprt kalung dikemas rapih jangan cuma masukin amplop kn bukan yang yg dikirim setidaknya ada kardus kecil buat peng
aman klo tertindih tindih ....",5
Bagus.... sy suka dengan kalung yg ini bagus bangetttttt........mksih lazada ...pengiriman ny bagus dan rapih .,5
saya udh terbukti udh kena air mandi. trs di pake trs tapi masih begitu ajh. klungnya ga luntur pokonya bagus saya udh terbuti.. ok mksh lazada ,5
"kirain diameternya gede, trnyata kecil dan panjangmyanga sampe 60 cm..produknya sih bagus, halus bahannya..lumayan lah",4
makasih kk batangnya betul2 cantik dan anti luntur serta karat .sangat memuaskan.,5
Kecewa.. kecil banget kalung nya_- harganya boong bgt lagi nyesel dah,1
lumayan bagus,5
kalung nya panjang bangeuttt.....😝😝😝😝💃💃💃💃💃,5
Huff kepanjangan,5
"baru kasih ulasan, barang sesuai sama yg d pesan. teman saya pun suka .makasih lazzada ",5
puas barang bagus,5
kerennn... ,5
Tipis kecil Penyok,3
oke punya,5
Dikira gede kalungnya ternyata kecil 👼👼,3
kalung nya pendek kata nya 60cm tpi yg dateng 30cm gmnh sih,4
makasi atas kirimannya.. jasa pengiriman ramah...,5
Mantul barang sesuai gmbr,5
"Kalungnya Bagus sesuai  dengan photonya ,real picture ",5
kiriman ok sesuai dengan yg di gambar kurir nya ramah,5
mantap sih tapi blom coba cepat karat gk,5
trimakasih paket sudah sampai dengan baik.,5
barang nya bagus. pengirimannya cepat,4
Tidak sesuai,5
pengiriman cepat kurir jg,4
Bagus kepanjangan ,4
🙏🙏🙏,5
👍,5
produk bgs,5
