review,rating
"woooow indah😍Sy suka😍..mga GK luntur y🤗😁.. seller ramah,,, kurirnya pun ramah n sopn 👍 thanks y 👌",5
"pengiriman nya sangat cepat dan kurir nya ramah... 
barangnya sangat bagus tapi ada bekas patrian sedikit. 
",5
"barang dikirm sama semua sangat mengecewakan tolong lebih teliti lagi kalau barang tidak ada kasih tau  donk
",1
bagus bgt kalungnya realpict👍 gk nyesel deh blnja disini🥰,5
kalungnya bagus..kaka aku suka..trima kasih,5
"Nih lagi jls2 d situ d buat Gold knp yg datang rose gold,, gak jls bngt nih toko ny,,, asal aj ngrim barang nyesel gua,,  mudah2an aj beneran titanium,,,krn dah gak jujur,, untung kurir sudah langganan,, klo jualan itu yg jujur laa,, ada blng ada,,, jg tipu2 macam ini, 😡😡😡😡😡😡
",2
Maaf ya baru kasih ulasan nya skrng. Alhmdlh kalung nya udah lama pelanggan ku banyak yg pakai dan sampe skrng ttp awet bnrn gk luntur.bagus poko nya kalung nya trs bnyk yg minat model bagus tambah kwlitas nya juga ok. Pertahankn trs ya.. And pengiriman nya juga cpt respon nya juga cpt. Makasih ya buat semuanya saya mw jadi langgann trs. ,5
salah huruf 😭,1
kalung nya sih bagus..rantai nya kepanjangan..dan jg wrn rantai nya bkn gold sperti di poto..tpi kalung nya ttp cantik koq.mudah2'n yg order syuka..,5
"asli bagus kalung nya saya suka. tpi sayangnya kalung nya putus tidak ad bandulanya hanya kalungnya doang, sangat kecewa pengiriman CPT kurir rama",2
"kalungnya bagus real pict,saya suka,srmoga titanium asli biar awet,seller juga ramah and respon jika tak ada stok mereka hubungi kita untuk menawarkan stok yang ada",5
paket sudah sy terima pengiriman sgt cepat tapi sayangnya bukan gold yang sy terima tapi silfer..sebenarnya bagus tapi ya sudahlah ...terima kasij lazada,3
"keren bnget mudah""an g luntur beneran",5
"mantul bos Q, ",5
Bagus... Smoga awet yaa,4
sukak real pict,5
keren saya menyukai ini sangabt bagus sekali,5
sangat sangat puas deh...sukses sllu ya tokonya..,5
Barang tidak sesuai gambar,2
kalaung udh sampai cepat pegifiman nya kurir nya juga ramah ,5
"mendarat dengan selamat ,, and very beautifull 😍",5
Barangnya bagus banget aku suka banget ,5
makasih Lazada  kalung yah bagusss sesuai dengan keinginan,5
sangat memuasakn...tdk kecwa..,5
"gk sesuai,,kurirnya masih yg gak ramah bisa d ganti gak ya kurirnya",5
Tidak sesuai dan tidak memuaskan ,1
"barang ini saya belum terima tp sudah bayar
",1
"bagus lucu imut tp yg dateng rose gold bukan gold yg dipsesen,tp yaudalah gpp
",4
Krain kaya mas kalung nya tau nya warna ping gtu kecewa banget ...,1
barang sudah sampai dngn baik...barang a bagus saya suka...kurir a ramah...,5
asli cantik banget sesuai gambar dn huruf yg di ingin kan suka bgt bgt bgt😍😍😍,5
batang nya kecil bgt,3
warnanya agak merah,2
"bagus,tp gk tau yach awet apa tdk",5
mudah2an awet dan ga gatel,5
"Bagus, semoga awet",5
"bagus kalungnya pokoknya gak nyesel deh dan pengirimannya cepet bgt. pokoknya best seller
",5
kalung bagus ,5
kalung ok bget,5
kecewa,1
mantappp,5
