review,rating
"Paket di terima dengan baik, pesanan sesuai dan lengkap, tidak ada yang kurang ataupun salah, kualitasnya OK.. Produk pasti original, packing juga Ok banyak bubble wrap nya.. ",5
"Barang diterima dalam keadaan baik, seller yg baik, barang dipacking full bubble wrap.... sempurna.... Recommended seller....... CIAYOOOO",5
"Puasss... pengiriman ontime, produknya original, packing rapi, produk sesuai gambar dan ekspektasi 👍🏼👍🏼",5
"1.Warna tidak sesuai pesanan
2.Tali helm lepas sebelum dipakai
3.Pengiriman lama",1
"Barang diterima dalam kondisi BAIK.
Kualitas tinggi dan sangat memuaskan. ",5
Helm sangat bagus. sesuai gambar. saya sangat puas...,5
"lama pengirimannya aja yg agak bikin sedih, kayak nungguin jodoh. tapi barangnya mantap, 👍👍",5
Tidak ada keraguan,5
pengiriman lama sekali lebih dari 2 minggu,3
Keren dan ringan👍👍👍👍👍,5
"rekomendasi :
produk sangat memuaskan tiba dengan selamat tanpa cacat dan sesuai pesanan dan deskripsi
pengiriman lebih cepat dari estimasi 
packing rapih... 
jangan ragu bro langsung order ",5
"Saya senang, Helm nya sesuai dengan pesanan, puas deh pokok nya",5
barang bagus 👍👍,5
"Helm nya keyeeenn...
packing safety...

gk nyesel beli... 
guut condition👍🏼👍🏼",5
"barang original, kualitas bagus",5
good helmet,5
Bagus puas...tapi syng warnanya TDK sesuai permintaan,5
"barang telah di trima dgn baik, packing rapi. helm rockbros mantul.. thaks Lasada.. ",5
good product....i like it much,5
sangat puas,5
"Good material quality, color are not really different from display",5
tengkiyu lazaday sudah memuaskkan ku lewat kirim2an pesanan online aku.tkx s'kali LG ya...,5
barang sudaah diterima..helm bagus sesuai dengan gambar..packing rapih thx,5
Barang sdh di terima ddgn baik,5
"Pesanan sudah datang barang mulus,packing rapih,kurirnya juga ramah,terimakasih lazada",5
Barang sesuai dengan keinginan 👍👍👍👍,5
"barang berkualitas, g menyesal beli.a, recommended deh 👍👍👍👍",5
Very light weight,5
mantap... tapi pengirimannya lama sekali.....,5
"good product, good packaging 👍",5
Good Seller..barang sesuai diakripsi,5
barang jos,5
