review,rating
barang tidak sesuai gambar,1
"mantabb... sesuai yg di inginkann.... makasih seller,  kurir dan lazada.... moga lancar selalu,  sukses... 👍",5
sesuai pesanan,5
good joob...,5
"mantap sesuai pesenan, okee",5
"barang sudah sampai sesuai pesanan 

barang kaku gak bisa di tekuk dan kualitas standar 

ekspedisi telat konfirmasi ke buyer... 

thks ",3
barang bagus puas tp paking kurang bagus sangat riskan lecet.brg saya yg dtng sedikit lecet tp tak apalah.pengiriman juga tidak terlalu lama good seller,4
"agak kecewa karna barang tidak sesuai dengan di aplikasi lazada, tp berkwalitas",4
sesuai pesanan..fast,5
sesuai 👍,5
terpasang dengan sempurna,5
Terimakasih lazada,5
sdikit lecet-lecet tpi gpp lahh 👍👍,5
real pict.. mantul,5
bagus 👍👍👍😍,5
barangnya bagus cmn ada lecetnya,4
"Salah beli, lehernya kegedean akhirnya di bubut, tapi mantap lah 
",5
"barang bagus sesuai gambar dan keterangan barang
oke lah pokoknya",4
bagus sesuai diskripsi,5
top seller... pembelian untuk kedua kalinya ,5
barang sesuai gambar 👍,5
Alhamdulillah udah sampai,5
mantap.... sesuai dengang gambar,5
"barang mantull
",5
Stem sudah sampai..sukses terpasang di polygon B2W folding..kualitas bagus..,5
top seller,5
nice,5
mantap,5
