review,rating
"Pesanan Sesuai. Barang bagus dan tidak penyok. Untuk packing masih kurang karena hanya menggunakan bubble wrap. Makasih gan, semoga kedepan semakin lebih baik",5
"brg sesuai pesanan dan deskripsi.  Terima sesuai batas waktu yg ditentukan karena pengiriman dr luar negeri,,,",5
barang bagus....good quality..thkx lazada...,5
"Helm diterima tepat waktu malah lebih cepat 2 hari dari waktu maksimum, paket dikirim tanpa box hanya di bungkus bubble wrap, Saya pesan warna merah & hitam, yang merah tidak ada topi depannya, yang hitam lengkap. Tapi secara keseluruhan OKE !
untuk penjualnya cukup responsif 
terima kasih ",4
helm sip.. tidak ada cacat.. 👍👍👍,5
mantap...lampu LED jga mnyala..,5
"Helmnya real pic dan bagus, Pelayanan baik dan memuaskan,  Pengiriman lebih cepat dari perkiraan,
 ",5
barang bagus sesuai gambar dan pengiriman lebih cepat dari estimasinya,5
trims kerjasama Sucses sllu ,5
"barang bagus, tapi topinya model tempelan bahan sintetis & bentuk tidak presisi",4
mantap,5
Paket sudah di terima dengan aman tanpa cacat sedikit pun,5
jooossss.. mantaafffff....,5
"kurang gede dikit, ada penyok dikit",5
"kualitas baik bagus dan terbaik
",5
"Pengiriman cepat sampe, barang ada penyok2 kecil dibeberapa bagian tp tidak mengurangi fungsinya",4
nice,5
keren,5
