review,rating
recomended seller ,5
"minta warna hitam dan perak tapi dikirim perak semua 😥
packing kurang aman",5
real good 👍,5
"Alhamdulilah pesanan sesuai, cma ada cacad dikit, ta apa lah, mungkin krna jauh,, cuakef lah",5
"terima kasih 
",5
sesuai dengan deskripsi. Kualitas ok sebanding dgn harga. Semoga awet,4
Walaupun tdk ada bubble wrap tapi barang ditrima dgn baik. Ke depannya mgkn bs ditingkatkan pnggunaan bubble wrap sebagai pelindung.,4
Maantaab.. Harga bersaing lagi.. Thx Lazada,5
kecewa.....persennya hitam kok dikasih silver,5
Barang Sesuai.. Recomend. SELLER 👍,5
"beli 2 cuma di kirim 1
payah
bagaimana ini
sungguh kecewa",1
barang sudah kepasang pengiriman lumayan cepat pokoknya mantul thx lazada,5
bagus sesuai postingan,5
very good ,5
mantab 👌,5
