review,rating
"pengiriman 1 minggu masih wajar karena dari luar negeri, harga sangat murah, cuma bunyi jangkriknya kurang nyaring.",5
"barangnya sudah sampai, namun ada sedikit yg agak berbeda, di asesoris qr ny ada yang tidak sama antara qr depan dengan qr belakang di bantalan penguncinya. dan putaran di poros hub nya agak sedikit berbunyi mengelitik, apa itu karena pelumas nya kering atau ada yang lainnya belum tau, semoga bisa di gunakan dengan semestinya. di bawa dulu ke mekanik sepeda semoga itu tidak kd masalah yang berarti.. kurirnya ramah. namun jasa pengirimannya lama. mungkin karena dari luar negeri

",5
"barang original, kualitas baik, pengiriman baik",5
Good 👍🏻👍🏻👍🏻,5
"sayangnya masih Gotri, ga di di jelasin di descreption ",4
Maksih gan barang sesuai pesana...  Kurirnya ramah,5
"Mantap....
Pokoknya pertahankan kualitasnya.
Untuk QR kenapa tidak sama. Yang belakang warna gelap, Depan warna cerah?
",5
bagus ,5
good,5
"Tolong di pertahankan kualitas barangnya ya.
Jangan di kirim barang yang jelek.

Sudah mantap",5
mantaaaap. ngekrik nya suara good,5
"Barang banyak cacatnya ada penyoknya di hub,kagak loncer",2
"barang pada leceet
",4
mantaaaap sesuai pesanan ,5
barang sesuai pesanan,5
pengiriman agak lama tp kualitas produk sangat mantap,4
pesanan sudah sampai sesuai pesanan...makasih,5
hub depannya beda seri sm yg blkg,3
Mantap... Tolong di pertahankan lagi kualitasnya. ,5
terima kasih barang ny sdh sampe sesuai dgn orderan cmn blm sy pasang..,5
mantap sesuai dengan apa yang di harapkan ,5
Barangnya mantaf ok tidak kecewa tks,5
"barangnya sudah mendarat di tangan dan sesuai pesanan saya,teima kasih lazada.",5
"terimah kasih boss barang SDH sampai dan Good qualty 
",5
"Sempurna
Pertahakan... ",5
"barang sesuai deskripsi
",5
"mantaf , cuma agak lama ",5
mantap walau pun agak lama sampai nya,5
barang sesuai gambar sih..cuman kwalitas blm tau krn blom dipasang,5
"Delivery on time, kualitas good",4
goood,5
Ok,5
👍👍👍👍,5
"sesuai pesanan, barang lum di coba, bagus dan lebih cepat dari perkiraan",5
"pengiriman tepat waktu, barang sesyai mudah2an awer",5
Okay walau belom dites,5
freehub yang belakang kenapa dikasih yang 32 hole,3
"barang bagus, harga terjangkau mantap pokok nya mh",5
good,4
