review,rating
"terimakasih kurir baik,barang datang memuaskan ",5
sesuai gambar,5
keren abisss....harganya murmer..,5
kualitas bagus dan pengiriman barang cepat. ,5
brg lymayan bagus...trm kasih,5
paaas top dah,5
"Wowww keren...
Mantap deh,,,, ,sesuai harga...",5
lumayan sesuai harganya..,5
"Mantul dah ,,cocok dengan keinginan,,",5
"mantap bangeet terimakasih mudah""n jualannya makin laris dan berkah",5
sesuai pic ok bgt,5
"bagus sesuai contoh pengiriman cepat
",5
mantullll ,5
Barang okeh.. Cocok realpict no tipu tipu,5
