review,rating
"walau lama,tapi sesuai harapan..top lazada",5
"kualitas sesuai harga, ",4
"Jangan belanja di seller ini, pesan nya helm Bolany ehhhh datang nya helm cairbull (beda bentuk total) 
Seller di chat juga gak respon, cuma di baca aja tapi gak di balass.... udah jelas bgt niat nya.
Setelah sekian lama saya belanja di lazada baru kali ini saya KECEWA.... harus nya seller yg kaya gini di kasi sanksi biar gak kebiasaan.
Memang bisa di kembalikan barangnya trus uang di refund tapi kan tetap aja di potong jadi gak balik full uang kita semua.... trus yg RUGI SIAPA?? Ya kita lah sebagai pembeli.... trus yg UNTUNG SIAPA?  silakan temen” menilai sendiri..... hufft",1
"pesan warna hitam yg di kirim warna biru, mungkin adminnya buta warna, packingnya gk pake kotak duz, gak safety bgd digabung dgn pesanan yg lain, standart sepeda yg terbuat dari besi, jd helmnya byk penyok2nya....",5
"Worth it ... Design dan model nya juga tdk kalah. Cocoklah buat gowes yg emang lagi trend. Sayang tdk dapat kotak helm
",5
mantul......,5
"makasi barang udh nyampai
",4
"mantul barang oke no ccd , cuma pengiriman agak lama .... pokonya top top dah haha",5
keren!!!! udah gitu aja,5
kwalitas barang sangat memuaskan walaupun pengirimannya ,4
"tidak d sangka super cepat pengiriman... barang bagus pengiriman aman smg awettttt...
lancar terus usahanya yaaa",5
barangnya bagus sesuai gambar..  trm kasih lazada..  ,5
"helm ya bagus sesuai pesanan, tp gak ada kardus riskan  rusak dlm pengiriman",4
mantap,5
barang dah sampai.terima kasih,4
ok makasih lazada bagus banget tau helm nya 🤣,5
"barang baguss. tapi gx da kotaknya
",5
"Barang ok dan nyaman di pakai ...... pengiriman sesuai jadwal ...,",5
"pengiriman tdk pake kardus, barang dtng kondisi retak parah,",5
barang yg diterima tidak sesuai pesanan minta hitam yg datang hijau.paraaahhh,2
produk sangat bagus dan memuaskan,5
