review,rating
"alhamdulillah sampe jga helmnya, makasih to seller fastrespon .. barang bagus worth it bro .. thanks ya
ckp seminggu sampe👍mantaaap sukses selalu bro ..",5
"Barang baik, tapi pengemasan yg perlu diperhatikan. krn bsrang mudah patah dan penyok. 
apa lgi perjalanan cukup jauh..

Melewati tiap bandara pasti ada resiko.",5
patah bagian dalam.  pinggir penyok. sarung tangan tidak ada. tolong di refund uang saya,3
Barang bagus sesuai gambar,5
"helm bagus, sesuai pesanan 👍",5
"barang di kirim kondisi bagus semua fungsi juga ok.
",5
"cepat sampainya,barangnya bagus dan berfungsi baik head lamp nya. ",5
barang bener2 bagus.... pertahankan,5
"Responnya kelamaan, barang tdk ready, harus dipesan dulu, kl datang baru dikirimkan",3
memuaskan produkny bagus,5
good,5
