review,rating
"thanks Lazada
produk sesui deskripsi dan berfungsi
pengiriman agak lama tapi masih sesuai estimasi pengiriman

dan kurir sudah langganan ngantar di kami.terimakasih",5
"Alhamdulillah barang sudah di terima dan sesuai dengan foto. Terimakasih Lazada, sukses terus",5
barangnya sangat baik sesuai harapan,5
"Bagus,dan berfungsi dengan baik.",5
kemasannya...tidak bagus...,3
barang bagus berfungsi dengan baik,4
barangnya bagus dan mantap dicoba langsung jalan ,5
kurirnya bagus,5
"Barang bagus, sesuai dan pas thkz",5
Produknya OK,5
barang ok.sdh dicoba...mantap gan...terima kasih lazada,5
"Barang Bagus,berfungsi dengan baik..",5
