review,rating
barang dah sampai... ajib,5
"mantap sesuai pesanan
",5
terimakasih barang bagus mantap gan dan kurirnya baik dan ramah thanks,5
"barang sudah sampai,estimasi pengiriman cepat,kurir ramah,belum di coba oke apa tidak nya,semoga lancar ,nanti di kirim hasil inul nyaa",5
"baru 3 bulan udah rusak , sampai gerai v-gen nya katanya hang , yaudah tuker baru aja , overall bagus secara keseluruhan",4
"sudah mendarat, terima kasih",5
Mantap sesuai dengan pesanan,5
"sudah ditwrima dan berfungsi baik, tanks",5
"Mantap pengiriman cepat, semoga awet",5
barang sesuai recomended lah..,5
"Pengiriman cepat, semoga awet .. 👍👍",5
"Kurir GG , Dibawak Santai , GG LVL 10000",5
mantab,5
mantulll...Thx,5
paket rapih...barang sesuai.mudahan lancar jaya.salam sukses,5
mantap jiwa komputer jadi wuzzz...thank all,5
Berfungsi dengan baik.. semoga awet,5
mantap.. pengiriman cepat. demen nih kalo seller ngirimnya jgak pake lama. thanks,5
Barang sesuai. Bekerja dgn baik. Gak ada masalah sama sekali.,5
Barang sesuai yang ditawarkan,5
bagus ,5
rusak,5
