review,rating
paket sudah datang dengn aman dan pengirimn sngat cept teimaksih smoga jualannya lancr dan tetap memuaskan wassalam,5
"Barang sesuai deskripsi, garansi omega.

Pesan 7/7/20 - Datang 10/7/20

Flash Sale + Diskon = 281,9K",5
lumayan lah untuk harga segitu... cuma sempet trouble di cek resi nya tau2 udah berubah ... ,5
"sesuai spek,baru dipasang,semoga awet,kurir ramah",4
"Produk ok original, sudah dicoba di laptop dan berjalan dgn baik.",5
"barangnya cepet sampai dan utuh...LBH cepat dr yg sy kira
pelayanan sangat memuaskan 😀😀",5
datang lebih awal dari estimasi... luar biasa puas... barang original... langsung pakai dan jalan dengan mulus... mudah2an awet,5
"lama di pengiriman, hampir 1 bulan, kirain seminggu doang. ",3
barang bagus. dan murah,5
ok pokoknya semua pelayanan barang mupun kualitas top tdk perlu diragukan,5
"Respon penjual bagus, pengiriman cepat, produk sesuai deskripsi, semoga awet dan berfungsi dengan baik untuk kedepannya",5
mantap... udah d pasang... Dan Lancar Jaya... udah 2 Kali beli... nggak Ada masalah... respon jg ok,5
"fast delivery,, pngemasan lumayan baik, produk sesuai deskripsi,,",5
"Sory baru bisa buat ulasan dikarenakn langsung masuk leptop, barang cakep dan ori",5
"barang sudah di terima dengan aman, dan barang berfungsi dengan baik, semoga barang awet dan tokonya makin sukses",5
"Awal penggunaan bingung koq gak muncul disknya, eeehhh, ternyata harus diformat dulu.. 😅😅😅
",5
good,5
Mantab.. Pengiriman cepat. packing aman. Harga sangat kompetitif. Terima kasih,5
"pengiriman paket sangat cepat, ssdnya juga mantep. karena saya pake mobo yg masih mendukung sata 2 jadi kecepatan ssd kepotong, selebihnya mantap. thanks lazada.",5
barang sampai dengan selamat packing rapih semoga awet thx you ADATA :),5
mantul.....................,5
"mantap .. recomended banget sih ..
speed juga kenceng .. mantap",5
👍👍👍👍👍👍👍 biar jempol yg bicara,5
sudah dtrima ok,5
mantap cepet banget,5
"Barang bagus, packing bagus, cepat sampai",5
kecepatan read 500mb/s dari hongkong wkwkwk,3
"mantap , pas di install win 10 kenceng",5
"packing bagus, barang ok, belum di test sih",5
good...! 👍👍👍,5
mantul.... ,5
⭐⭐⭐⭐⭐,5
barang sesuai👍,5
guudlah,5
Makasi pesanan suda di terima tapi belum di coba,5
"kurang memuaskan
mentok di 266 Mbps",3
"Cepat datang, barangnya bagus. MKS.",5
"mantap sekali, joss",5
mayan belum tau tahan beraa pama tapi pengiriman cepat kok,5
Semoga ga ada kendala,5
"ok, recomended. jos",5
barang ok cpt sampai jg thank,5
Nice packaging... Faster that the estimated time,5
"bagus, murah",5
sesuai pesanan terimakasih,5
barang sesuai. dan pengirimannya cepat,5
"barang sesuai, pengiriman cepat",5
oke barang bagus ,5
"Belum dicoba, semoga lancar jaya..",5
sudah dipasang d laptop lama.. berfungsi normal,5
bikin cepet booting laptop. terima kasih,5
mantul,5
rekomended,5
Pas mantab,5
sesuai pesanan. tinggal dites dulu,5
mantul,5
Mantap,5
baguss,5
mantap,5
ok,5
ok punya,5
good,5
cocokkk,5
"packing super aman, ada busa dan buble wrap nya... tinggal dicoba pasang di netbook.. semoga awet",5
"barang saya terima dengan baik, packing bagus ",5
barangnya bagus dan kren. skrg udh di pakai di laptop yang saya pakai.,5
