review,rating
"keseluruhan sih oke, respon penjual mantul, cuma di deskripsi kecepatan write nya up to 3000mb/s, di kotaknya cuma up to 1500mb/s. tapi bekerja dengan baik di Lenovo Yoga 520. hanya butuh beberapa settingan",4
"berfungsi , mungkin ada yang tidak detek di laptopnya di cek dulu di setting management storagenya. kemudian di online kan dulu dan di format biar bisa detek dan dipakek
",5
"Barang mantap,pengiriman cepat...
Alhamdulillah!!!",5
Good,5
Mantap beli pas dapet potongan 150rb hehe,5
Barang berfungsi normal,5
"Kenapa kardus ssd nya sudah dibuka duluan, pas saya gunakan di laptop saya tidak kebaca????",5
"barang bagus, dapat bonus voucher juga",5
"sesuai deskripsi, packing aman",5
"Cukup bagus tapi saya tes read/writenya hanya 800an MB/s, belum mencapai speknya yg 3500 MB/s",4
mantul,5
