review,rating
mantap barangnya! salut sm kecepatnya. ok good seller :),5
"terima kasih...mingrui..product di kirim sangat cepat, lansung pasang untuk di laptop saya.....terima kasih..",5
barang bagus dan sudah diinstall. hasilnya sesuai ekspektasi. ,5
keren lah... ,5
saya tidak menerimanya .. saya mau ambil eh barangnya sudah di ambil orang lain,5
"Produk diterima 2 hari lebih awal dari perkiraan.
Sudah terpasang di LENOVO Thinkpad E130.
dan berfungsi baik. Sekarang booting laptop menjadi cuma 16 detik.",5
sudah di terima ,5
Barang bagus tp gak bisa utuk Lenovo E120,4
Ditunggu promo selanjutnya ,5
Barang sesuai dengan pesanan. Terima kasih,5
"good product as expected, fast response",5
"Working well as expected, semoga awet",4
