review,rating
Barang sesuai dgn hrga....Cuman perbaiki atau cek lagi Obrasan ya ......Lama Respon Orderan Ya....Tapi Siiip Lah Buat Barang ya Sesuai pesanan....👍👍👍,5
"ukuran 36..sy pakai ngepres bangget.kg bs duduk... kapan"" klo beli lg ukuran 37 aja dhe....trims ntuk kulirnya..",5
alhamdulillah....barang dh nyampe...warna sesuai pesanan...bagus dn memuaskn...trimakasih lazada...2x pesan gk kecewa...smoga berkah..sukses sllu,5
"minta ukrn 33 d kirim 34 untung x muat,minta warna Aqua d kasih black mungkin orang x buta warna😊tp gpp lh kwalitas oke👍cuman lain kali d teliti untung buat d pakek kl psnn pelanggan qu bisa2 d protes ",4
"celanan nya bagus pelanggan saya suka makasih toko ini amanah banget😊,,makasih juga lazada dan abang kurir nya🙏",4
"Warna benar
Ukuran betul 👍
Pengiriman cepat
Very recommended seller !
Terima kasih seller
Terima kasih Lazada...",5
biar bintang yg berbicara,5
"lumayan buat harga segini,tpi sy psnnya yg warna biru muda yg dtg biru tua,ga applah pas sizenya thank lazada.",5
lumayan bagus,5
sesuai harga.....,5
barangy bagus biasa pake UK 36 sengaja peseny 37  tapi masih kekecilan juga,5
"paket sudah saya terima..celana nya bagus saya suka. cuma no nya aja yg ga sesuai, saya pesen no 32 tpi yg datang no 31",4
"Alhamdulillah paket saya sudah datang pas sekali sesuai dengan yg saya pesan, senang sekali belanja di lazada makasih ",5
Paking rapih pengiriman sangat cepat ..barang bagus sesuai bajet pokony g kecewa dah puas ..trmksh lazada ,5
barang nya bagus...memuaskan pokonya,5
"Saya pesen no 31 sama 36 yang Dateng 31 sama 32, mana seler nya judes amat di chat ga di bls, kalo gaada no yang di minta jngn kirim no yang lain ga amanah itu namanya, saya di sini beli bukan minta atau ngutang, jdi tolong yang jujur!",1
lumayan lah hrg segth bagus ,5
"celana nya lumayan bagus, pengirimannya cepat kurirnya udah langganan",5
"pengiriman cepat,barang sesuai pesanan, harganya murah,bahan nya lumayan,tapi ukurannya kecil ya..",5
"barang udah sampe.
kuwalitas brg lumayan bagus👍
kurir.y jg ramah .

",5
"barang ny ok👍👍👍,
g sia-sia saya pesan LG,, g nyesel pokok ny ",5
saya sangat kecewa belanja ditoko ini. saya ditipu masa pesan 2 barang yg dikirim cm 1 baru bayarnya full. untuk kalian yg mau beli ditoko ini mending cari toko yg lain sebelum menyesal.,1
"ok lah 
",5
"trimakasih respon sellernya bagus, minta ",5
nahh gitu dong kan cocok di gua jadi bikin cool hahaaah ,5
sangat memuaskan bahan nya bagus 👍 cuman aga kecil uk 32 juga tpi alhamdullilah muat😊,5
warna aja yg kurang minta aqua dikirim biru gelap,5
"celana nya sesuai dngan pesanan 
Tp syang mnta no 30 d ksih no 31 sm 33",5
"PESen 2...
1 ukuran 30
1 ukuran 32
Yg dikirim ukuran 32 semua ☹☹☹",5
barang sesuai makasih lazada,5
kualitas barang bagus...memuaskan nggak kecewa belanja d toko ini. kapan² order lagi.,5
"barang legit tarimokazih keren pokonya
",5
"bagus,bahan Alus pas saya pesa",4
bagus celananya bahannya jg bagus,5
Maaf baru kasih ulasan.. Celana.y bagus cuman sayang no.y 28.y kecil d anak.y ga muat ,5
mantul👍👍👍,4
kok nomor 37 nya kecil jadi ngepassss bgt,3
"blm dicobain,mudah2an pas n cocok dipakai ny",5
alhdllh pket dh diterima dengan baik ,5
lumayan dari pada kepasar cape nawar ,5
mantul sepan nya.. suami suka,5
"ok,,,sesuai gambar",5
Barangnya bagus saya tidak kecewa beli di toko ini.. Semoga tambah maju...,5
"mokasih gan,  barang sudah diterima,  pengiiriman juga cepat, ",5
barang nya bagus sesuai pict mantap,5
blum di coba kasih bintang 4 dulu ,4
jeans nya ok bagets saya suka cocok nian harga untuk jual lg...pertahankan kualitas mu....,5
mantaapppppp,5
Sangat kecewa pesan ukuran 27 datang 28,5
"celananya bergaris karna warna tidak rata 
spt celana bekas",5
Mantull.thanks lazads,5
"Barang nya bagus,Top markotop dah.
",5
"makasih lazada levis bguussss top dech,,makasih abang kurir ia baik😊😊",5
Bagusss👍👍👌👌👌❤️❤️❤️,5
bagus dan pengiriman cepat cma 2 hri makasih,5
"brang sesuai pesanan sih, tapi bahan nya tipis...",4
sesuai pesanan cmn kancing br pakai langsung copot,5
Bagus sekali,5
"barang good,seller good,pengiriman good",5
bagus real pic.  ,5
biasa GK sama Poto asli nya.,5
barang nya ok.sich tpi gg muat.  padahal biasa pke ukuran 31 . tpi gg ap.ap bisa d pake buat adik . mksh yach 🙏🏻,5
"barang gak sesuai, minta warna Aqua dikirim item udah gitu barangnya reject lagi. ukuran 30 kaya ukuran 29 ngepas banget. pokoknya no recommended seller dah",1
tank's,5
"barang tidak sesuai yg d pesan,sangat kecewa sblum d krim coba teliti terlbih dahulu,pesan nmor 30 d krim 31 dan 32",1
"Sedikit kecewa karena warna tdk sesuai,kusam kyk bkn baru..trs di kantong nya masak ada isi nya batu..kl pingin jualan lancar,sblm di pacing di teliti dl.",3
"gk jls kali ini saya kecewa celana yg dikirim gak sesuai,pesen celana hitam merek lavis dikasi Hugo ",1
nyesel banget gue beli ditoko ini..maksudnya nyesel beli cuma 1 harusnya beli 2 lah karena barang bagus banget harga murah tapi kualitas barang bintang 5..good job seller jangan korbankan kualitas hanya untuk perang harga..,5
kurirnya ramah packing rapi cuma yg pny tokonya g tau apa sengaja  minta uk 34 yg datang 35 pas d coba ko kecil kaya UK 30 . saya kecewa ,5
Maaf ulasnya bru skrang bagus tapi no 30nya kyak no 28 untuk bahan lumayan tdk mengecewkn intuk masalah bahannya ya.......?,3
TIDAK SESUAI NOMOR,1
tidak sesuai warna,1
beda bgt dgn yg di pcture,1
size tidak sesuai dengan pesanan jadi harus dipermak lagi,2
👍,5
ok,5
👍👍,5
bagus,5
"males, mau di tukerin gak ada respon, 
padahal warna dan sizenya gak cocok sama pesanan.

",1
"sip!!!8
",5
"ok

",5
ok,5
mantap deh,5
mantul,5
Realpic✨✨✨,5
siip,5
sngt kcwa psen wrn biru no 34 yg dtng wrn hitam no 36,5
salah warna,5
salah warna euy,5
kurang bagus kantongnya juga robek satu,5
serius ngak sesuai celananya yg warna hitam,1
ga sesuai gambar bli tiga warnanya beda beda,5
pesen dua warna datang satu warna aja🙄,3
sy pesen 2 yg satu warna blue dan hitam ini hitam 2 2 nya,5
ko.datang barang celana warna beda yang datang tidak sama digambar.,5
"aga kecewa warana nya ga sama kaya yg di foto
",5
kantong nya pendek amat dah gitu kantongnya pada berudul engx kejahit,3
bahan sesuai pesanan,5
"kecewa banget.
",2
"3 aja ya..kurang gede..hehe
",3
barang dah nyampe dg selamat makasih lazada,5
