review,rating
bagus banget pas di badan suami ku packing rapih kurir nya udah langganan baik ramah sholeh☺️,5
sesuai dgn Harga👍🏻,5
"paket sudh d trima dgn baik, barang pesanan jg sesuai, makasih lazada, ",5
real pict bhanya jga lumayan dgn harga sgitu...👍,5
"yang gua order warna light blue kek di gambar,, yang datang celana loakan anjir, warnanya pun udah pudar, hey mas/mba kalo gak ada barangnya jangan ngirim celana bekas😠, gua juga jualan kalo ada barang kadaluarsa gak gua jual",5
"paket nya datang cept bgt barang nya ok..
real pict nanti psan lagi mksii kikifadilla STORE
mkssii lazada",5
"alhamdulillah  barang sampe ukuran pas sesuai pesanan good bgt deh,, mksh lazada ga ragu beli disini",5
"Bahan lunturrr, jahitan karet nya gk rapih,respon seller nya BAD ATTITUDE cuma dibaca AJA setiap inbox/nanya. Pengiriman cepat & kurir nya langganan bgt. makasih.",2
"Barang sudah sampai, sesuai sama yg di pesan, kainnya pas untuk hrga segitu, tidak mengecewakan, pengiriman cukup cepat.
Terima kasih Lazada dan tokonya 😊🙏",4
"gimana sih mas saya kan pesan size 29 kenapa yang 28 yang dikirim pantesan kekecilan itu nomor 28 nya ditempel nomor 29 lagi kalau jualan tolong yang bener dong kalau gak ada jangan dikirim...
biar pelanggan gak kecewa..",5
maf telat beri ulasan barng lumayan ok lah paking rapih tp kurir kurang ramah mksh lazada and seller,5
"Celana nya sih bagus, sayang ukuran nya ga muat n kekecilan. Di kira ukuran standar,, kecewaaaa 😕😭😭",5
"barang udh sampe sesuai pesanan datang lebih cepat,  pokonya puas deh  ma kasih lazada ..smoga semakin berjaya.....",4
"Thankyou so much Lazada,,pesanan sesuai dg yg saya pesan dan nomornya pun pas 28,semoga selalu Amanah,biiar para konsumen puas belanja dii siini,untuk abang kuriirnyapun ramah banget thankyou abang kuriir,,,,
",5
Terima kasih.. barang sudah sampai dari kemarin.. maaf baru ngulas...barang sesuai pesanan.. ukuran pun sesuai...,5
"Saya suka banget beli celana di sini sesuai dengan gambar celana nya bagus lg mudah""an jadi langganan trs👍😊",5
"sudh nyampe kak.. makasih... cepat bgt.. bisa dijual lagi hihiii harga murah sih dapat untung selipat harga wkwkwkk langganan saya suka ... 
makasih ya kak besok habis lebaran saya pesen lgi nyesel cuma beli 2",5
mantul ,5
"alahmdulila paket ya dah yampe cepet banget barang ya oke bagus rapih kuriya sopan makasih lazada moga tambah sukses
",5
barang bagus lah dengan harga murah tapi barang gk murahan terima kasih lazada,5
makasih lazada dan kurir nya,5
"warna nya gak sesuai pesenan yang satu nya,,,barang mh ok",5
"makasih lazada barang dah sampai maap baru kasih ulasan
",5
"biar bintnag yang bicara 
sukses terus buat toko ini",4
"pesenya apa yang dikirim apa,
 sangat mengecewakan sekali",5
Dateng ya item semua tapi bagus sih celana ya ,5
barang bagus sesuai pesenan . puas poko nya belanja disini,5
kenapa gk sesuai gsmbar claba nya boong banget. sih niat jualan gk.,5
mantap barangnya ok harganya juga pas di dompet kulirnya juga dah langganan terimakasih lazada,5
"Saya pesen warna light blue di kasih blue .
Kecewa orang nya ga mau pake.",5
barang sudah saya terima makasih,4
maaf baru kasih ulasan barang nya bagus sesuai pesanan terimakasih lazada,5
barang dah sampai mantap,4
"Celananya bagus.Trus ukurannya sesuai
Mantap dah",5
barang bagus tapi ukuran 34 masih kecil masih ga masuk😆😆,5
ok lah..hrga segitu.thank lazada😁😁😁,5
"bahan nya ok,, cuman pengiriman aja yang luamayan lama..sukses trus🖒",4
gk sesewai pesanan. beda merek. kecewa bnget,1
Mksh barang.nya ok,5
gagal bosku celana nya ga sesuay,5
barang sudah di Terima hanya warnanya aja hitam semua saya minta warna hitam sama Biru ,5
"kecewa bgt minta celana cwk malah di kadi cowok 
gimana si 😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠",5
Bhan ny sih bgus tp sy minta warna blue yg di kirim warna hitam..tp g pp untung pelanggan sya g kecewa krna bhan ny bgus,5
"Jangan ragu belanja d toko Ini barang nya bagus bagus.
pengiriman nya cepat.
kulir nya sangat ramah ",5
"barang sdh sampai bagus sih sesuai pesanan,tp pas pesan yg ke 2 kali pesan warna biru ko merknya beda ya",5
"Kalo jualan yg amanah ath mesen celana kagak sama yg di photo jelek banget celana nya..... 

Sangat kecewa berat saya..... 

Makasih tuk abang kurir nya yg baik.... ",2
"barang ok...sesuai harga anak sy senang banget eh jd pesen lg deh 2,semoga tetap sukses lazada kurir ok",5
lazada skrang sering mengecewakan kirain standar ukuran nya udah pesan no 32  biar gede dikit ternyata masih kecil.. biasa no 31 udah pake ikat pinggang ni mah kecil. akhir2 ni kazada sering  mengecewakan. padahal saya rajin blanja di lazada awal sih sesuai pesanan.. ,2
"barang nya udah nyampe cepet banget,kurir nya ramah ,cuma saya aga kecil dikit tp ga apa lah makasih ya..",5
"Emang murah kualitasnya juga lebih murahan yach...
Tolong jaga kualitas nya omm....
Biar toko anda lebih maju ",1
"Barang ny mantuull pokoknya,  sukses selalu bosss ",5
sesuai semua....,5
"bagus barangnya 
gak kecewa cuman disakunya doang bahanya licin jdinya kalau mau nyakuin duit ke bawa tangan ",5
"pesennya no 33 tapi kok kecil seperti no 30.
mereknyapun tak sama padahal pesennya sama. 
celananya yang biru kainnya jelek
",1
Bahan lumayan bagus sama dgn harganya. Tapi sayang minta di kirim beda warna malahan di kirim sama warnanya. Dan celana kekecilan kaya ukuran 30 di situ di tempel lg ukuran 33. ga sesuai pesanan kalau jualan yg jujur jangan nipu tanggung bosss,1
lumayan lah dgan harga segitu.. kurirxbaik terima kasih,4
real pic 👍👍👍 thanks lazada,3
Lumayan bagus barangnya ,5
warna y krg terang,5
skinny dateng venada .kurir nya ok.pengiriman nya lama sekali hampir 2 minggu ,5
mantap LAZADA thanks🙏,5
"barang yg dateng sesuai puas makasih lazada,,kurir baik dan langganan",5
barang sesuai deskripsi..bagus,5
celana nya bagus suami ku suka,5
sesuai harga ..,5
barang blm di cb sama anak aku,5
Kecewa kekecilan ,2
Mntep bos barng sesuai psann 31.. ,4
bisa ditukar ?,5
masa nomer 31 kecil pinggang ny gimana sih..kecewa bngt ini mh bwat bocah,5
"mantap kak.tidak mengecewakan.
harga murah kualitas oke.
pengiriman juga cepat",5
nice,5
ok,3
"pesenan saya ngga sesuai ma gambar,bnyk yg sobek,saya sebagai pelanggan sangat kecewa
",1
Barang OK mudah” gak luntur pas di cuci,5
"barang bagus asli mantap, tp jahitannya tolong diperhatikan lagi kak, nanti saya order lagi disini",5
no 33 ko kecil kaya 27 g muat celananya.... ,5
celananya bagus pas di suamiku ,5
Gak nyesel poko nya bagus👌😍,5
barang ok mksih kak,5
"kurang memuaskan, bahab tipiss,  jahitan tdk rapi,",3
toko ini penipu,1
"bagus sesuai harga,,, pertahankan",5
bagus.. mksh lazada,5
ok barang sesuai pesanan,5
barang sesuai real pick,5
"no nya 33,tapi kaya ukuran anak SD aja nggak muat",1
size 33 ny kecil banget gan,3
barng joos ,5
"barng sesuai ,maaf Bru ngasih ulasn",1
"top, sesui gambar, mksh lazada",5
oke barang nya bagus maaf telat kasih ulasan,5
Yg item kecil 29 nya kalo yg biru agak gede tapi gpp lah makasih,5
Alhamdulillah barangnya sudah sampai kualitas oke terima kasih,5
"uhhh saya sangat suka mankish 
cuma saya saranin jahitannya dirapikan",5
Bagus sesuay,5
pesan yang ijo yng datng item tapi udah lah yng pntiñg bagus barang nya trima ksih lazada,5
"Mantap jeans nya bagus banget mksh ya
Pengiriman nya cpt lg
Mksh ya kurir nya ramah",5
kancing nya copot ,5
Gak sesuai!!kecewa!!!!!!,1
untuk produk lmayan bagus tapi ukurannya 30 kcil ,5
"Realpic, bahan sangat  bagus untuk harga segitu,  jgn ragu beli disini guys... 😍😍😍",5
real pick. 👍😎,5
mantap gc sia² tingkatkan lagi😊😊,4
"pngriman oke
brang lumyan
tp knpa harga di aplikasi beda sma harga yang di kirim",3
celana sih bagus sayang nya no 30 nya ukuran kecil,2
sangat ska..ngak kcewa,5
barang sesuai gambar cukup puas pokok nya terimakasih lazada,5
mantuulllll,5
ukuran 33 nya bukan buat pria dewasa kecewa.,1
Maaf tidak sma dg di gambar😭,1
barang bgs kualitas sesuai harga,5
terimah kasih barang bagus nyaman dipakai,5
sleting nya kurang bagus itu doank kak,5
terimakasih lazada celana nya bagus ga nyesel beli di toko ini,5
"barang nya sdh sampai. 
bagus banget cocok dan sesuai pesanan. 
kulir Nya pun ramah",5
"Realpiic, ngepas bgt di badan suami. Tp sukaaa.... 😍",5
"barang mantap,pengiriman cepet banget,mantap",5
kecewa ga sesuay gambar,1
brg ok..sesuai gambar dan cepat sampai nya,5
memuaskan bahan bagus cuma salah order ukuran aja,4
saya pesen biru datang item aneh bgtt,5
Alhamdulillah wes nyampe tp Lom dibuka mga bagus n pas dpke...makasih lazada ,5
barang nya dah sampai..lumayan bagus ,5
lumayann .........,5
lumayan lah,3
Alhamdulillah barang okey. makasih ya kk.. smoga sukses sllu.. langganan kita ,5
top dengan harga segitu,5
bagus n cepat pengiriman nya 👍👍👍👍👍,5
pokoknya dijamin gk nyesel pesan disini,5
lumayan laj,5
lumayan lah,4
tidak sesuai keinginan,1
susuai SMA harga lah wlw pun tak sesuai v bagus ko mksih y,5
bagus,5
"mantul ..  siap order lg. .. ,👍👍👍👍👍👍👍👍",5
bagus mah bagus sesuai harga cuman kekecilan 29nya ngetat banget ke paha. ,5
"lumayanlah bisa buat harian, kualitas celana sesuai hrga,,,🙇🙇",3
Kecewa banget UK 32 kayak UK 28,3
Bgus clnany,5
"gk  sesuai ukuran 30 kecil bnget kya ukuran 27😢
",2
"barang sesuai mantap,terima kasih lazada",5
barangan lumayan ok lah klo harga sgtu mu,5
"celanan nya,sempit banget.saya pesan,nomor 32 ini celana tidak sesuai apa yang saya pesan",5
mantap,5
keren,5
good,5
Puas,5
sip,5
"Bagus,,,, ",5
sesuai,5
mantap,5
bagu,5
mantap,5
"ok 

",5
mantap,5
thanks ,5
ok bagus,5
mantaf,5
mntappp,4
mantul,5
good,5
mantap,5
real fic,5
