review,rating
barang mendarat..,5
"Pesan Warna Hitam dikirim Blue Black.
Seller konfirmasi setelah barang dikirim...
Kecewa dech.
Ukuran 41, LPnya kelebihan 10cm dari Deskripsi",3
"Celananya bagus,suami ku suka,...

Mantulll
Bsk mau order lg warna yg beda
Mksh lazada
Kurirnya jg baik,ramah",5
"diluar nya no 29 tapi dalem celana nya no 28 
cuma di tempel doang🥴kekecilan 
padalan udah konfirmasi ama penjualnya ",3
"saya pesan 3 dikirim malah satu....
sangat mengecewakan 
rugi besar saya beli disini....
kalau mau nipu jngn begini caranya",1
"bahannya bagus,harganya murah..kurirnya sangat ramah..q sangat suka belanja ditoko ini...makasih lazada",5
baru kali ini sy langganan di lazada kecewa. Toko tdk amanah. sy pesan wrn hitam yg di kirim wrn biru. hrs'a klo tdk ada stok tanyakan dulu ke pembeli baru kirim,5
"barangnya ok lah agak bagus,,tapi kok kancing celananya patah/ gak ada...hadeuuuh,,tolong lain kali dicek dulu bos",2
oke bahan bagus lembut. kirain gak bakal di kirim soal.a udah chat 1 minggu lalu kata.a kosong trus suruh di batalin tapi gak bisa makasih seller & lazada oiya kurir baik udah langganan👍,5
"penjualnya gk bertanggung jawab, masa sya pesan wrna hitam datangnya wrna abu2 astaga sangat mengecewakan broo. lain kali harus lebih bertanggung jawablah",2
"sungguh kecewa paket nya. pesen nya warna item malah datang yang gini , nya lama lagi nunggu nya
niat juala gak.",1
"ga sesuai yg di ingin kan 
pesen warna item datang biru 
tapi GPP dengan harga segitu lumayan lah walau kecewa warna nya 😏
lain kali teliti aja untuk menjaga amanah ",1
"barangnya bagus sesuai gambar,bahanya juga tebel packing rapi pengiriman juga lumayan cepet tapi sayang ukuran 34 sama kaya ukuran 30 celana pd umumnya jadi dua duanya ga ada yang muat di pakai..",5
"kekecilan tp GPP barang bagus
",5
ini pesanan yg kedua celana jeans mantap terimakasih seller dan Lazada akan pesan lagi ,5
"sangat kecewa,, saya minta saez 30 malah di kirim saez 39 kalau barang nya gak ada tolong di kasih tau dulu jangan asal kirim aja,,
gimana saya mau kasih ma pelanggan saya,,
jualan yang jujur donk,
kita disini sama² mencari rezeki
",5
"oke banget
",5
"sangat sangat kecewa lain yang dipesan lain yang datang...
lain kali jangan tipu pembeli lagi katanya levis 505 ee ternyata cuma di tempel aja.😰",5
yg kaya gini harus di pertahankan toko nya amanah bnget saya cat aja langsung di blz ga kaya toko² sblm nya saya cat aja lama blz nya,5
Celana kurang panjang 😣kecewa banget .....jadi suami ku 😦mungkin karna harga nya ...cocok deh dengga harga segitu...kuri ramah baik sopan ......😃,5
Bagus.tapi sayang kekecilan soalny perutny gendut jadi gak bisa di kancingin .bahanny bagus.makasih yah buat penjualan ny,5
celana sangat bagus tapi kayanya celana uda lama tersimpan agak bau lembab tapi tidak ada masalah langsung cuci. makasih seller dan Lazada,5
celana ga sesuai ukuran,1
"najis belanja di tokok ini.
jangan mau belanja disini, pengirimana lama, di chat ga dibales bales, 
bagian gua mesen lagi malahan dateng nih paket ",5
lumayan la sesuai harga ,5
makasih lazada barang nya dah nyampe walaupun lama sih tapi barang nya bagus mas kurir nya juga baik gak kecewa lah walau nunggu lama,5
"parah bener,,,gua pesan warna hitam yg datang malah kaya gini",1
"ya Allah sory nich ka y udah 3 Minggu baru nyampe....aku psen UK ,29 di kirim no 34...wlpun udah di buangw",1
 Kreeeeen pokoknya gak nyesel blanja di toko ini meskipun harus lama mnunggu tapi kualitas sesuai 👍,5
barang nya bagus tapi kekecilan?biasa nya no 31 cukup?tapi ini mah no 31 nya kecil?MP bisa d tukar ga,4
"Pengirimannya lama bgt, mungkin krn situasi kaya gini tp kebayar sm brgnya yg ok bgt 😊 thaks seller n lazada 👍",4
maksih bwt laZada sm pak kurir ya baik dan rama😊barang y juga sesuwai sm di gambar..bagus lagi bahan y halus dan adem lagi😁,5
"bingung saya sama penjual.. dri aplikasi saya jelas ada pembatalan, bahkan pembatalan itu otomatis senditi bukan saya yg batalin..
tp ya saya gpp klo misalkan bener batal..
eh ternyata datang juga barang nya..
masih untung saya bayarin..
lain kali klo misalkan ada pemberitahuan pembatalan, si penjual juga harus ngasih info juga donk jangan asal kirim aja sedangkan status di aplikaai saya jelas BATAL !
Udah mah respon penjual sangat jelek!!!",1
"kirain ga bakalan d kirimm . udh 13 hari baru nyampee , pengirimannya lama , celananya sihh seesuai ukuran 27 tapi no 27 kaya ukurann jumboo gede nya pake bangett 🙏 ",3
"Barang'y ok bgus bgt cma syang kekecilan.. maksih lazada tingkat kan lgi kwalitas'y.... kurir'y baik sopan... tanks lazada
",5
"Makasih lazada pesanan saya udah sampai
dan terimakasih juga sama bang kurirnya 😊😊😊👍",5
"No ukuran tidak sesuai... 
Saya pesen no 36... No 36 yg dikirim gak muat..  Pas di ukur urang ternyata cuma 34.....",1
"kecewa nian,pesen warno item dikirim warno biru..jgn galak ngolake wong klw pelanggan kau dak galak belari..klw cepet totop.toko kau klw kau gawe ngolake..",1
barang bekas ga sesuai gambar dan ga sesuai pemesanan minta warna hitam yang datang gombal,1
bagus sihh... cuma ternyata masih kekecilan. padahal suami aku kasih ukuran 2x lebih besar dari ukuran yang biasa suami aku pake. sayang sih ga bisa dipake. ,5
barang nya sesuai dngan harapan kagak nyesel belanja disni...tetap slalu amanah ya kk...makasih bnyak,5
"alhamdulillah barang nya sudah nyampe dan barang na bgus bgt sesuai pesanan.. 
gak ad yg cacat,jahitan rapih,dan bahan na lembut..
pokok na is the best de ..
tokoh na bener"" amanah ..
d pertahan kan ya..
dan saya mau order lgi buat ade saya..
",5
"mesan nomor 30 dikasih UK 33, ga bisa baca ya,
klo kyk gni kan situ yang rugi ga ada yg mau beli lgi,  ogah cukup 1 kali aja belanja ditoko ini",5
pesen 30 di kirim 32 apa 33 gede bener dah tdi y buat jual lgh eh ga sesuai untung itu ukuran suami jdi dia yg make deh  hmmm....bintang 3 aja lah ,3
"paketnya SDH dtg,mantap barang nya oke,cuma sayang,Oma beli biasa no 32,dicoba sama opah, celananya sempit😊😊,makasih ya Lazada seller dan kurir nya🙏🙏🙏🙏",5
