review,rating
saya beli 2 yang datang cuma satu tolong kebijaksanaanNya mohon di kirimkan yang satunya lagi ,1
sumpah ni bagus banget..gak kecewa..,5
Mf bru ksh ulasn...pket dah nyampe brang nya bgus sya puas banget kurir nya pun ramah...mksh lazada,5
sy pesan 3 celana yg dtng 1. mungkin lg bnyk pesanan kl.jd bingung tokonya.tp resslernya baik...dia akan kirim langsng yg 2 nya lg.smoga amanah ya...makin sukses,5
"pesan no W.33  (ukuran lebar /pinggang) ternyata yg datang ukuran 'kecil'   dan di label kulit merk pada tanda ""W""  sdh di cacat kan seolah mau di hapus   .' sy kecewa atas penipuan ini ",1
"barang pesanan sudah sampai, kwalitas produk sesuai yg di gambar ,di pakainya pas, trimksh sheler juga lajada moga semakin maju dan barokah 🙏,minal aidzin walpaizin",5
"Pesanan udh sampai mantul sesuai keinginan , kurirnya juga ramah udh biasa antar ke rmh makasih seller , makasih lazada semoga jadi langganan",5
senang sekali sudah saya terima barang yg di pesan sesuai harapan makasih banyak lazada ,5
"bagus bngt barangnya sesuai pesanan mksih lazada
",5
"maaannttuuulllll cucook
",5
gde bgtt ksuami pada akhrnya dpermak lagi😣,5
barangnya ok,5
barangnya ok,5
"barang sesuai deskripsi, pengiriman juga cepat, rekomended",5
"sanagat puas ,sesuai foto ,makasih lazada",5
mantap celana sesuai ukuran trima kasih ya,5
Sesuai pesanan dan gambar,5
"bagus kualitasnya

",5
Levi's nya bagus. pengiriman cepat.,4
saya pesen warna biru tua...datangnya biru muda.... kurir nya bagus.... segini mah lumayan...tanks lazada,4
"selama ini saya pake celana jeans nomer 32 panjangnya okeh. tapi yang ini kok pas banget mata kaki yaa..?
tapi cakep sih.",5
biarkan bintang yg bicra,5
"No 32 kecil banget seperti no 29..
Buat yg mau beli mending di lebihkan 1 atau 2 angka dari Nomor yg sering di pake",1
Terima kasih ya lazada atas pesenan nya sekarang udah sampe dan barang nya juga sesuai dgn gambar nya ,5
"Alhamdulillah.... barang sampai lebih cepat dari waktu nya, barang bagus, memuaskan dengan harga segitu cukup murah, Lazada semoga kedepannya gak akan mengecewakan pelanggan
",5
pakt udh saya trima bgus ssuey udh 2 x sya bli pokonya ssuey dengn grga segitu mh maksih buat semuanya pakulirnya sellu ramah,5
barang Dateng cepet 3 hr dah sampe .cm kt'a ada warna biru muda mnt d kirimin biru muda dpt'a biru tua ,5
"Sangat kecewa kenapa yg datang  ukuran 35, kegedean lah, kl emang g ready tolong jgn asal krim.lbih baik batalin ok.",1
"36 nya kecil jdi ga cukup, jdi bagi yg mau beli naikan no dari no biasanya...36 jdi 40...
bahan lumayan bagus",4
"celana nya menurut bapak saya,kurang bagus bahan juga cepet ambruadul 
maap ya saya kasih reting 2 hehe😉
",5
Bagus bahan y Rebel puas makasih seller insyaallah jadi langganan di sini,5
"Paket sudah di terima... Mantap pembelian ke 2x ini pengiriman cepat x.... Sangat puas dan berbeda dgn pembelian pertama. 
Ini namanya kerjaan profesional. Pertahankan seperti ini. Tq lazada dan seller. ",5
"perilaku penjual tdk amanah , mesen 2 di kirim 1 . harusnya di konfirmasi dg alasan yg baik tdk sprti ini yg diam aj. smg dpt hidayah si penjual jgn smpe terulang lg sm customer yg lainya. ingat klo jualan yg amanah.
",1
"celana nya si bagus tapi ukuran nya kecil, biasa nya saya pake 39 tapi ko ini nomor 30 malah gak bisa di pake kecil. 
Tapi ya sudah lah udah terlanjur di beli. 
Makasih aja.",2
sy kecewa..sy pesan 2 celana jeans nya knp yg datang cuma 1...yg amanah dong..tolong segera dikirim yg 1 nya lg,2
"Pengiriman cepet, bahan lumayan, tapi 😏😏 di paha sebelah kanannya ada yg cacat bergaris agak panjang, ukuran sesuai, jd kedepannya klo barang rijek jngn d jual ya,,,,,,",3
Mkasih yaa.. Celana ny keren.. Mmtul.. 0k bngt.. 👍👍👍👍,5
Baguuuuus misua ku suka bingiiiiit,5
"brng ny cpt kurir ny baik...sy suka cln ny bgs wrn pas mksh lazada bsk aq pesen lgi.
",5
"brng ny cpt kurir ny baik...sy suka cln ny bgs wrn pas mksh lazada bsk aq pesen lgi.
",5
bagus sesuai dengan gambar ,5
Apa apaan.. Barang rusak di kirim ke pembeli 😤😬,5
sesuai dngan harga,4
sip paketannya udh saya trima  ...thanks lzada👍😊,5
good job👍 tks seller next  bisa order lagi...,5
kecewa pesan warna biru tua datang warna hitam.. parahhhh,1
bagus bahannya,5
"Beda banget warna celana nya, mungkin pas moto pake blits",3
barang nya bagus saya suka.kurir nya jga ramah,5
mantul👍👍,5
ok,5
ya lumayan bagus lah,5
"thanks.  
👍👍👍👍",5
bagus,5
lumayan lh,5
"tdk sesuai dgn warna yg di pesan,makasi ats krja samanya...",5
"lebih cepat dari estimasi
",5
"good,,ga luntur warna nya pas di cuci",5
bagus sama di gambar,5
saya pesen ukuran 30 eh yg dtg ukuran 38 beda jauh bgt jd ny g kepake levis ny,1
bagus banget ,5
Ukuran ga sesuai,2
"Dy senang.....

",5
good seller,5
Baguuuz,5
okey lah.. ,5
siiiip lah👍👍,5
"barang cepat sampai,kurir nya juga ramah tpi sayangnya pesan nya biru tua nyampe nya biru biasa😊",3
"bahan Bagus,,  warna sesuai tapi kekecilan,  next order lagi ",5
"celana nya tebal, bahan nya halus, bagus Poko nya",5
bagus ko realpic,5
"barangnya mantul sesuai pesenan
",5
Lumayan sesuai gambar,5
mantul..... mksh mas kurir,5
"Barang sudah diterima, pengiriman cepat, petugasnya ramah, kemasan ok, trima kasih",5
"kecewa ukuran 38 yang datang 37 
",5
melebihi harapan,5
Puas bgus sesuai,5
Lumayan bagus sesuai dengan harga,4
pas muantab,5
"Barang sesuai dgn yg di pasarkan, 👍🏻.",5
Bahannya bagus enak di pakai....lazada hebat👍👍👍,5
Barang ok .sesuai pesanan pokonya siiip lahhhh,5
"luarr biasa..bagus bgt barang sesuai gambar..
manntap lahh..",5
produk baik kurir baik dan ramah,5
Barang sesuai... di pakai PAS... pengiriman cepat.. kurir ramah... terima kasih Lazada..🙏,5
kurang bagus,1
barang jlk kaya apa aja.....,5
barang di pick rapi. bgus kurir ramah,5
"real pict



",5
Bagus bgt trimakasih lazada ,5
celana ga sesuai malah di kirim yg kecil,2
"sangat kecewa beli di toko ini,",5
kecewa masa ukuran celana no 33 pas sampe ukuran anak kecil,5
bgus mksih lazada and selerr,5
kecewa Calana beda warna trus datang barang dalam ke adaan basah Dan kotor ,5
biar lah bintang yg bicara,5
"trimakasih barang udah di terima dgn baik n susai dgn pesanan.
maaf baru sempet kasih ulasan.",5
"Barang yang diterima,bagus,respon cepat,pengiriman baik,terimakasih lazad👍",5
Alhamdulilah sdh di terima sesuai pesanan.tks,5
"Bahan ok, tapi ukuran 32 anak2",3
Saya puas real pick ,5
bagussssssss,4
bagus barangnya Terima kasih 🙏,4
"celana nya oke,,,nie udh yg ke 3x nya saya pesan,,,",5
"Barang ok,,,tp saya minta ukuran 32 d kirim ukuran 33. Jadi keluar dana lg,,buat vermak celana nya",5
bagus nih buat THR saya beli 5 GK nyesel deh,5
trmksh brng bgs,5
bagus clana nya trimakasih ,5
mantaaaaaffff...,4
celana bagus,5
