review,rating
"repon seller cepat dan baik.. produknya bagus.. pngirimn cepat.. cm kmren pas ada yg ditukar.. ongkir kirim dan pengembalian.. kita yg bayar.. kna 2 kali dahh
",5
"barang sdh sampe, bagus c tp blom coba
kecewa kancingx koq gk ada, knapa gak diperiksa dlu sbelum kirim 
selebihx bagus koq, cma kncing doank minus ",5
clanya gedenya bngett... truss kepanjangan ,5
"bagus...suka...
yang disayankkan..pdhal uk hmpir sama aku antara 28-29 ..ini bli yg 29..
tp kyak ukuran 31-32...
auto ya kegedean...😏",3
"keren banget.. aku suka
",5
aku udah pesen lagi karena pesan yg pertama gedean no 24 tapi aku suka😍😍😍😍😍😍,5
"hi ka saya cocok dengan barang yang di kirim, namun saya ada sedikit kecewa dengan barangnya, jahitan di bitis GK rapi jahitanya membuka, saya mohon untuk lebih teliti lagi sebelum barang di kirim 
",5
"brgx buruk,,qrain yg d blng nggk tembus itu d dlmx nempel eeh in nggk jd pas klo d cuci..hncuur semua sobek""nx....",2
barang oke bagus cuma no 31 kegedean tpi gpp lah bisa di kecilin,5
"Mau 28, di kirim 29 ! 😒",2
"real pic.  cumn benangnya bnyk yg ptus,,  cpet bgt pngirimannya..",5
barang ya udah saya terima makasih lazada puas baget,5
"celananya kurang sesuai gambar 
bisa gk tukar ukuran kk",5
👍👍👍👍pesan ke dua xnya ,5
puasssssss...real piec😍😍😍😍😍bhnya adem melarrr,5
Barangnya mantul ,5
"barangnya udh sampe, realpic,bahannya ngaret,nyaman dipakai,kurirnya juga ramah. thx lazada",5
sesuai yg digambar kurir langganan mas sholeh,5
celananya bagus cuma kegedean kurirnya ramah,5
Bagus... puas,5
Alhamdulillah bagus banget sesuai pesanan,4
Trima ksih barang y sdh mndarat kemasan y kga rapih barang y bagus tida mengec,5
barang dtng sesuai pesenan siiippp,5
mannntulllll,5
celanax oke..  thanks,5
"Barang sudah sampai sesuai estimasi
Celana'a keren
Pas d pinggul",5
puas clna nya bgus,5
celana nya bagus kastamer saya suka Kata nya nyaman di pake nya.mas kurir nya rama,5
saya suka celananya bagus. cocok banget pokonya. ,5
celana ny bagus tpi harga ny tak sesuai d gambar,5
"Kecewa celana nya kegedean.... order saze kcil yg dteng saze bsr


",1
bagus sesuai pesanan,4
terima kasih barang udah sampe dengan cepat. .,5
bahan nya bagus dan lembut pelangana sya pun suka 😀😀,5
"barang bagus bgt..tp ternyata no 34 kegedean buat aku mgkin kurusan,😊..kurir baik ",5
"baguss banget top deh...
mksh Lazada",5
"yg dipsn 27 yg dtng  28, tp  Baghdad suka",5
"celana ya bsr bgt,ga bisa dipaki,ukran 28 mcm 34 az",5
Bagus bnget sesuai,5
clna nya ok kurir the best,5
"bagus,kurirx juga ramah,mksi lazada",5
"barang yg saya dapat warnanya  gak sama 
ama yg di gambar/foto jelek warna.nya",1
aku akan belanja disini trus kak,5
Celanax baguss,5
"mannttuulll celananya bagus bahan bagus
perthaan kan....makaasih respon cepet bakal
langganan",5
"bhn nya bgus cmn synk kcwa dngn sobek"" cmn sblah yg rata ya sblh  lagi gak ",3
keren mantap barang sesuai dgn pesanan,5
mksih aku suka clana nya,5
sesuay gambar.mksh lazadah. poko ny top lah,5
kecewa tidak sesuai gambar warnanya,5
"bagus bgt ,ku suka ...walau pun murah tpi gk kelihatan murahan

.kurir nya ramah ..",5
"Sesuai gambar,bagus,tepat waktu",5
Bahan nya bgus kiriamn nya juga aman pkonya bguslah 😊,5
mantab 👍👍👍,5
makasih barang udah sampai..bagus banget..,5
saya kecewa celana yang saya pesan ternyata robek bawahnya tolong lebih teliti lagi dalam memberikan barang,2
"saya sangat kecewa 
kamu jual warna apa yg kamu kirim warna apa,,,
kl Tek sesuai dengan warnanya bilang dong,, jangan jual ke kami warna kau upload beda dengan yg kau kirim ke kami,, saya sangat kecewa,,,, saya nyesel belanja di tokoh ini,,, customer saya tdk jadi ambil barangNya saya btl2 rugi😠😠😠
Mana No 31nya besar sekali lg dasar tokonya tdk amanah😠😠😠",2
realfict,5
top bnget,5
bagus,5
"kecewa

",5
🤭🤭,5
puas,5
mantap,5
bahannya tipis banget,4
barangx sesuai pesanan trims buat sellerx sukses  trims lazada sukses truss lancar jaya,5
"bagus tdk mengecewakan, sesuai pict. kurir'a  sdh hafal tmpt q, 
mksih lazada",5
"puas bgt real fic pengiriman cpet lgi ...cuma syg kegedean dikit hehehe .tnnks tpi syuka 
",5
bagus,5
tak sesuai gambar,5
barang ok bagus,5
"warna nya tida sesuai di gambar
",5
Ukuranya tidak sesuai..,5
bahannya bagus..jahitan nya parah jelek,1
Pesan 27 dikasi 28,1
real pick,5
mksih brg,5
