review,rating
"sumpah puas bangett....
rekomend dechh.... size,warna,bahan....sesuai yg diinfokan toko,kurirnya juga yg biasa,...makasih",5
"Suka suka deh gakk nyeselll,  next order pasti dsini lgii deh 👌💛🤗",5
"sy udah lama pake pull & bear no. 34, tp yg ini ko 34 nya kaya no. 31 atau 32 yaa, ketat banget di paha & pinggang, nomer di merk celana nya jg kaya boleh nempelin, asal banget..... kalo emang ga ada size nya, bilang aja ke, jgn maksain ganti nomer begitu 😤",2
"keren,bahanya haluss, Mantul lah dgn harga segitu. Agak kecil sihh skinny nyaa, atau jgn2 gwa yg tambah Gemuk 😁🤭",5
"wow mantab bgt bosku bahan nya fix sama dgn yg di foto,trimakasih lazada smongah lancar selalu.. pengiriman cepat 3 hari udh sampe ",5
"barang nya si bgus ya, tapi salernya g amanah pesan biru d krim abu, klo kosong ya bilang om, jgn bkin orang kecewa !",1
"bahan bagus suka, tp kurang terang warna ny",5
Asli kereeen paaaraaah 😆,5
"Alhamdulillah barang sudah sampai tujuan. realpict bahan jg bagus dan halus. kualitas bukan kaleng"".",5
"lumayan lah barangnya bagus,kain nya halus lembut, untuk jeans yang harga ekonomis ok lah buat lazada,tks",5
"Mantapp..!!
Order disini bro/sis barang nya jaminan..!!

Cuma pengirimannya lambat sekali,tolong pengiriman nya dipercepat,
",5
Barang sesuai dgn gambar...puas,5
real pict mantul,5
"bagus sih, tp sayang ukuran 28 nya ga sesuai, besar banget, untuk bahan nyaman, alus, terbaik deh, cuma kekurangan nya itu aja",5
Thxxx puas bgt dateng cepat barang y sesuai pesanan...thxxx lazada,5
sangat puas,5
"Mf Bru kasih ulasan, relpic sesuai dgan yg di gambar pengeringan lumayan cepet
Kurir ramah mksih buat mas kurirnya",5
NYESEL BELI 1 ,5
"gilaaaaakkkk keren bgt DUPE original,  hampir g ada bedanya!  sama d store pull&bearnya . coba sekalian dapet plasticbag pull&bear juga pastiiii keren bgt ",5
"Sesuai gambar , sesuai pesanan . kwalitas oke . pengiriman cepat ,   bisa buat langganan 
Saya suka 👍👍",5
Joss banget...  Kegantengan gua naik drastis klau make ni celana sumpah..  Realpict banget..  Buat yg pusing atau binggung beli celana beli di sini aja..  Dijamin gak bakalan nyesel dah..  Thanks gan,5
"Over all bagus, cuman kalo mau beli sizenya dikurangin aja, soalnya bahanya sintetis gitu. Kalo beli normal jadinya keliatan gede",5
"sesuaiiiii pitcccc, kecehhhhhhhh badaiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii nuhunnnnnnnnn",5
mantulll 👌,5
"bagus, kerennnnnn,,, aku sukaaaaaaaa, 
pas ukurannya,....",5
sesuai pesanan. kualitas bagus,5
"barang bagus. packing rapi
Tapi lubang kancing kejahit
",5
"bakalan langanan dgn toko ini
makasi..ya barang udah datang pengeriman cpt kualitas pesanan mantap
makasih jga buat lazada..",5
"packing rapih dan proses kirim cepat!!! barang pun OK punya, ",5
"Lama sih datengnya cuma bagus barangnya ga bikin kecewa ...
",5
kerennnnnnnnn cuk,5
Lah Poko nya jangan ragu beli di toko ini sangat memuas kan sesuai keinginan good lah jujur nya tingkatkan ya bos nanti saya beli lagi di toko ini senang belanja dengan keinginan mantap jus bro thank lazda,5
"mantap keren celananya 😁
tapi harusnya saya pesen size 32/33 karna size 31 trlalu sempit 😁tapi gpp masih ttp saya pake 😁 mantapp pokonya ",5
pesannya 1 datangnya 2 pertama gagal bilangan nya terus d pesan lagi ternyata yang pertama gagal d kriim juga ntah kayak mana ,5
"Maaf lambat fost😂
celana nya mantap gays👍🤝
Thank'z you lazada 😘😍",4
bahan enak melar di pake enak,5
"suka dgn brg nya bagus gak kecewa meskipun pesan 1 yang datang 2 
tapi krna bahanya bagus gak kenapa "" jadinya d ambil keduanya 🥰😍 meskipun warnanya sama terimakasih lazada",5
sumpah keren banget celana nya nex saya pesan lagi... ,5
"pekingnya rapi pengirimanya cepet, barang sesaui gambar terimakasih lazada ",5
Kalir ramah barang memuaskan pengiriman cepet top lazadahh😇,5
Good,5
"Napa pesenan sayan beda ,, minta ukuran 33 datang nyah 34 ",5
keren,5
"mantap
",5
"barangnya sdh saya terima,bahannya bagus sesuai dgn pesanan.trimakasih y lazada...sukses trs.",5
"celananya mantap banget, kainnya bagus.
tidak mengecewakan",5
"bagus dah,,pokoknya.",5
"mantul bahan nya keren
",5
aga lama pengiriman barang lumayan lah harga segitu,1
pesanan tidak sesuai😡😡😡😡😡,5
"allhamdulillah barang bagus🤗😍
terimakasih Lazada...",5
"kami puas 
",5
"gak nyesel deh , barang nya bagus !",5
Keren bosku 🔥,5
bagus bahan nya .ga kecewa,5
"Pengiriman cpet nympe ,yakin puas juga menyenangkan belanja d lazada",5
"mantap sesuai pick,",5
barang dah nyampe dan sesuai pesanan thank lazada.. GK nyesel deh belanja di lazada sukses terus...,5
"toooooppppppppppp. 
",5
barang sesuai pesanan tkz seller tkz jg lazada amanah. barang y kurir tkz langganan,5
barang mantap,5
alhamdulillah terimakasih lazada barangnya sangat memuaskan😂😇,5
"barang okey bangeettt
😂😂",5
mAntaaap bosku reall fic,5
barang bagus,5
Keren pokoknya celana y sesuai bngt sm gambar kurir y ramah bngt,5
