review,rating
paket mendarat dengan aman sampai dengan selamat recommended banget tapi untuk free nya sedikit kecewa karena bukan tipe c otg yg di kirim hehheeh tapi untuk tintanya oke banget terimakasih,5
"keren gannn,, setelah sekian lama cari cara benerin, kuncinya yaaa ganti catridge wkwkwk. semoga awet dan bisa diisi ulang kalo bisa mah 😂",5
"Barang original, keren sih harga murmer dibanding offline dan dikasih bonus juga USB OTG, ya lumayan.. pengiriman juga sesuai estimasi.. terimakasihhh 🙏👍",5
"Barang sesuai pesanan, dan cepat sampai",5
Cepet bingit Paketnya sudah sampai dengen selamat dan tepat waktu.ini orderan saya yg ke 2 sampai saat ini blm pernah kecewa sama toko ini... Pertahankan ya... Makasih ,5
"ini untuk ke 2 kalinya saya belanja disini, pengiriman tepat waktu. Puas belanja disini. thanks Lazada👍👍",5
mantul. pengiriman cepat. original. ,5
kok tidak ada free usb nya kak??,5
"rekomendasi buat yang nyari barang original, ",5
makasih  min,5
"mksh kurir,seller dan lazada paket paking sangat aman dan rapih barang jga ori,saya sangat puas,semoga tambah sukses seller dan lazada",5
Sangat memuaskan😍,5
Lbh cepat dari estimasi yg diberikan. Tinta orii.. Testt print warna cuuaakeepo.. Recomended nich seller..,5
"bagus dan tidak menhecewakan.. terimakasih lazada dan kukirnya selalu baik dan ramah
",5
"sesuai pesanan, dapat bonus pula. terima kasih Lazada.",5
"Produk ok, pesen kemarin hari ini langsung nyampe 👍",5
"terimakasih paket diterima lebih cepat dari estimasi
pesan tgl 30 sept, diterima tgl 1 okt, estimasi diterima tgl 2-4 okt
",5
Pengiriman cepat dan rapi 👍,5
Recommended seller,5
Barang nya Sudh sampai cepet smpe ngga mengecewakan thx❤️😍😍,5
Alhamdulillah paketnya sampai dengan selamat,5
"pengiriman cepat 
admin fast respon
mantul lgsg bisa pasang dengan aman ",5
top,5
"barang degan baik, peking ok, respon cepat, pegiriman cepat",5
"cepat bnget nyampex, produk ori, thank u seller 👍👍👍",5
mantap cepat sampai nya ,5
"Ok barang sudah sampai tnks lazada
",5
ori dg harga lumayan murah,5
pengirimannya cepat...mantaf,5
"Tinta langsung dapat diaplikasikan, packing rapih dan aman",5
waktu pengiriman tepat dan brg sesuai pesanan.Thanks,5
good product,5
terimakasih ka 😊😊😊,5
Packingan rapih... pengiriman cepat... kurir ramah... makasih seller dan Lazada ,5
"barangnya sesuai, pengirmannya cepat",5
Packing oke..  Barang ori.. Order ga sampai 24jam udah sampai rumah..  ,5
"Barang ORI, Bagus, recommended seller",5
pesanan sdh diterima tdk lazada,5
"Sudah diterima  , tp blm dicoba karena buat spare .
",5
Mantappp....best.,5
mantul...👍,5
"good seller


",5
"Pengiriman cepet, kemasan rapi dan dikemas dengan aman 👌",5
respon cepat barang sesuai pesanan. Thanks Gan. sukses selalu,5
"thank u
",5
mantap,5
Barang sampai dengan sesuai pesanan dan lebih cepat dari waktu pengiriman.,5
"pdk realpict,lgsung bs di pakai",5
"Barang original. Layanan pengantarannya cepat, pesan hari ini lusa sudah sampai.
Terima kasih.",5
barang bagus dan original,5
barang dah di terima jd belum tau bagus apa tidak,5
sipp ok.pengiriman cepat.👌👌,5
pengiriman cepat..,5
msntap terima kasih lazada,5
Ok,5
bagus,5
original,5
mantap,5
