review,rating
"barang sudah sya terima dengan aman,dibungkus dengan rapih,trmksh lazada dan bang kurir,sya senang belanja dilazada,,,,bintang 5 buat lazada dan bang kurir👍👍👍",5
paket  udah. diterima  barang nya bagus sesuey  gambar  kurir nya ramah  dan dah biasa   makasih lazada ,5
"real pick .
saye suke",5
"Barang sudah diterima dg selamat. Packing mantap, barang insya Allah original.
walau pengiriman mepet diakhir estimasi tapi tetap puas.
makasih lazada & sellernya. bintang 5 dech",5
"Hasil yg memuaskan ketika brng sampai,pengantar sangat ramah dan santun.brngpun sesuai keinginan saya..trims lazada atas kerjasamanya",5
"maaf baru kasih ulasan. barang mendarat dengan selamat, packing ok. barang ok. makasih gan. makasih lazada. yang sudah amanah. lancar jaya gan",5
"Pesan tanggal 28 datang tanggal 2. Barang ori, cepat pengiriman, aman, murah dan memuaskan. Trimakasih Lazada.",5
"Keren banget, barangnya bagus sesuai sama gambar. Estimasi pengiriman sesuai, kurir ramah
Pokoknya gak nyesel beli disini
Thank you seller dan Lazada",5
produk tidak ori. tidak ada kode produk dan segel botol bukan yg asli. maaf. saya mengulas sesuai dengan apa yg saya terima. untuk pelayanan dan pengiriman ok. ,1
"barang sudah sampe, kondisinya baik gak ada yg penyok karena dilapis bubblewarp, barang juga masih segel, blm dicoba mudah²an sesuai dengan ekspektasi.",5
waduh mantap lah pengirman cepat barang sudah diterima sesuai dengan pesanan kurir ramah . makasih   Lazada makasih semuanya .. ,5
pesanan sdh sampai  pengiriman cepat..barang ok seduai gambar paking rapi trims lazada..trs tingkatkan dngn barang2 yg berqualitas..jngn sampai mengecewakan pelanggan..ok bintang 5,5
mntap..cepet pengiriman dan barang juga bagus..terus ken pelayanan kie mamang,5
mantap gan sukses slalu,5
"Sip sesuai pemesanan dan semoga bisa repeat order
Makasih lazada, ninja dan agan rekomended seller",5
"Paket telah diterima sesuai pesanan. Mantap.
Terima kasih buat kurir, penjual dan laxada.",5
"alhamdulillah,, cocok dan nggak ada yang  cacat",5
