review,rating
"barang diterima sesuai pesanan,sesuai photo produk dan spesifikasi produk yg dipromosikan. Kwalitas barang bagus seperti yg biasa saya pakai.Terimakasih....sukses terus.",5
"barang sesui pesanan dan paling utama pengirimannya cepat, terimakasih
",5
barang lengkap dan bagus,1
tanks gan barang udh sampai sesuai pesanan ga nyesel deh beli di toko ini nanti sy mau pesan lg gan....,5
"terimakasih lazada,kurir,seller yg amanah
barang mendarat cepat&aman sesuai spesifikasi
Alhamdulillah tintanya asli...💞🙏🏻",5
"baru kasih  nilai soal x baru liat klo pket dah datng.. mkasih produk original...

terma kasih lazada kurir x ramah",5
good.👍,5
"Barang cepat sampai dan sudah diisikan ke ink tank printer. Dari  4 botol, ada 2 botol ga ada karet prngaman dalam titup botolnya. Jafo waktu mengisi tumpah melalui sisi tutup botolnya.",5
Alhamdulillah paket udah saya terima kemasan rapih kurir ramah dan sopan isi sesuai dengan deskripsi 4 btl.mksh Lazada dan ninja Xpress,5
"pengiriman cepat,  bungkus rapi tap sayang bagian bawah paket habis di buka pakai silet sehingga pesanan bisa dilihat,  tolong privasi harap diperhatikan..... 
",5
bagus,5
puas...sngat murah dan cepat pengirimannya...semoga makin murah dan jadi langganan. trms buat tokonya dan juga lazada😘😘😘😘😘👍🏻👍🏻👍🏻👍🏻,5
alhamdulillah barang sesuai dengan pesanan agak cepat dari yg sudah sudah mungkin karena sekarang sudah new normal. trmksh Lazada,5
"pket datang dgn slamat maksih tintanya bgus dah dua x ku pesen bgus pasti klu bli dsni lagi mksih lazada top tingktkan trus..dn td mhon maaf sma mas kurirnya tlp wa sms gk di angkt krn sy krja gk bwa hp ..maaf bbgt ya mas kurir 
",5
"PUAS:
- sellerx ramah👍
- respon chatx jg lumayan cepat👍
- kurirx profisional banget, walaupun hujan2 tp tetap dianter ke rumah, kasian ngeliatx, barokalloh buat kurirx👍👍👍😭
- pakingx jg bagus, aman dah👍
- pengirimanx  cepat👍👍

KURANG PUAS:
- kami order 8 pcs, yg 2 ada indikasi tidak ori (warna hitam), terbukti stiker bintang (depan) tidak grinjel2/kasar permukaanx, mohon dikonfirmasi kalo kami salah dalam mengulas
- COD tidak berlaku di daerah kami, tolong buat lazada CODx diberlakukan di daerah kami, padahal di Malang masak gak berlaku COD

TERIMA KASIH buat:
- lazada
- kurir jnt
- seller
#barokallohtoall👍👍👍🙏",4
"Kemasan pengiriman bagus,sesuai pesanan.
Bisa langganan disini.",5
terima kasih lazada dan resseler,5
bagus mksh seller&lazada,5
"packingnya rapih, pelayanan adminnya ramah. thanks",5
senang sekali sesuai pesan saya,5
"puas berbelanja dsini..., ",5
mantap sesuai dengan pesanan. thank's untuk seller.,5
mantaaaaaaaaaffff..,5
"paket d terima dgn baik, packing rapi, barang dtng sesuai pesanan. maaf ga bsa unggah foto. ",5
Barang bagus dan bisa dipakai,5
"paket sdh sampai, blm dipakai sih, mudah2an tidak mengecewakan ya. kurirnya udh langganan. Thanks  lazada",5
"paket tinta nya dh smpe dgn aman rapi dn kurirnya dh lngganan baik ramah maksih sy kn terus jd lngggan blnja dsni
",5
"mantul gan...
terima kasih pak kurir",4
"Mantul dan tidak menyesal beli tinta epson di toko ini. Terima kasih saya ucapkan pada seller dan LAZADA, mudah2an selalu amanah",5
barang nyampe dgn selamat. aman .. ori taw KW. gak tau. yg penting bisa di pake. hehheheehhe.  mantul,5
"Alhlamdulillah barang sudah d trima
respon penjual cepat n ramah
pengiriman cepat
pkokx tdk mengecewakan
terbaik",5
"Alhlamdulillah barang sudah d trima
respon penjual cepat n ramah
pengiriman cepat
pkokx tdk mengecewakan
terbaik",5
Barang mantap sesuai yg diinginkan makasih seller dan lazada dan juga kurir nya 🙏,5
"seller ramah, pengiriman cepat, kurir kojo",5
bagus dan murah... terimakasih Lazada & Seler,5
mantap sesuai deskripsi... terimakasih Lazada & Seler,5
"Bagus
murah bgt",5
"Terima kasih sudah di terima barangnya
Sesuai dengan pesanan saya. ",5
Barang sudah diterima dengan baik pokonya mantap bos 👍👌😘.....maju terus lazada....sukses selalu,5
"pketnya udh dtang kmasan rapi gk d yg cacsat tp isinya dikit udh gtu encer
",5
👍,5
cepat ....semoga berkah,5
"oke mantap sesuai pesanan, pengiriman cepet, thx",5
"barang Uda di terima,kemasan mantap, barang ORI dan kurir pengantar sopan dan baik""",5
barang sip siap jual,5
mantaaap pengiriman cepat dan barang aman makasih min,5
sesuai ma deskripsi👍👍👍👍👍,5
Alhamdulillah brgx UD kami terima,5
kurang bagus tintanya,5
pengiriman sesuai jadwal cuma barangnya gak ori,3
mantap gan,5
Barang berfungsi dgn baik. Thanks,5
Bagus sesuai pesanan,5
Alhmdllh..bgs..tintanya g kering..thx seller ..thz laz..thx bng kurir,5
"mantap,pkoknya siap order lagi...
",5
"Order berkali-kali selalu memuaskan. Thank seller, kurir, dan lazada 👍🏻",5
"murah, asli..  terima kasih..
",5
mantuuulllll,5
recomended,5
ok bos,5
"mantaf,kurir ramah,pengiriman cpt.",5
mantabs.... terima kasih,5
"asli Lo....mantabs...
thanks buat sellernya..",5
Mantap.. pesanan sudah sampai.. cepat banget... Terimkasih.. ,5
Terimakasih barang udh sampai dgn selamat dan pengiriman ny cepat banget 🥰,5
"Ferry  goood
",5
"Paket oke komplit real picture mantap,sukses selalu,thanx seller and lazada.",5
mantul coy...  produk good,5
Kemasan Bagus...barang mantap...terima kasih,5
mantap,5
good,5
ok,5
mantap,5
oke good,5
Mantap,5
Mantap lah,5
good,5
👍,5
mantul..,5
mantap,5
