review,rating
tinta asli.. mantul,5
"untuk penjual god job, tambah laris ya",5
Tinta original epson. Harga bersahabat. Packing aman. recomended seller. sayangi printer epson anda dengan menggunakan tinta asli epson. ,5
"Pengiriman cepat, pesan hari Sabtu sore, hari Minggu sore sudah sampai ditangan. Packing baik, cuma mungkin karena dekat jadi sangat aman. Gak yakin kalau jarak jauh krn kuatir penyok packingmya. Sebaiknya pakai kardus lagi untuk ekstra melindungi tintanya. Overall puas dan dapat masing2 IDR 70k, sangat worth it! Bisa cetak sangat banyak dengan kualitas tinggi. Saya pakai untuk printer EPSON L120. Terima kasih.",5
"Mantap, packing rapi tidak penyok. Kurir ramah & lumayan cepat. Asli original Epson Genuine... ",5
Tinta ori epson emang paling bagus dan terpercaya beli di official store epson. harga pas dan kualitas puas. terima kasih epson dan lazada.,5
"Bagus produknya hanya saja pengemasannya kurang aman, seharusnya di isi dalam kardus biar tidak penyok",3
"setelah pesanan sampai, tak cek isinya oke, tapi pengemasan sangat payah. tidak dikardus, tidak di kasih bubblewrap. alhasil pesanan peyok dan seal product nya kebuka sendiri. beda banget sama lapak sebelah. padahal beli di sama sama akun resmi epson. tapi lebih murah dan pelayanan lebih bagus di lapak sebelah",3
"barang sesuai ..mantap ..
",5
"barang sudah sampai, kemasan bagus, bara g ori",5
"ini yg ke 2 kali pesen, mantul barang ok sesuai deskripsi,respon cepat, pengiriman super cepat  cuma 24 jam,kurir ramah recomended banget nih seller,,,thanks seller, lazada....",5
"bagus, pengiriman cepat..
dibungkus bubble wrap aja, jadi agak penyok..tidak disarankan untuk kulakan penjual..
",5
gmna nih masa di kirim dua kuning gk sesuai deskripsi multi color cmy k ( cyan magenta yellow black) ? ,1
Terimakasih seller.... terimakasih Lazada. barang sudah diterima kemarin. barang oke....harga oke dibanding dengan daerahku,5
"produk ori sesuai pesenan,,tp paking nggak rapi kardus pada penyok pengirim lumayan ga terlalu lama.",5
"bintang aja karena sudah biasa belanja d sini, dan saya puas",5
