review,rating
"yg pasti.. full original guys..
mantabs. thanks karna udah turutin reques'an gw.",5
Ini kenapa ga full ya? Baru terutama yg warna biru paling beda isinya di antara yg lain. Tolong lah kalo kaya gini cuma bisa sekali refill doang..,5
"الحَمْدُ ِلله
barg sesusai pesanan 
tp lupa foto
pokoknya rekomendedlah",5
"packing mantap, barang sesuai deskripsi..... haturnuhun pisan....nanti orderlagi",5
tengkyu LAZADA,5
"Barang sudah tadang walaupun di promo 1 set tapi yang datan cuma warna item aja 1,, tapi ketika dikontek langsung di kirimkan kekurangannya (Biru,kuning,merah),,, jadi komplit,,, terimaksih",5
"ujungnya gak sama dengan yang original,, jadi tidak bisa ngisi.. 👎👎",1
terima kasih,5
"mantap expres banget 
barang original pula ",5
yes mantap,5
