review,rating
tinta nya udah saya terima tapi warna hitam nya pudar ya. ,5
"barang sudah sampai, sempat ada tanya cz ada email pesanan di batal kan, tp sampai jg, sesuai yg d bayang kan, packing rapi & aman,semoga bisa d guna kan, terima kasih kak, sukses selalu",5
belum di coba..smoga bisa,5
"barang sdh diterima, packing rapi, tapi di gambar dan diskripsi dijanjikan akan disertakan alat suntiknya, ternyata tdk ada, bgmn ini seller ? murah sih, cuma repot hrs nyari dulu. jadi blm bisa dicoba",5
barangnya sesuai pesanan. terima kasih Lazada,5
"saya beli yang hp black tp dateng.nya canon asa bingung saya
",3
"Bohong, ini ga bisa Di pake Di print hp 803. Itu hasil nya!!!!",1
bgs brg y cocok sm printer 2135 kl abis nt sy psen ksni lg ya kak 👍👍👍👍,5
"mantap lgsg sampai sebelum estimasi pngiriman, makasih",5
brang sampai dengan kmasan rapih,5
"Ok, belum dicoba",4
"barang kondisi baik, packing rapih , thanks LAZADA !!!
",5
Sudah sampai..pas bgt,5
"pengiriman nya cepat , terima kasih",5
lebih cepat dari waktu yg di janjikan ..top markotop,5
top banget cepat sampai Nya,5
Isi tintanya bagus untuk ngeprint   terima kasih. ,5
Barangnya cept sampai 👍🏻👍🏻,5
"cocok, gut lah",5
"mantul deh poko na... abang kurir na jg baik sdh jam 9 tetep di anter mksh ya bang...

",5
"Luar biasa
",5
"Barang bagus, kurirnya sopan. Makasih lajada.. ",5
Sesuai gambar,5
top...👍,5
Mantap jooosss,5
Bagus ...thanx lazada,5
packing ya rapih pengiriman juga cepat kualitas tinta ok Terimakasih Lazada,5
siiiplah oke,5
Ok,5
mantab gan,5
"bagus
",5
