review,rating
paket dah keterima tp sayang tinta merahnya tumpah,5
"barang nya cepat sampai, belum di coba semoga barangnya bagus",4
"alhamdulillah paket sudah saya terima dalam kondisi baik, sayang tidak diberi spuit buat ngisi ke cartridge jadi ya harus modal lagi beli spuit. terima kasih lazada dan lex.id, untuk layanannya. untuk ivoryfill, harga memang tidak termasuk spuit ya.",5
thank LAZADA....,5
👍👍👍,5
barang bagus....trim ya?....udah di kasih bonus fakumnya,5
makasih buat gratisan suntikannya gan.. lancar terus,5
"Ini baru betul2 mantap, hanya di Lazada yg harganya murah & kualitasnya juga bagus. ",5
Alhamdulillah barang saya sudah sampai...,5
mantapppp,5
