review,rating
lamaaaaa sampe nya yaaaa..kepikir g diproses .eh datang juga packing rapi dan ga ada yg bocor cuma kemasan dus agak penyok2 dikit.kurir juga sopan..makasih ya,4
"Barang sudah di terima dengan baik, namun sedikit saran dari saya packingannya di tambahkan pakai kardus biar barang tidak hancur, untuk jasa pengirimannya tolong barangnya jangan di tindis dengan barang yang berat.",3
terimakasih gudang tinta.. paket sudah mendarat.. dan komplit.. semoga sukses terus .aamiin,5
terimakasih gan,5
trims seller paket tepat waktu.....,5
mantap dan cepat,5
ok kak tinta nya,5
barang tepat wktu dan aman. trima kasih lazada n epson,5
"belum dipakai tp pengirimannya rapi dan aman, pake bubble wrap dan masih tersegel rapi
",5
Terima kasih .. pengiriman cepat,5
mantab layanan cepat,5
"sudah sampai tapi belum dipakai, terimakasih",5
"top dech...barangnya ori,tQ lazada, tQ Gudang Tinta👍",5
barang sesuai deskripsi & harga,5
sesuai pesanan baik,5
"Sudah diterima sesuai pesanan, bagus. Terima kasih. ",5
"terimakasih lazada. pesanan sudah sy terima
 dgn naik.",5
barang y da ditrima sesuai pesanan,5
sesuai pesanan ,5
"sama dengan yang asli.
",5
"udah sampe makasih seller ya..sukses dan amanah trs,kurirnya setia",5
mantap,5
mantaps,5
"warbiasah
",5
good,5
"Sudah di Terima , belum di pakai",4
"ok
",5
