review,rating
"sukaaaa. sesuai gambar. tapi agak lama nyampe nya wkwk. but, thanks uuuu",5
pesen warna merah datang nya warna ini tapi yasudahlah ttep ok ko real pick bgt makasih lazada 😍,5
"Mkasih dompetnya,, aku syukkkka banget😍😍😍",5
"bagus realpict..sesuai digambar,, kurirnya juga ramah thank you lazada",5
"Bahan sesuai sama harga, model cocok untuk remaja.. ",4
"maaf,saya belum memberi ulasan di karenakan handphonenya saya rusak
Alhamdulillah barang yang saya pesan nyampe dan barangnya pun cukup memuaskan dan bagus terima kasih Lazada😍😍

",5
sesuai gambarr...jaitannya rapiii.. sesuai pesanan..pngriman cpat...inshaallah seller &tokonya amanahh... trimakasihh ...seller mas kurrir and lazada 🙏,5
Bagus,4
pesanan sesuai.....makasih 🙏,5
barang real pick bagus untuk harga sgtu,5
Barang nya bagus sesuai harga.. Mks ,5
"bgus bgt ak suka
",5
"dompet ny bagus sesua gambar..
cma dalan ny aga longgang",4
barangnya bagus banget datangnya aku suka mkasih kak .next order lg,5
dompet y bgus kk makasih ,5
Sangat bagus,5
mantap barangnya,5
Mksih y lazada psenan UD smpek 😊dompet by bgs rielpik ak suka .BS jd langganan d tko ini,5
barang y relpic,5
realpick 😍,5
"makasih Lazada.....dompetnya....bini,aku sangat Sukaaa.makasih Lazada.....",5
bgus banget.  masih mau,5
sesuai 👌,5
Terbaikkkk,5
Bagus,5
teryata besar dompetnya..,5
bagus bgt ssuai pesanan 👍,5
top,5
