review,rating
"paket yh udh dteng,,cma agak kcwa sdkit knph di bagian atas yh agak beda sih ka gk zma Kya dii foto mlh wrna hitam,,atas yh",3
bagus banget sumpah lucu modelnya buat d pke sehari2 oke banget ,5
Ini real picture bgt. Mau order lagi bwt d jual. Mudah2an amanah terus ya seller,5
paket sesuai dengan gambar kurinya baik karna udah langganan tp sayang ko g da talinya ya,4
maf y bru kasih ulasan' pakety sudah d terima kemasanya rapi barangya juga bagus sesuai gambar ,5
"kak kok aku pesen warna item datengnya malah warna navy ???? knpa ga sesuai 

",5
bagus sesuai dengan gambar,5
baguuup mantap,5
bagus dompet'y saya suka... ,5
"bagus , real pict .. 

",5
Dompetnya ok banget.... Sesuai gambar... ,5
minta navy dikasih tosca...cstomer saya gak jadi beli..😭,3
"seneng sich,cepet yampenya
tpi sayang nya gk teliti
mesen warnanya yg lain,malah yg dateng wrnany lain juga mlahan sama semuanya ke33..lain kali tolong y diteliti lagi.",5
"alhamdulillah ya allah.

setiap pesan d lazada,gc pernh kcwa poko y.

kurir y ramah,dan sudah langganan juga.
poko y buat abng kurir dan buat lazada makasih😊🤗",5
bagus bgt ,5
Kecewa kecewa kecewa bangeeeet belanja d sini orang mnta 2 dompetnya d kirim satu saya bayarnya 2 d bln pusa masih ajja nipuin tolong kirim balik uang saya atau dompetnya kirim in satu lagi..paraaah,5
sangat kecewa masak pesan 4 warnanya hijau semua padahsl saya pesannya warna yg digambar kecewa sekali pesan saya tapi kurirnya sangat baik sopan dan ramah harusnya kalau warna yg saya pesan harus dikasih tahu dulu kecewa sekali pada hal saya pelanggan lasada ,1
paket sdh sampe bagus dompetnya sesuai pesanan pengiriman cepat kurirnya jg dah langganan trmksh lazada,5
"Barang sudah sampai,tapi maaf kenapa barangnya cuma 1 saya kan pesan 3 dan itu sudah di bayar
Makasih lazada",3
"barang nya bagus,,, sesuai gambar, pak kurir nya juga ramah dn nganter paket sesuai almt, Terimakasih lazada",5
sesuai pesanan top bngt puas dompet nya,5
"mantul pisan sodara saya suka barang nya 
kurir dah langganan makasih lazada",5
"dompet nya bener"" bagus recomed  bnget",5
biar bintang aja yg bicara...keren pko ny,5
barang bagus sudah diterima,5
"Alhamdulillah pesanan ny sampai
Sesuai hrg
Mantaaaaaapppppp",4
Alhamdulillah tas ya bagus banget sama sekali tidak mengecewakan suka banget sama tas yahh😻,5
