review,rating
realpict banget ini makasih yaa,5
bget suka bagus sekali...makasih ya...,5
uhh gk kecewa dehh pokoknya realpick makasih lazada❤abang kurirnya ramah banget,5
"saya pesan 2 barang dan cuma sampai 1, setelah di komplain katanya harus ada video unboxing saat buka paket. Mana kepikiran buka paket aja divideoin wkwkwk",1
"sesuai gambar,dompetnya imut,bagus sesuai dgn harganya,trm ksh Abang kurir yg ramah,ngga nyesel Uda order...syuka dompetnya",5
barangnya sih bagus tapi tipis s3suai harga,5
"kualitas ok
real pict",5
dompet nya dah sampe lucuuu imut mksh seller lazada bang kurir nya ramah trimksh yaa😊,5
sama kya yg digambar,5
Barang bagus bgt😍,5
"produk sesuai desk......isteri sy suka
thanks",5
trims udah di pakai,5
bahan nya tidak baguss.. kerassss,1
cantiip bangettttt,5
💃💃💃💃,5
bagus,5
ok baguss,5
puas,5
