review,rating
realpic keren,5
dompet nya bagus dan udah sering order di toko ini..mksh lazada,5
lumayan buat gaya gaya. trimakasih lazada sukses selalu..,5
udah nyampe brg nya,5
Barangnya udah sampai. Barangnya bagus sesuai gambar terus datangnya lebih cepat  makasih ya kak yang antar sangat ramah👍,5
pokonya top banget deh,5
Lumayan bagus dgn harga segitu,4
realpic..sukses terus buat tokonya ..semoga amanah terus ya,5
sesuai pesanan😍,5
gak tau kenapa ya.. makin ke sini packing sangat aman 😍 bnyak buble warp nya jadi aman banget.,5
👌👌👍👍👍😍,5
Bgus dompetnya sesuai relpict kurirnya rmh baik sukses terus buat lazada,5
alhmdulillah sesuai,5
real pict pelanggan ku pada suka,5
"bagus barangnya ibu saya suka dan gk kecewa
",5
"bagus sesuai gambar ,warnanya jg pokoknya toooooppp",5
real pict ,5
bagus,5
