review,rating
"beda sama yang digambar. tum en SB galery tidak sesuai barang ny.. biasa nya selalu ok.
kali ini sedikit kecewa",5
dompetnya bagus 😄😄😄,5
"barang sesuai pesanan, ga nyesel dech belanja ditoko ini, kurir langganan 

",5
Alhamdulillah brngx sdah dtng.,4
paket sdh di terima kaka selalu sesuai pesanan trmkassih,5
suka bangett udah gitu murcee lagi🥰,5
"tidak mengecewakan ,sesuai harga 🥰",5
puas bangett,5
bagus,5
"bagus ko
",5
"bgs banget dompet ny realpict
tq seller tq lazada",5
"lucu sih dompet nya tapi... tak kira kecil ternyata realnya lebih besar.... alhasil aku sedikit kecewa...
tapi pengiriman cepat dan kurir nya juga ramah terima kasih lazada dan seller...",4
"paket sudah sampai,agak lama sih pengirimannya tapi untuk kualitas barang bagusla😊",5
suka bgt dong😫,5
Bagus realpict,5
dompet ya bgus..  suka..  sesuai ,5
"Brangnya sdah smpai, pngirimannya cepat, trimakasih lazada",5
bagus dan cantik ,5
produk baikk,5
bagus udah langganan lah top,5
bagusss bangetttt real pict:),5
"pngriman sngat cpet suka skli. mksihhh
",5
TOKO GAK AMANAH !!! BELI 7 DOMPET CUMA DIKIRIM 6 DOMPET MINTA PENGEMBALIAN DANA GAK DI KEMBALIKN DASAR GAK AMANAH . JANGAN ADA YANG BELI DI TOKO INI.,5
"lumayan lah dompet nya, bagus
",5
packing rapi sesuai gambar,5
paketannya sesuai sukses terus buat tokonya,5
bagus dompetnya👍🏻👍🏻,4
worth it dong harga murceu barang cuco,5
"saya pikir dompetnya kecil, ternyata besar, dan untuk harga segitu ya lumayan si ",4
alhmdulillah realpict puas bgt brg ny bagus nympe ny jg cepet bgt..makasih lazada kurir ny ramah,5
Ok,5
puas,5
Ucul,5
cantik ,5
good,5
Lumayan dengan harga segitu,4
barang sampai sesuai pesanan terimakasih semaunya ,5
👍 mntuuulll,5
realpict banget,5
realpict banget,5
realpict lah.  cuma agak lambat pmbritahuan klu warna hitamnya habis.  jdi bkin reseller keceea,3
sesuai pict👍🏻,5
"tanks seller,barangnya udah nyampe,tanks juga kurirnya baik & lazada terus maju dan sukses....,",5
barang bagus realpic,5
ga sesuai harapan💔,5
"alhmdllh barangnya bagus, kurirnya baik",3
Yaa lumayan lah dengan harga segitu,5
sesuai dengan di gambar bagus,3
biasa aja. jahitan nya ada yg gak tepat,2
agaa gedee dompet nya. ,4
"barangnya baguss bgttttttt sukaa semua
cuma kurirnya agak kurang ajar!!",5
"Kirain kecil aslinya besar,,,,tadinya ukuran nya pngn yg kecil",4
bagusss,5
barang cpet sampai tpi tdk terlalu bagus,1
Bagus,5
realpict,5
lumayanlah,3
👍🏻,5
siip,5
✌🏻,3
bagus,5
