review,rating
"bagus saya suka, tp sayang biru tua nya lagi kosong.",5
"bagus, cuma kurangnya g bisa di tutup",5
makasih barangnya baru datang bagus sich ..tapi aga kecewa ga bisa di tutupin kayanya ada yng patah dalem nya jadi ga bisa ngunci...mas kulirnya udh langganan baik sopan juga makasih,5
maf barang pesana nya tidak sesuai orang pesan warna emas ko yang datang barang nya warna merah y,5
"baranggyaaa baguuuusss bangttt kurirnya udh langganan makasih yaaa 
maaf foto nya gag ada barangnya keburu di ambil orangnya hehehhe",5
"Alhamdulilah Amanah pisan..dr mulai chat,,pngiriman,,kualitas barang,,kurir semuanya the best..Trmksh sukses selalu..",5
"barang nya real pick,,sama ama pesanan saya suka ama pengepakan rapi dan kuril nya ramah dan sopan,cuma pengiriman nya lama",5
"barang yg anda jual sangat buruk sekali, barang rusak GK bisa di pake, sangat tidak amanah sebagai penjual sangat mengecewakan",5
waaaawww....wadidaw.... terimakasih seller....card Caddy nya buagus banget....box nya aja masih bagus banget gada yg penyot....selulernya rapih packing nya...kurirnya juga baik banget dan pengiriman cepet....next order lagi disini...rekomended seller...,5
MANTAAAAAAPP .klo ada bintang 10.saya kasih semua nyaa dah....seller nyaa mantaapp...paking biada aja.,5
bagus bingittz yg dimaukan sy. dtg barang online pas 3 brg sekaligus. pertahankan kwalitasmu lazada. untuk mas kurir ny langganan setia. the best.,4
"Barang sdh datang tp maaf ga, sesuai pesanan aku pesan ungu tua yg datang silver barang pun penyok nih.. Gmn ada tanggung jawab nya ga? Coz sdh ratusan brg aku pesan lazada baru barang ini loh yg ga sesuai pesanan dan rijek",5
pesen 2 gada yg bener yg 1 patah yg 1 penyok... gimana sih ini ya.... baru kali ini pesen kecewa....,1
bagus bangeeetssss .. ,5
"bru sempet aku uplod 😍 realpict pkonya, stelah ini order kembli 💗",5
"brang real pict tapi sayang yang kuning baru di buka dah patah pengait dalamnya,jadi gak bisa di tutup rapat",5
real pic brng y ok,5
Bagus ... Tp brp hari pake kunci'y patah,5
"trimakasih, paket sdh sy trima...  ",5
"dah sampe maksih lazada
",5
alhamdulillah barang nya bagus sesuai warna nya pokonya oc trimakasih seller abang kurir lazada top..... ,5
mantap lah ,5
"dompwt realpict.kurir nya kyanya marah deh soalny pas anter barang saya sedang di luar.maaf 
trimakasih lazada",5
real pict👍,5
alhamdulillah barang udah nyampe.barangnya bagus.mkch lazada dan mas kurirnya,4
"tmpat kartunya oke,,bagus warna oke,,tp kecil gk bs muat bnyak kartu krna gk bs dittp jd harus pke dua tmpatnya...😅kurir pke thanks",5
"barang ny dh sampe, warna ny sesuai pesanan, dan kurir ny ramah dan baik bngttt, tapii barang ny agk seditit penyok tapi gk papa pokoknya kalian harus beli, tidak mengecewakan thank lazada😚",5
sesuai pesanan,5
alhamdulah brng nya sdh di Terima agak kecewa dikit minta 3warna eh malah satu warna,5
barang udh mendarat dengan baik barang dipesan lumayan bagus kurirnya ramah bgt makasih ya lazada sya puas berlangganan dengan lazad,5
"Maaf baru kasih ulasan, sinyalL dsni jlekk ... Dompet kartunya bgus sesuai gmbarr",5
"bagus mini lucu
",5
"Barangg sii sesuai gambarr. 
Jellek barang nya ga bisa dii tutup. 
Baru x ini beli dii lazada kecewa sangat. ",5
Sangat kecewa.... Sebanding sih dgn harga namun kayanya nga layak untuk di jual... Krn produk tsb jadi nga sempurna terutama di kuncinya,2
barang yang diantar longsokan seharus  Kirim diceck dulu.masa yang diantar yg benar,1
"Ga sesuai pesanan, pesen warna ungu tua yg sampe warna putih... ",5
"Suka sama dompetnya , tapi aku kira ukurannya besar ternyata kecil ",5
barangnya bagus sy suka...,5
bagus real pict,5
