review,rating
"timbangan digital,diterima dlm keadaan BAIK tdk ad lecet sama sekali..smua tombol bs berfungsi dgn baik,mudah2 bs awet
trimakasih",5
"Nyesel bangt, gmn ni timbangn udah g sesuai d poto mrk apa d krm mrk apa,? Mana g nyala, harus smbil d cas, baru nyala ribet bangt, d ct g bls2, yg betul dong jualn kasian yg beli mahal2",1
"Barang sudah sampai, tapi tombol keybord tidak ada yg berfungsi, apakah bisa dituker, yg berfungsi hanya  on of  nya aja.",5
barangnya beda yang dikirim dengan yg diiklanin... mohon tanggapannya dari lazada ,1
"ko barangnya beda ya merky dgambar fleco ini yg dtg apa.. ini gmn dong seller
",1
mantaf,4
Mantab,5
"barang'y sesuai,,, bagus,,,! terima kasih...  nampi barangna ngahaturkeun artosna.",5
"kecewa banget ini timbangan nya rusak mana gk ada kabel nya lagi , ini gimna klo udh gini",5
"bagus, belum tahu seberapa lama baterainya",5
barang tidak sesuai gambar&beda merek,1
"Alhamdulillah bagus makasih lazada
",5
bagus barangnya cepet sampenya ....,5
Ok mntap....,5
barang yg di kirim ELOR mengecewakan jangan harap belanja lagi di toko ini ,5
rapi ngepaknya bagud,5
"baguus,,,
",5
bagus,5
