review,rating
thank's lazada n kurir.....saya fikir gede timbangan'y trnyta  mangkuk'y kyk mangkuk bakso....tp gpp yg pnting msh fungsi,5
baguslah untuk harga sgitu ,4
ini keren . tp keciill 🤭🤭,5
"kecewa berat soalnya pas datang brg error gk bisa dipake,udah di utak atik tetep error,minta ganti malah admin nya basa basi
NYESELL BOSS
kyk ketipu",1
timbangan digitalx udh nyampe tapi ya pas d nyalakan langsung k angka 10,5
"paket nyah dah datang biar pun aga lama , makasih bang kurirnya udah langganan 🤣🤣🤣",5
"kecewaaaaaaa bangeeetttt.....produk tidak sesuai gambar, timbangannya keciiilll sekali, wadahnya nggak muat buat taruh bahan 5 kg.....kalau jualan diinfokan ukurannya yang benar dong....",5
"Alhamdulillah pesanan ku sudah sampai,barangnya bagus,real pict dapet batrenya juga.... terima kasih LAZADA",5
"Paket sudah sampai ke rumah.. 
Pelayanan toko nya ramah, & pengiriman paket nya pun cepat. 
Terimakasih toko, pa kurir, & lazada 🙏😊 ",5
"paket x dh sampai,,lucu timbangan x kecil n bagus,,👍👌makasih untk toko x n makasih LAZADA,,untk kurir x ramah n sopan.",5
"Pesan Kemarin, hari ini sudah datang.
Berfungsi dengan baik dan dapat bonus Baterai pula.
Terima Kasih Seller ",5
"brang bgus real pic.topp lah tko yg menjual.bleh y jd lngganan.custamer puasa bngt😁👍..kurir ramah
",5
"trima kasih lazada barangnya bagus sekali ak   suka banget  mudah2an bermanfaat.  dan buat psk kurirnya trims kasih bsnysk iya? 
",5
"Paket nya sudah diterima, kemasannya tranfaran tapi rapih , barangnya bagus tdk mengecewakan dan puas,  kurirnya baik dan ramah karena  sudah langganan. Terima kasih Lazada semoga tetap jaya dan amanah.. ",5
"mksh lazada pesenan saya sudah sampai..mantul bgt.mksh untuk sellernya..responnya baik,lebih cepet dr estimasi datangnya..mksh jg untuk kurirnya   ramah,baik udah langganan..",5
"kecewa saya, barang tidak berfungsi. saya minta penggantian dg mengajukan pengembalian barang malah d TOLAK penjual ! gak ada tanggung jawabnya mentang2 shop online, ini yg merusak shop online yg amanah karena ulah 1 orang ",5
brng sdh tiba sblm jdwl estimasi...kirain tmbnganx agak gedean dikit trnyata kecil bngt...tp saya suka krn bisa lngsung dgunakan...mksh lazada,4
"barangnya bagus banget, sesuai deskripsi, bagus  tapi mohon beribu mohon kalau memilih palet kiriman, jangan memakai jasa exp ninja, sumpah lama banget tibanya, mohon kiranya d jadikan bahan pertimbangan, terima kasih",5
"kardus sedikit robek, warna 👍👍keadaan barang 👍👍👍kaya n ngak cukup kalau hrs nimbang 5 kg, takut timbangan rusak, dn mangkuk kcl, muat 1/2kg dah penuh, peniriman cpt, Bang kurir👍👍",4
"alhamdullilah, barang nya sudah ke terima,  sangat amat berguna banget.. kurir nya juga ramah.. terima kasih LAZADA",5
"Barangnya uda sampe,, walaupun di bungkus apa ada nya seperti ini ga merusak isi dalam nya...
terimakasih seller juga lazada sukses lancar jaya trus ya...",5
bagus banget,5
berpungsi dengan baik,5
"kecil bgt timbangan nya.. semoga awet. thanks
",5
"bagus bgt,sesuai pesanan🤩",5
seneng bngt,5
"pengiriman cepat, pesan malam sorenya barang datang, mantul👍👍👍👍👍",5
"barangnya ,,bagus ,, sesuai dengan gambar 👍👍👍",5
"bagus.....meskipun kecil tp suka!!
pengiriman cepat sekali.",5
real picture cepat pengirimannnya,5
Alhamdulillah barangnya sudah datang dengan selamat ,5
Alhamdulillah barang ny udh Dateng realpick ,5
"barang udh nyampe,imut banget🤭 mksh ya",4
packingnya rapih.. pengirimannya cepat sudah di coba lumayan bagus semoga awet ya.. thx reseller,5
"bagus brg nya, kulir nya juga dah langganan",5
"terimakasih kak, barang nya udahh sampai. packing rapi, respon nya jugaa cepet dan ramah 🙏",4
top cpt sampe nya barang juga normal bagus,5
Belum dicoba moga2 berfungsi baik. Lagipula cuma dikasih 1 baterenya. Jadi hrs beli batere dulu,3
terima kasih lazada barang nya memuaskan,4
Bagus tp barang kecil bgt,5
"maaf tlat,alhamdulillah brang bgus pengirim cpet trimkasih lazada",5
"bagus, berfungsi baik, cuma imut ",5
"Brg berbeda dgn gambar,mangkok kecil. Produk lokal. ",5
"Good ...sangat memuaskan
Trm kasih banyak",5
"terima kasih lazada, pengiriman cepat... ",5
"alhamdulillah sudah sampe,bagus barangnya tidk ada yg rusak",5
terima kasih ya seller,5
Betul betul barang Tiongkok. gak tau. akurat apa tidak. tapi boleh lah. semoga awet. pengiriman perlu 3 hari juga neh.,5
"maantaabs joos..barang baguus..pengiriman cpt, packing rapi, kurir ramah..sukses buat lazada&seller..trims gan..",5
barangnya kecil tapi sama dengan gambar lumayan kalo buat nimbang yg ringan2 seperti bahan2 kue kelas rumahan terimakasih,5
"Timbangan nya ga nyala
Saya mau di ganti yg baru
Malah nyebutnya ga ada garansi
Dsar penjual ga bertanggung jawab
Klo mau kiirim hrs di cek dulu barangnya jangan asal kirim aja
Saya mau balikin uang nya ",1
"Alhamdulillah paket timbangan sudah diterima ,packaging oke tanpa cacat ,sangat memuaskan ,Terimakasih 👍🙏",5
"Keren, cepet bgt kmren siang pesen hari inj udh sampe. Good job seller dan lazada. Barang oke kurirnya baru tp sopan bgt",5
"Alhamdulillah barang y udah sampe,,,,bagus sesuai gambar pengiriman y jg cepat,,abang kurir y jg ramah,, makasih lazada smga ttp amanah😊😊",5
"Barang semua ok,  gak ngecewain,, ntar klo ad yg pesen,, langsng d chat kok,  tko ny amanah sesuai permintaan, mksh y kk,  😊😊",5
"unyuu niiann, q syukaa,  terimakasih
",5
mantaaapp mantaaappp,5
"Kualitas produk sangat baik, pengirimannya juga cepat",5
sesuai pesanan pengiriman barang sangat cepat terimakasih,5
sangat recomended! terima kasih banyak ya ,5
Pesen 2 yg satu rusak ga bisa di pakai,5
barangnya bagus packingnya rapi recomended lah. tpi sayang pengirumannya lama. mgkin karna pandemi covid. ,5
"Alhamdulillah sampai walau pengiriman ny lumayan lama.
bintang 5 utk bpk kurir ny ttp semangat mengantar walau saat lebaran🙏🙏🙏👍👍👍👍",4
lama bgt pengirimannya ,3
"barang ok
pengirimannya juga ok",5
"Beli 2
1 rusak",1
mksh barang nxa udh nyampe sesuai pesanan kurir nxa jga baik makasih Lazada,5
"barang sesuai harga,..terimakasih",5
"barang sudah di terima dengan selamat berfungsi dengan baik semoga awet, terima kasih lazada,,,,,",5
Bagus pokoknya mah! !,5
mantul. ngga ada yg eror hehehe.. syukron ,5
mantaf cepet dan bagus ,5
terima kasih lazada kurir ramah,5
"produk bagus real pick
",5
pengiriman cepat,5
barang bagus pengantaran cepat trm ksh,5
brg sesuai ft n bgs ,5
alhamdulillah barang nyampe sblm lebaran tp mohon maaf ya knp ini bisa telat nyampe? peasn,5
"Barang sudah mendarat dengan selamat ...
",5
barangnya bagus.. pengiriman tepat waktu👍,5
saya pikir agak besar...tapi gak papa lah...,5
👍,5
oke punya,5
siip 👍👍,5
puas,5
oke,4
kok g brfungsi yahhh.... timbangannya tetap 0..,5
"barangnya uda sampai ,dikemasdng rapi kurirnya ramah makasih reseler n thanks to lazada..👍👍😊🙏",5
"bagus, berfungsi",5
mantap👍👍👍,5
Alhamdulillah barang nya bgs kurii nya ramah ,5
"terimakasih,,barang nya sudah sampai, cepat sekali dan sesuai pesanan..semoga aja awet barangnya",5
Mantapppssss..... Berfungsi dgn baik,5
sesuai sm yg ku mau.. good job..,5
mungil bgs dech,4
brg ok..mks lzd🙏,5
"brng sesuai gmbar.bagus 
puas blnja d toko ni
bwt bng kurrny mks",5
"tak kirain besar ga tau nya mungil, lucu aku sukaaa. makasih...",5
kecewa tombolnya eror👎,2
"Barang sudah di terima.., barang bagus dan",5
barang udah sampe dan lumayan bagus. 👍,5
barang bagus ,5
"Maksi lazada, semoga kita jadi langganan",5
Ok banget. ,5
"cantik, mungil, berfungsi dgn baik",5
imut.. bagus.. ,5
"barang sesuai deskripsi, semoga awet. trm kasih🙏",5
makasih lasada...barang sudah sampai bagus👍 mungilll 😚,5
barang sampe sesuai dengan pesanan saya puas dan kurir nya pun ramah,5
barang bagus kurir ramah Uda langganan mksih Lazada,5
Terimakasih barang sesuai real pict ,5
sirip..barang sesuai gambar,5
Beli 4 ada yg rusak 1,3
trimakasih.....barang sudah sampai,5
sip markotop,5
bagus bangetttt,5
barang bagus... sesuai pesan.. berfungsi dengan baik.... mantap...,5
barangnya bagus dan pengirimannya juga cepat terima kasih ya lazada👍,5
Ternyata barangnya sangat kecil,4
👍🏼👍🏼👍🏼👍🏼,5
"Barang sudah sampai sesuai spek, terimakasih Kakak-Kakak di Menteng Jaya ACC",5
barang Oke. jdi repeat order deh. tpi syg ongkir.a naik,5
"terimakasih... lazada,. barang nya bagus tepat waktu .",5
Pengirimannya cepat sekali jempolan,5
"Alhamdulillah barang sudah sampai semogah awet, Terimah kasih untuk Semuanya",5
