review,rating
Kualitas bagus dan packaging rapi. Sangat berguna saat #dirumahaja. thank you,5
"Barang datang dgn baik dan utuh, suka sesuai dgn diskripsi. Barangnya bagus dan kokoh semoga awet. Hanya sayang pengirimannya agak lama mungkin krn pandemi. Terima kasih seller dan lazada semoga sukses slalu dan mengutamakan kwalitas barang. ",5
brnagnya sesua..maksih buat lazada dan tokonya.. sssyukkkaaaaa bangettt.. pertahankn untk tdak mngecewakn ya. 😊😊😊,5
"Kualitasnya kurang bagus, kurang presisi.",4
barang diterima dalam kondisi baik dan berfungsi baik.  sesuai harapan.  pengiriman cepat. ,5
The product has been safely received and works as advertised.,5
pesanan sudah diterima packing aman pengiriman barang cepat terimakasih..,5
👍👍👍👍👍👍👍👍👍,5
djarum tidak kembali ke posisi nol,2
Pengiriman baik dan penjual juga baik,5
