review,rating
"barang oke sesuai pesanan. kualitas baik. pengiriman oke  
akurat  thx lazada",5
syukaa... semoga awet.... mksh👍👍,5
"bagus,,,kemasan rapi semoga awet...terimakasih lazada & om kurir nya",5
alhamdulillah barangnya udah nyampe + bagus 👌,5
bagus banget. sudah termasuk baterai,5
"mantul, langsung tes",5
"Barang bagus banget, sesuai pesanan, packing aman bgt 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻",5
"bagus bgt, berfungsi.. maaf baru kasih ulasan",5
"pcking rapih alhmdulillah gk ada yg rusak, motifx q suka sprti di gambar... kurir langganan👍👍👍",5
cakep banget.. real pict saya suka. akurat. sudah di timbang berkali kali hasil sama. semoga awet ya. terimakasih seller,5
"real pict 😍😍
aku suka bangetttt..  packing nya rapih banget, kurirnya juga baik,. makasih lazada dan mas kurir🙏",5
"bagus bgt, packing nya rapi,barang sesuai semua
",5
"Barang bagus,Tokonya amanah.mas kurir jg langganan.semua memuaskan,makasih lazada",5
"real pict bgt timbangannya
warna pinknya juga bagus bgt
dan hasilnya juga akurat ...
terimakasih..",5
"bagus barang sesuai pesanan,barang nya dalam kondisi baik,mksi seller dan lazada",5
"tidak akurat, bisa beda dlm bbrp menit aja angka timbangannya huhu ",2
Makasih.. ^^,5
Bgus cumn takut make nya bahan nya kaca tkut pecah 😁,5
"barang ok...mksh lazada...
",5
Alhamdulillah barang sudah sampai semoga awet ,5
Barang diterima dlm kondisi baik..timbangqnnya cocok beratnya..packing bagus.Lazada tdk mengecewakan sampai saat ini.Tq,5
timbangannya  gak stabilll,5
"Alhamdulillah...pesanan dah sampai...mulus tanpa cacat...mksh Lazada
",5
makasih bagus timbangan nya,5
"Keren ,,, puas bgtz respon ok pengiriman cepat.kurir nya ramah mksiih lazad",5
Alhamdulillah barang sudah smpek ..... Sesuai pesanan n berfungsi dengan baik .... Kurirnya juga ramah ... Mksh lazada n seller ,5
trimakasih lazada.barang nya sudah dtrima?,5
"barang sesuai pesanan, bagus sekali, saya suka. trims seller n lazada.",5
bagus banget...sesuai dgn pesanan,5
barang sudah dateng aman dan udah di coba akurat timakasih banyak👍,5
tanpa cacat cmn kok sy nimbang hasilnya beda2 terus ya 😔😣,5
real pict bgt,5
"Bagus&mulussss q sk warnanya
",5
"pengiriman sangat cepat, packaging rapi, barang berfungsi dengan semestinya.",5
"Bagus real pict...saya suka,kurir nya udh kenal👍😁",5
barang sudah diterima.. packing bagus,5
Barang diterima dlm kondisi baik dan packing juga sangat baik.Tdk mengecewakan pake LAZADa,5
Ok gak mngecewakan kurir sdh langganan Top lah ,5
"cepet sampai, semoga awet 👍👍",5
bgus uda free btre,5
Packing aman barang ok..maaf baru kasih ulasan krn.baru di buka..tks u semua,5
ukuran beratnya konsistensinya bagus sekali.. recomended utk pantau BB,5
"barnagnya ok.bisa di pakai langsung.cepat sampai..kurir ramah...
RECOMENDED DEH..👍👍👍👍👍👍",5
"Sudah ditrima, brg juga berfungsi , trima kasih",5
"Mantaf,kmrn pesan hr ini lsg nyampe mksh",5
terimakasih barang aman... harga terjangkau..puasssss😘😘😘😍😍,5
Barang bagus berfungsi dengan baik,5
"Bagus, barang okei, pengiriman cepat",5
"bagus sesuai gambar, gak ada masalah apapun pengirimannya jg oke bgt",5
"keren deh super slim
",5
bagus.... realpict.... mksh lazada.... ,5
barang oke rilpick..tpi knp tiap nimbng hsilnya berubh2 ,5
"pengiriman cepat, barangnya original, mantapp",5
puas bgt❤️,5
"Good, pengiriman cepat, mendarat cantik😍, packing ok banget👍👍",5
Barangnya sesuai dan cprt sampainya.makasih,5
"alhamdulillah puas bngt blanja dilazada,kurir juga Ramah pokoknya rekomended bngt tanks lazada",5
"Pengiriman cepet kurir nya baik dan sopan,  barang nya bagus sesuai dngn pesanan.. Mksh ",5
timbangan ya bagus dan akurat,5
"barang bagus,,  semoga awet
",4
Brg bagus sesuai ekpestasi  smg awet 😊,5
"Sudah sampai barangx sesuai pesanan
",5
Bagus dan packing ok. Mendarat aman,5
"BARANG UDH SAMPE , BAGUS DAN MANTAP",5
baik sekali,5
"barang nya bagus ,kemaren pesen besok nya lngsung dtang,gak nyesel,kurir ny ramah",5
👍,5
good....,5
ok bgt👍,5
good,5
👍👍👍,5
👌👌👍,5
mantap,5
ntaap,5
Oke bngt!!,5
Mantul,3
mantaaap,5
bagus,5
