review,rating
"barang rijek d'kirim, barang gk bermutu, jd sampah aj, sangat buruk, yg punya lapak gk ad tanggung jawab ny, lo kira w beli barang lo pake daon..
 gk ad etikat baik ny😡😡😡😡😡😡😡",1
"udah pecah ,tipis.hadeuh .",1
packing nya super duper safety berlipat-lipat buble nya alhamdulillah smpai dgn selamat dan stlah d coba berfungsi dgn baik dan kurir ninja nya sdh langganan 🥰,5
"bagussssssss caaanntiiiikkkk sesuai dengan pesanan hellokitty,pengiriman juga tepat waktu gak lama,terus Abang kurirnya juga ramah buangetttt ",5
"Tq Alhamdulillah barang sdah smp dan berfungsi dg baik, packing rapi, pengiriman lebih cepat dri estimasi, kurirnya ramah.. 
recommended buat yg mau blei",5
"thanks lazada...diantar sampai malam pula...
kondisi barangnya bagus dan bisa digunakan...
senang sekali belanja di lazada...
t.o.p banget deh...",5
bagusss timbangan nya...terima kasih lazada...,5
Alhamdulillah bagus... Udah de.. Dek kan aj takut rusak tapi alhamdulillah barang ya slamat sampai tujuan bagus,5
"ada bintang 1000 ga buat nilainya?, kalo bintang 5 masih kurang buat nilai ni barang,,. karna mantull bnget👍👍👍👍👍",5
"Kurir nya ramah ,pengeriman nya cepet ,baru kemaren pesen ,besknya langsung dateng,barang barang berfungsi dengan baik ",5
bintang yg bicara dah...seneng bgt ... ada bonus baterai..bobule wrap luar dlm...semoga sukses dan lancar usaha ny,5
"Wow barang sudah mendarat. Bagus, berfunsi. Tp gambarnya hello Kitty tp gpp.. bagus juga.. sukses selalu...",5
"barangnya nyampai dgn selamat, dan barangnya tidak minus sama sekali , barangnya sesuai, packingnya rapi jugaa 
 pesanan thx yaaa
kurirnyaa ramah bgt ",5
barang bagus . dapat hello Kitty dong pdhal sdh di infokanloh klo kosong 😊😊 sangat puas belanja dsni,5
"brng udah sy tema 2 hari yg lalu to blm sy bka mksh lazada ,,,,,dan pngrnya jg ramah Peking rapi mksh lazada

",5
"alhamdulillah barangnya berfungsi dengan baik, pecking juga sangat rapi, makasih selera, makasih lazada, makasih juga untuk mas kurirnya",4
Hancur!!! Ga bs dipake,1
"kualitas bagus sipp g ngecewakan,,,,pertahankan",5
real pict❤️,5
Timbangan nya lucu bnged pengiriman jga cepet makasih Lazada makasih ninja ID 😘😘 ,5
"Sangat memuaskn 😍
bg kurir juga ramah bat top deh sukses buat tokonya..",5
"barang bagus sih packing rapi, alhamdulillah aman paketannya . thanks you seller 🙏🏻",5
barang ok mendarat dgn aman makasi lazada kurir ramah,5
Baguss realpick n berfungsi dgn baik.. Smoga aweett mkasih jg abang kurir nya baik ramah.. ,5
terima kasih Lazada barangnya udh nyampe Peking rapi . dan memuaskan.,5
sgtu ajh dlu bintangnya. soalnya barangnya kyk rijekan hemmmm,4
"barang udah sampe tadi, barang nyampe dengan aman, packing rapi, recomended banget👍",5
Mendarat dengan baik👍,5
"Barang bagus, murah ga murahan. . .cek buat nimbang beras kemasan Pas Banget. . .",5
Sesuai yg diinginkan mkasih riseller mksaih lazada😘😘😘😘😘,5
sudah sampai barang bagus no minus terima kasih ya,5
"bagus, bisa nyala dan tidak pecah. Terima kasih",5
s3suaii gambar,5
bagus sesuai gambar... lain kali beli disini lg... makasih lazada,5
"bagus sesuai gambar, thanks 
",5
"mantab, sesuai pict. maaf nggk smpt fotoin",5
"bagus timbangan nya
the best pokoknya ",5
"barangnya bagus, saya suka terima kasih ya ",5
"barangnya bagus,pengiriman nya juga cepat ,,,makasih lazada",5
eror penipu,1
Barang bagus dan berfungsi.smoga awet ya.. pngiriman cpet juga.thanks seller.,5
"barang diterima dgn baik, packing rapi.. dan berfungsi dgn baik..thank you...",5
bagus berfungsi dengan baik,5
"alhamdulillah puas. No lecet2, semoga barangnya awet 🙏🙏",5
"mantap...sukses selalu...
",5
keren.. gak pecah dobel wrap mantul pokoknya,5
Alhamdulillah sudah sampai. Dan tidak ada cacat sedikit pun. Terimakasih buat toko ini.,5
maap bru kasih ulasan barang nya mantul tpi sedikit kecewa nya suka ngaco klu timbang,5
bagus saya suka semoga awet yaa kurir nya jg ramah..,5
barang bgs banget sesuai permintaan motif nya pokoke topppp markotop deh ,5
Alhamdulillah gk mengecewakan barangnya bagus & pengiriman lebih cepat dari estimasi ..,5
barang real pict..bagusss aku syukakkk😍,5
Recomend banget ,5
berfungsi dgn baik. good ,5
"Barangnya sudah sampai... makasih Lazada.. makasih buat kurirnya juga...
",5
"Barang sesuai pesanan, pengiriman standar, barang gx ad lecet packing rapih dan aman... ",5
"brg bagus. nyampe dg aman. TTD. cakji channel
",5
bagus...sangat puaas,5
Bagusss 😊barang berfungsi dngn baik gk ada yg cacat sama sekali👍,5
"Alhamdulillah pketnya mendarat dg slmat tnpa ca2t sdikitpun, mksih lazada n seller",5
saya kecewa barang nya lecet dan pecah pinggir nya,5
puas sekali...nyala sempurna,5
bagus... packing bagus... pengiriman cepat... recommended bgt lah👍👍👍👍,5
Brg Bagus.  Dan berfungsi dgn baik.  Pengiriman cpt dr estimasiii ,5
barangnya oke sesuai pesanan 👍,5
barang ok,5
"q suka
",5
Sukaaaa,5
"mantappp
",5
Bagus,5
mantap,5
"mantap
",5
"bagus 

",5
Mantapss,5
👍,5
mantap,5
