review,rating
"Alhamdulillah sudah sampe pesenan saya, pengiriman cepat, barang sesuai dan berfungsi dengan baik.trmksh",5
"barang sudah sampai ,,barang nya bagus berjalan dengan normal...kurir gak usah di bahas soal nya kurir langganan ...terima kasih lazada",5
"cepet bgt datengnya.. bagus jg packing nya rapih, jd barang gk cacat dikit pun.. udh d coba berfungsi dgn baik.. tengkyu lazada...🤗",5
"barang sudah d terima,keren ,aku suka",5
barang nya bagus...mksih,5
Trimakasih lazada barang cepat dan bagus,5
mantap bosku 👍,5
"Barang sudah sampai kak
Terimakasih banyak",5
"barang udah diterima.
tapi apakah barang nya seperti ini bisa dibuka tutup atau memang rusak?",2
suka banget 🙏😘,5
paket sudah di terima dgn baik bagus ...sy order 2 sekali Gus,5
"baranya bagus,, sesuai pesanan, kurir nya ramah🙏👍",5
"Alhamdulillah, berfungsi dgn baik... tq seller n lazada.. recomended... murah meriah. ",5
"barang sudah sampai dan berfungsi dgn baik.
skrng mau order 1 lgi, semoga tidak mengecewakan",5
barang cepet pengiriman nya bagus nyala harga sesuai kantong pas lah..kurir nya baik☺️,5
barangnya bagus dan normal trim's,5
makssih barang sesuei pesenan makssih lazada,5
"barang udah sampe, pengiriman cepat, barang nya juga oke.. trimakasih lazada",5
"pesen kmrn, hari ini nyampe. cepet bgt🥰
timbangan berfungsi dgn baik.. dapet baterai jg. 
makasi yaa seller.. 
recommended bgt.. 😊😊",5
"alhmdllh kmrn dah sampe, pengiriman ny cpt, psn tgl 15 tgl 17 sampe, brngny oke berfungsi baik, seller ny jg ramah, amanh, pokony top g ngecewain... kurirny jg oke biar tgl merah ttp ngnterin.. mksh... ak dah order lg loh",5
"mantul packing rapi,mudah""an awet dan berfungsi dgn baik terimakasih lazada",5
barangnya bagus bngt.pngirimannya jg cpt.terimakasih.saya suka sekali.g nyesel blnja d toko ini.amanah thanks lazada n seller,5
"barang ok, gak ada ca2t, berfungsi optimal, pengiriman cepat cm 2 hari aja, packing jg rapi bgt. kuring ramah, store jg sip bnget, chat dibalas cpt. ok aja judulnya, gak nyesel belanja di sini.
👍👍👍👍lazada",5
Barang sampai dengan selamat Barang sampai dengan selamat Barang sampai dengan selamat Barang sampai dengan selamat Barang sampai dengan selamat Barang sampai dengan selamat ,5
"
",5
mantaptos,5
maaf baru ngasih ulasan......barangnya berfungsi dengan bagus mskasih ya buat lazada dan Abang kulirnya,5
Ok barangnya dah dicoba tdk ada lecet packingnya rapi . makasih seller makasih lazada kurir juga ramah ,5
"trimakasi lazada trimakasi seler paket y dah Dateng..brg berfungsi dengan baik,Abang kurir jg ramah. maaf y baru kasih ulasan",4
ok,5
sampai dengan selamat barang kondisi bagus tidak ada cacat sama sekali bukusnya double buble warp keren sih saikk,5
mantap bro timbangannya normal pengirimanya cepat,5
alhamdulillah barang sudah sampe. bagus & bisa di fungsikan. Terima kasih ,4
"barang y sudah sampai semoga awet y trmksh lazada dan kurir y ramah bgt
",5
alhamdulillah psananku udah sampai barangnya bgus tidak mengecewakan dan kurirnya ramah trims lazada. ,5
Alhamdulillah barang sudah sampai dan barang juga dapat dioperasikan dengan baik. Dapat baterai pula. Makin semangat deh cooking kuenya. ,5
barang sesuai gambar,5
"bagusssss udh dicoba jg..mantappp
",5
bgus karna masih baru,5
"alhmd barang nya dah nyampe, bgus lgi , kurir ninja expres nya ramah bnget, mksih lazada semoga smkin sukses yach ",5
"Alhmdllh timbangannya sudah sampai,bagus lagi..nggak kecewa barang berfungsi dngn baik. Terimakasih ",5
"Alhamdulillah paket nya sudah mendarat..
realpict lagi endols banget.
Alhamdulillah setiap saya pesan produk lazada tdk pernah ada yg mengecewakan.
terimakasih lazada.
terimakasih juga kurir nya yg ramah..
😇😇",4
"maaf telat kasih ulasan.. paket mendarat dengan baik packing rapih,, barang ga ada yg lecet dan udah di coba oke.. Alhamdulillah Emak ku suka.. makasih buat abang kurir,, Lazada dan Botolku..",5
"bagus..semua baik..saya suka...
maksih byk seller &Abang ninja sll mengantar pesanan Ki dgn tepat waktu",5
"barang nya bagus, berfungsi dgn baik, lmyan cepet, kurir baik dh lngganan, pokonya puas deh blnja di toko ini",5
"pacingnya rapih, barang bagus sesuai gambar, pengiriman aja aga lama lewat dari estimasi",4
Ok bagus barangnya,5
mantap barangnya sesuai gambar dapat batrei nya juga the best lah👍👍,5
"Baranya bagus.. 
Timbangannya juga berfungsi dgn baik",5
paketan byr Sudah sampai  blm dibeliin Coba sih samoga ok,5
Real Pict dan amanah 👍👍👍,5
paket sudah sy terima mksih lazada,4
"Sexual gambar n barang bagus, recomend bgt gess...!!!",5
barang bagus sesuai dengan pesenan...kurirnya juga sopan makasih banget lasada,5
bagus barang nya sesuai gambar,5
barangnya udah nyampek Bagus banget sya sneng blanja d toko ini,5
makasih kak barang sesuai pesanan semoga bisa jadi langganan,5
"timbangan nya oke terima kasih

",5
"Barang sesuai pesanan, respon & pengiriman cepat....
",5
timbangan nya ga bnr bnget ,5
bagus...ada cacat sedikit...,3
"bagus,udh dcoba juga .. good",5
mantap sesuai,5
Trimakasih lazada pkt y nympe dngn mulus bagus berpungsi.. sler ramah ,5
bagus barangnya,5
barang bagus kurir ramah,5
"mantap,barang bagus",5
barangnya bagus,4
barang datng sesuai pesenan walaupun pengurimanya agak lambat kurir dah langganan mksih lazada,5
berfungsi dgn baik..trmksh🙏🙏,5
agak sedikit eror kakak..gimana ya?,3
bagus cpt pengirimannya,4
paket dah nyampe makasih lazada & seler nya barang berpungsi dengan baik,5
"Terimakasih paket sudah saya terima ,bagus sesuai  foto tidak ada yg cacat lancar semua.",5
"Bagus dan befungsi dengan baik...
Alhamdulillah",5
"pengiriman cepat, barangnya jg ok. trims lazada
",5
bagus dah enteng alias ringan sist 😍👍,5
Suka bangeet karena sesuai sama yg diharapkan😍,5
paket dengan selamat dan kurirnya bagus... terima kasih lazada... ,5
produck ok banget.....kurir yg sdh langganan....the best lazada,5
alhamdulilah barangnya sudh mendarat dgn baik dn sesuai thx lazada,5
Terima kasih timbangannya berfungsi dgn baik..,5
"untuk harga segitu ini bagus,' dikasih baterai nya juga!! thanks",5
baragnya bagus,5
"gooooddd
barang bagus 
sesuai pesanan ",5
"barang sudah sampai,,, terima kasih lazada dan kurir.",5
"paketan mndarat dgn slamat,walau lm bgt ntampeknya.
timbangany ok,tp kok ngx akurat y,beda2 angkany klo tuk nimbang.
kurirnya baik,ramah,ud langganan jg.
thask lazada.",4
paket SDH saampe....meskipun lama tp puas...packing rapi...plastik bubble wrap ya...thanks lazada...,5
"barangx  sudah sampai, ternyata kecil/imut...tapi ga masalah. barangx berfungsih dgn baik, pengemasanx rapi dan kurirx baik/ramah. trima kasih lazada...😊",5
"alhamdulillah  barang dah sp packing aman, kurir ramah, sdh langganan... ada pemberitahuan pas pengiriman barang",5
alhamdulilah barang smpe dngan selamat barang'a pun bagus buat harga segtu semoga awet deh mksh lazada mksh abang kurir'a jga udah nganterin dngan selamat ke tempat tujuan😁😁😊,5
"alhamdulillah brgnya sampai dg selamat,agak waswas krn tdk ada garansi,tp bgtu dcoba lgsg nyala dan bfungsi,plus ada btre jg lg...syukaa...smoga awet deh",4
"barang sudah sampai dengan selamat, packingan rapih banget, terimakasih lazada, terimakasih seller. semoga tetap bagus dalam pelayanan.👍👍 kurir juga ramah.",5
Good barangnya bagus smpi dengan selamat peking rapih.. Mksh jg buat abang kurirnya di manapun berada  tetap di antar.. Tnks abang kurir🙏,5
"Barang udah sampe, tapi lama banget ngirim nya, lewat dua hari dr jadwal Lazada, kurir anter tengah malam, kasian ternyata Full kiriman, tambahin lg armada kurir nya, kurir jg manusia butuh istirahat.....  Thanks Lazada",5
maaaf baru kasih ulasan soalnya barangnya punya ade da diterima bagus mantaap barangnya makasih  lazada,5
"terima kasih lazada barang sudah di terima dan berfungsi dengan baik terima kasih semoga awet selalubpuas belanja di lazada 
",5
pengiriman xepat produk oroginal tapi sayangnya kemasannya kurang sehingga kardus  bungkusnya ada yg rusak sdikit,4
"Sudah diterima,barang bagus dan mulus tentunya berfungsi dgn baik,,, TOP lah pokoknya. ",5
"Alhamdulillah sdh mendarat dgn bagus,, dan sdh di coba jg berfungsi dgn baik.. 😁🤩",5
barang bagus.. bisa berfungsi dengan baik. dapet free batrenya juga.. semoga awet. thanks lazada,5
"thx lazada..brangnya smpai sesuai tanggal..
packing rapih..
dn kurir ramah..
timbangannya sudah di coba dn oke smw..👍",5
"Timbangannya bagus, moga"" awet",5
"barangnya udah sampai,bagus,terima kasih lazada",5
"Mantap,  kurir juga langanan sopan sangat.. ",5
👌👍,5
brg sdh diterima n berfungsi dg baik...,4
paketnya sdh mendarat barang bagus berfungsi dg baik kurir ramah makasih lazada,5
"barang oke semua, terimakasih pengiriman lumayan cepat",5
"barang y bagus, cuma di pengiriman y aj yg lama tdk seperti biasa y. untuk ke seluruhan 👍",4
"Barang sudah sampai dengan selamat ...
paking lumayan rapi ..",5
"packing rapi dan realpict, ",5
barang sudah sampe mksh lazada sesuai pesanan sip.moga lajada selalu yg ter baik,5
jempol 10 👍👍👍👍👍👍👍👍👍👍,5
"packing rapih brang ok,trmksh bossKu",5
brg mendarat dgn paking yg rapi.. kurir ramah bgt.. mksh lazada,5
bagus,5
👍👍👍,5
"pemprosesan dr salernya lama satu mingguan, tp pengiriman cepet pakai lex id. Salernya amanah banget, barang bagus dan dapet batre juga dua. Kurirnya baik n ramah. Gk kecewa belanja di lazada 🙏🙏",5
"Alhamdulillah barang nya SDH sampe,,bagus dan berfungsi dengan baik,,dpt free Batee nya pula,, mudah2an awet",5
"paket udah datang kemarin siang, good lah untuk nimbang kalo bikin kue, dpt batre jg, dan mamak ku suka 👍",5
"barang nya udah nyampe.
ya walaupun agak lama.
tapi gpp.
barang mendarat dengan baik.
berfungsi dengan baik.
makasih Lazada",4
alhamdulillah barang sudah sampai dengan baik.. sesuai spec... terimakasih LAZADA.. saya terima barang nya ya... ,5
bagusss,5
bagus,5
bagus,5
bagus,5
Bagus,5
oke..,5
mantap,5
"gud 
",5
"barang berfungsi  bagus

",5
"real pic kurir juga ramah 
trimksh 
maf baru ngasih ulasan",5
