review,rating
barang sampai sesuai dengan gambarnya,5
TOP markotopppp pokoknya dapet batrenya,5
"pengiriman lancar, sesuai dengan yg di janjikan. makasih🤟🤟",5
"barangny sudah smpai sesuai pesansn
",5
imut banget timbangannya 😄,5
"kecil kaliiii wkwkwkwk kirain gede, saayang dikaki timbangannya tidak ada perekat atau karet jadi kalo nimbang kegeser dikit dpt berubah2 ukurannya",5
"sangat memuaskan, barang ok punya, berfungsi dengan baik, respon cepet dari toko dan barang cepet banget nyampe. kurir baik dan ramah. terima kasih lazada. ",5
"trimakasih Alhamdulillah sudah di trima barang nya berfungsi dengan baik,semoga awet..timbangan imut😁",5
good,5
"dikirain besar, ternyata kecil timbngannya, tp gpp semuanya berfungsi dengan baik, kurirnya ramah,trim's seller dan lazada",5
"ok super mini,timbangan sudah sampai.. terimakasih sesuai pesanan & ada batre nya,  berfungsi baik..",5
"paket sudah datang dlm keadaan aman.
paking aman.
toko amanah.
barang berfungsi dg baik.
tapi...
pengiriman lama.
lazada expres gak recomended.
",5
"paket di terima utuh dan berfungsi dg baik. cukup lama jg nunggu 5 hari. kurir ramah, udh biasa anter ksni. thank U..",5
"paket da sampai tapi tdk ad batrai nya... 
rasa sedikit kecewa karna jual barang nya tidak lengkap sama baterai nya... 
untuk toko yg jual barang nya jual barang jangan separuh** dong... tolong d perbaiki lagi... 
kan tdk tau ni barang nya hidup atau tidak karna mau d coba tdk ada baterai nya... ",5
"Alhamdulillah.. pesanannya dah sampai dengan selamat.. Dikirain wadah mikanya cuma 1 ternyata dikasih 2. Kurirnya juga ramah..Terimakasih Lazada.. Semoga selalu amanah...
",5
"paket sudah di terima sdh di terima dlm keadaan ""SEMPURNA"".👍
kurir sdh langganan.
Thank's buat LAZADA dan KURIRNYA.👍
MANTUL👍👍👍",5
barang sdh diterima. packing rapih. alat berfungsi baik,5
"barang sudah sampai 
bagus pula makasih buat lazada ",5
"pngiriman cepat. packing rapih, barang berfungsi dngn baik. Murmer tapi berkwalitas. thanks",5
terimakasih barang sudah sampe timbangan digital cepat dan bagus..terimakasih lazada..,4
"Barang diterima dg baik, kurir LEX langganan. Mantap",5
barang sesuai dengan apa yg di harapkan rekomen banget pokok nyaa🔥🔥🙏🙏🙏,5
Sangat memuaskan,5
"Sesuai orderan, thx lazada",5
Best terimakasih sesuai saja ,5
oke aman mantap,5
"alat berfungsi dengan baik, sudah tersedia baterai.",5
sangat bagus. dan sensitif. timbangan nya sangat mungil,5
pas banget yg d bayangin🙏🙏🙏🙏🙏👍👍👍👍,5
"Heran saya produk semurah ini kualitasnya bisa sebagus ini, jujur ini timbangan saya kira bakal abal ternyata akurat sekali dan enteng sekali dibawa kemana"", isi pelindung nya pula",5
"Sesuai gambar, semoga awet 🙏",5
"gimana ini kok rusak ngak bisa di gunain 
",5
"bagus ko ga nyesel beli di sini
",5
"Barang kecil banget , over all bbagus siiihhh ... Berguna 🙏🏻👍
",5
"barang sudah sampai setelah 4 hari pembayaran, cukup bagus buat harga semurah ini, recommended lah!!",5
bagus rapih... good joob,5
"Timbangannya berfungsi dg baik, awalnya kecewa kok tdk cocok trs saya tny kakak katanya harus di meja atau lantai yg tdk miring baru pas.",5
"Timbangan sdh diterima dengan baik, lengkap dng cover mika yg berfungsi sbg penutup timbangan jg.
Sdh dicoba & berfungsi baik.",5
barang berfungsi dgn baik ,5
