review,rating
alhamdulillah smpe dgn slmt wlwpn sampainy lama,5
"Woww keren, timbangan sampai tanpa cacat, pengiriman cepat, produk sesuai diskripsi, berfungsi dgn baik, thanks seller n lazada ",5
terima kasih yah produknya..semuanya berfungsi dengan baik..pengemasannya juga tapi dengan bublewrap...Thanx lazada thanx juga yg punya toko..🙏🙏🙏,5
"bayar 3 buah ko yg dikirim 2 buah,saya kasih bintang 1 dulu....nnti klo dana sudah di kembalikan,saya kasih 🌟🌟🌟🌟🌟🌟🌟 sama rembuln purnama......di siang hari.dana sudah di kmbalikan",4
"Timbanganx bagus, berfungsi dgn baik. makacy Lazada, mkcy jg buat tokonx, mkcy jg kurir jnenx aku di tlp buat ngantr brgnx. mkcy semuanya ya",4
mantappp.... ,5
Alhamdulillah....  Barangnya sesuai... Makasih seller n lazada,5
semua berfungsi dengan baik,5
"trimakasih barang sampai dengan selamat, mau beli lagi 😀",5
"Barang datang sesuai...puas dengan pelayanan nya
kurir ramah... nda kapok belanja di sini",5
beli 5 buah...barang oke semua 👍,5
alhamdulillah barang sampai dengan baik. thx lazada ,5
alhamdullilah bagus barangnya mksh lazada sama Abang kurirnya ,5
kualitas produk srsuai gambar dari luarnegri aga lama tpi is oke daya suka barangnya thank you lazada ,5
Barang sudah diterima. Sayangnya kirimannya sampeknya lama.. melebihi estimasi. Selanjutnya bs diperbaiki ya kak. Sukses terus jualannya.. makasi utk maz kurir Laz areaku. ,5
sesuai harga ok,5
"Alhamdulilah ,mendarat dgn selamat barang bagus ,kuril baik ramah pokonya jempol buat lazada
",5
"Alhamdulillah paket udh smp dgn aman,barang  bagus,aku suka,dan berfungsi dgn baik,trmksh Lazada dan toko nya,mas kurir udh langganan trmksh!!! smga tambah sukses dan berkah",5
"Barang sampai hari ini, sangat telat dari tanggal yg dijadwalkan. So far sdh dicoba barang berfungsi dg baik",4
"pengiriman terlalu lama....sudah lewat tgl estimasi...
mungkin karena psbb...
over all....barang ok...packing rapih..trims all",5
barang datang lama banget,5
mosok suruh ambil kekantor JnE sendiri,5
"bagus, berfungsi dgn baik.. terimakasih lazada",5
"Timbangan tidak bisa dipakai, tombol on ditekan tidak bisa hidup.
Boleh retur kah?",1
ok,5
"bagus ,cuma telat datang ya...pengaruh covit 19 kali

",5
barang Cepet sampenya dibawah tgl seharusnya..fisik barang ok.mudh2an awet..maksah bwt selernya,5
"mantapppppppp
",5
telah di terima,5
bagus semoga awet. terimakasih ,5
bagus tp blm dicoba,5
bagus..makasih,5
oke dan mantap,5
Alhamdulillah sesuai pesanan,5
bagus dan berfungsi,5
barangnya rusak,2
"timbangan'y berfungsi dngn baik,makasih lazada ..",5
"walau blom dibuka kemasannya,,sy yakin barangnya mantabzs,,tapi pengirimannya yg lama bgt",5
"pesan 3, yang 2 bagus yang satunya jelek..",2
pengiriman cepat dan barang sesuai pesanan.... bravo👍👍👍,5
"pesen 3,di kirim 2 lgi...kasih 🌟 dulu",1
bagus barang nya👍,5
bagus barang nya,5
Alhamdulillah sesuai😍,5
oke banget makasih lazada & seler. utk kurirnya top udah langganan,5
barang sesuai dengan yg di harapkan...memuaskan... kurirny ramah... 😊,5
"berfungsi dengan baik dan sesuai deskripsi, hanya sajah penangan dan pengiriman agak lama",5
pengiriman cepat..makasih,5
"Napa datang lama ...kualitas bagus sesuai harapan 
",5
walaupun pengiriman lama pengemasan rapi kurirnya ramah yg sering anter paket,4
timbangannya sdh sampai ya mudah²an awet,5
like deh,5
real pic,5
asli,5
"bagus

",5
bgus,5
