review,rating
lumayan lah .... tp harus seting jarum jam dulu.... minta tolong y bt toko.nya..  sebelum barang d kirin d cek terlebih dulu... barang penyok²... karton jg penyok... tolong lah jaga amanah kalau jualan... trima kasih...  untuk pengiriman cepat. kurir jg bagus... tolong buat lazada supaya menjaga amanah ... harus d kontrol lagi... buat toko penjual jaga amanah pembeli biar berkah. terimah kasih... sukses bt toko dan lazada... pokok.e harus lebih baik lag dalam kualitas barang...,3
"psenya wrna hitam yg dkirim kok gk wrna hitam..
trus bunderan yg buat nimbang penyok parah..
kecewa psen disini..trus jarum merah e tidak jalan ..tdk bsa digunakan..wah ini gimana ya..",1
nyesel banget beli kiloan di sini barangnya penyok,1
pesannya warns silver.pas dtng warns hitam.tpi OK Sih lbih maco.puas bngt.trim's lazada.,5
"packing barangnya rapi,estimasi tepat waktu dan barangnya juga alhamdulillah bagus sesuai harapan,mudah2n barangnya awet.moga sukses selalu lazada",5
"Terimakasih barang udah d terima sesuai pesanan, pengemasan bagus rapih kurir juga sopan langganan sya. waktu pengiriman jga ga lama.",5
"sory br sempet...👍👍
yg pasti gk ngecewain.kemasan rapih,barang asli,sampy dngn baik
yakin dah sm toko..puase ane..recomended bngt...
buat Lazada ...masih yah..udah mewarnai kita smw....😍",5
Mantulll gaesss.... makasih lazada,5
"barang sampai dg selamat sesuai pesanan,packing nya rapi..puas jd pelanggan ,,ni da yg k 2x q pesen dsni.. makasih ..",5
makasihh brang nya bagus sesuai pesanan ..kurirnya jg udah lngganan ,5
terimakasih..barang sdh sampe..,5
"barang nya sudah nyampe,, barang nya baguss",5
Barangnya sudah sampai dengan baik terimakasih,5
timbangan pecah...kecewa bgt,1
"mantap sesuai pesanan,, trimss lazada",5
Sesuai pesanan,5
cepet datangnya cuma bawahnya agak penyok,4
"Sudah di terima dengan baik, proses pengiriman Sangat cepat 👌",5
"pngiriman cepat... brang jg bagus.. pngemasan rapi ..
",5
Bagus real pict bangettt,5
bagus lah udh di coba aktif semua nya ,5
"pengiriman bgs sngt cpat, cma sdkit kecwa mereknya tdak sesuai dg yg d iklankan.",4
pokok nya haji manap lazada 😁😁👍,5
"Barang,,memuaskan,packing rapi,sukses slalu🙌🙌🙌",5
pengiriman cepat makasih loh peking rapih,5
"mantaaaaaaaap
",5
"good banget, tdk ada yang penyok. 
makasih lazada",5
barangnya bagus pengiriman cepat hanya ada sdikit lecet sj barangnya,5
"makasih barang sampai tujuan 
pesanan yang ke 2 semoga lancar",5
"makasih barang smpai 
agak penyot dikit",5
"brgnya cpt dtg dan brgnya jg bgus,mksh lazada",5
"Bagus, semuanya Ok!",5
paket udh nyampe barangnya bagus makasih lazada,5
makasih lazada barang sesuai ,5
"bagus
",5
bagus,5
bagusdd,5
