review,rating
Alhamdulillah paket nya sudah sampe aman peking rapi  lampunya  biar kecil terang jadi adem buat tidur nyaman ga silau  mkasih lazada & Mas Kurir sudah langganan bageet ,5
sesuai pesanan,5
toko nya memberikan pelayanan yg baik.. sempet kecewa karna pesen 2 lampu yg di kirim cuma 1 lampu aja.. dan setelah saya chat tokonya.. toko pun mengirim ulang lampu satu nya... best seller deh... thx yaaaaa ..,5
"bagus, berfungsi,imut lampunya 3watt lumayan lah namanya jg lampu tidur, estimasi lama gra2 covid mungkin
",5
"mantuulll......rapih,lampunya ok...kurir ny jg oke udh langganan jg..pokok ny T.O.P deeeh👍👍👍👍👍👍👍👍👍👍",5
mantapppp...,5
"bguus..bli dua nyala smua..mksh seller..lazada dan abang kurir..top deh buat kalian smua..
",5
lampunya lumayan terang dan sesuai gambar.pokoknya ga nyesel deh pesan di berkah jaya online.thanxs juga buat lazada sukses terus👍,5
"timakasih lazada pesanan saya udah dtang 
barang sya trima dlam keadaan bagus & nyala semua setelah saya coba
Dan trimakasih buat toko berkah jaya online",5
"jos baguss kurir rama,,, paking rapi,,, jos gandos",5
"Alhamdulillah pengiriman cpt... lampu nyala ga ad yg krng. langsung dpake bwt tdr.
makasih seller & lazada",5
semoga awet. ,5
"barangnya sesuai pesanan 👍 kurirnya sudah langganan 
thanks Lazada 🤝",5
paketny udh nyampe paking rapi Lampuny langsung di pasang👍👍,5
barang bagus meski kecil namun nyala lampu cukup terang  WOW pokoke,5
mantap paking bagus lampu oke menyala semua ,5
"Oke.. Cepat & aman 
",5
Allhamdulilah lampunya sesuay pesanan,5
mksh lazada barang nya rillpic,5
"mantull bnget deh.. 
semoga awett 👍👍",5
"trim's lazada
mantul dah pokoknya",5
meledak pas d msukin colokan,1
bagus banget ,5
Bagus isi 2 lampunya,5
"Barang diterima bagus, sudah dicoba lampu dpt menyala terang. ini pesanan saya yg ke 3. ",5
"Lampunya bagus, tp salah pilih hrsnya wrn kuning jd gak terlalu silau. ",5
gan barang sudah saya terima kasih gan sesuai gambar iya,5
lampunya kecil.,4
"barang bagus, pengiriman cepat, kurir ramah... thank u ",5
lampu tidur'y imut. sayang gk bs ksh foto. 👍👍👍👍,5
Gg idup lampu.a pas d.colok mlh meleduk 🥴🥴🥴,1
"bagus sesuai ma pesenn makasi lazada, pk kurir nya uga dh langanan",5
Barang dah sampe alhamdulilah bagus tidak kecewa,5
"Lampu Tidur Nya Bagus Banget Aku Suka 
kurir nya juga ramah makasih lazada 


",5
"paket aman, unit semua baik, kurir ramah .. sukses selalu",5
lampunya lucu cantik buat kmar tidur.. datengnya cpt. ,5
"bagus lampu nya...mksh
",5
good👍,5
bagusssss,5
mantul,4
bagus ,5
yes,5
Siip,5
