review,rating
"Fast respon .. 
Seller Amanah + ramah .. kekurangan 10 item sdah di terima .. gak perlu tggu belanja lgi buat kirim kekurangan nya .. cukup konfirmasi sja ..
best .. rekomend bget ..",5
"telah sampai paketnya.. mantap,cahaya terang.. cocok dipasang dibawah kitchen set dapur.semoga sukses..terima kasih 78 bintang lampu & olx.",5
mantapp,5
BARANG OK TAPI SAYANG HARUS PAKAI BATU YANG PALING KECIL DAN JUMLAHNYA TANGGUNG CUMAN 3 BATRAI HEHEHEHEHEHE,5
bagus recommended 👍,5
berfungsi dengan baik. tinggal beli baterenya lagi .... terimakasih,5
sangat berguna lau mati lampu PD MLM hari,4
barang bagus sekali dan bermanfaat. bisa ditempel di pintu kulkas krn ada magnetnya.. 👍🏻👍🏻👍🏻,5
biar bintang yang berbicara,5
"terang banget, suka",5
sangat bagus,5
ok lampunya,5
"Lampunya ok bgt, ni bli yg kedua kali... ",5
"Barang sdh sampai dan sesuai dgn pesanan, pokoknya mantul deh..",5
"bgus brng ny,,terang bingittt,,,",4
"lampunya terang, sdh jadi langganan setia, mksih 78 Bintang.. mksh lazada",5
barang sudah sampai semuanya bagus cuma ga dapet batu batrenya jadi blm bisa di tes........,5
Bagus darangnya jga cepat,5
"barang udah saya terima ..,makasih",3
"lampunya nyala semua,agak lama sih pengirimannya smp kita di cxl",5
thanks gan recommended seller pokoknya,5
"kapok dgn ninja express, lama bgt sampenya. terlalu jauh dari estimasi barang sampai",1
smua pesanan nyampek dg selamat,5
packing aman ... langsung coba alhamdulillah nyala smuwahh... tengkiyuuuww,5
Bagus nyala terang ,5
lampunya cukup terang ,5
"barang sesuai pesanan,thx",5
pengiriman cepat. barang sesuai gambar,5
"Sya suka sekali belanja di lazada,,, pengiriman cpt,, kurir nya jg ramah",5
"Kemasan bagus aman, barang sesuai pesanan, sampai sesuai estimasi ",5
"packing bagus, sesuai jadwal....",5
bagus,5
lumayan,3
bagus,5
mantap bos,5
