review,rating
"Ga nyala sama sekali ini barang ny , gimna si jualan ny ga bner jgn beli lg dtoko ni ga bner jualan ny ",1
weeww mantap lmpu nya keren berpungsi dg baik biar kcil tpi lumayan terang bt d kamar dn lucu lgi lampu nya kelap kelip gnti warna jls aq suka bingit packing rapi dn pengiriman sesuai estiminasi mksih bang kurir langganan yg kocak dn lazada jga toko ini smoga amanah,5
"luamayan lah buat lampu khiasan tepatnya, bukan lampu tidur , karena kurang terang .

tapi sesuai bgt lah sama harga 😁👍",5
Makasih lazada👍,5
kecil bangett tp lucuu,5
Barang bagus real pic,5
"meskipun satu warna.....tapi puas banget lucu dan semua nyala...thanks seller thans abang ninja
",5
nyala lampunya.,5
Barangnya bagus mantabs lah,5
lampu kecil... tp nyala nya bagus .. terima kasih seler terima kasih lazada..,5
real pic pokoknya dan lampunya juga idup semua,5
Maaf bru ngasih ulsan.. bgus unyu unyu.. lampu nyalA warna warni.. top deh.. kurir nya ok.. jangan ragu beli prodak di sini.. trim lazada,5
mantul,5
bagus ,4
"bagus banget, pengriman cepat, barang oke banget lampu yang tengah bisa kelap-kelip. recommend banget",5
"ini pesanan ku yg K2 X nya.....lampunya bgs....
nyala....sesuai gmbar & pesanan....
mksh ya lazada....",5
it's good.barangnya sesuai.,5
"keren bnget, puas rasanya, tidak kecewa",5
agak kecewa dikit tpi gk apa.msh bsa d pke,5
kecil bgt tapi yalumayan,5
Bagus lampunya,5
baguss bangettt,5
"Alhamdulillah,, barangnya sdh sampe dgn selamat dan tepat wkt,,smua nyala cantik,",5
bagus lumayan 👍👍👍,5
bagus jugakecil lucu,4
mantul... pokonya oke... ,5
realpick pokonya oke deh thanks yaa....😀,5
trimakasihh,5
matul benar beli 4 dikasih lima  seler klo cowo pasti ganteng klo cewek pasti syantik trim lasada,5
lampu nya ok berfungsi dgn baik,5
bagus mksih lazada,5
kecewa berat ,5
kecil ya.. imut bangt tp gpp deh.. thank you ya.,4
"kecewa gk idup lampu ny
",5
sudah sya trima tapi sayang kurang terang..tp bagus ,5
Real fic cuman di kirain lampu y gde ternyata kecil,5
bagus 2 2 nya nyala bintang 5,5
Cukup bagus,5
"Ma'af baru kasih ulasan,suka bngt Alhamdulillah trimakasih",5
bagus barang nya,5
Udah yg kedua xnya semua bagus ,5
"realpict lampunya
",5
"Bagus,cuma kecil banget",3
Alhamdulillah realfict,5
"Terima kasih barang bagus, datang dngan slamat",5
jamurnya goyang cqcat kecewa,3
"jossss pokonya 
",5
"tarimakasih pesanan sudah saya trim,tp jamurnya ada yg lepas 1 sih ,,yg lain bagus
",5
"lampunya kecil banget, lucu tapi, imut imut.",5
cntik.imut  lampu kedip 2 gnti warna aq suka tau gini beli yg besar lampu nya.,5
baru satu jam di coba udah ngak bisa nyala,1
"🌟🌟🌟🌟🌟🌟🌟🌟 koe berbicara👍🏻👍🏻
Lampunya mungil cahayanya berubah-ubah pokoke mantulllll👍🏻👍🏻",5
oke .... bagus,5
"Harga terjangkau, bagus lagi, packing nya juga bagus. Terimakasih ",5
barang sudah sampai. terimakasih 🙏,5
real pick bagus barag nya,5
"Terima kasih barang bagus 
Terang nyala nya puas deh belanza di lazada
Kurir nya ramah oke deh",1
pemberitahuaanya paket udah di terima tp sya belum menerimaaaa,5
"Lampu nya unyu .. Tapi syang yg 1 nya kurang terang.  
Ms kurir nya ramah..  ",5
alhamdulilah nyampek jg barangnya..anak q suka banget,4
sory telat....poko ny mantaf benerlh,5
Lapu y lucu sesuay ok lah,5
harga murah tp kumayan tuk ringan ga yg ga mau terang,4
Cakep,5
realpic 👌,5
ok,5
👍,5
topp,5
Ok deh,5
bagus mini,5
BAGUS,5
sip dah,5
bagus..,5
