review,rating
lampunya nyala terang bikin kamar q tambah nyaman ..anakku juga suka ..makasih lazada ..,5
barang sudah diterima 👍👍👍,5
Lampunya lumayan bagus buat tidur saya suka,5
kemasan bagus barang ok trimakasih admin laz barang ok,5
"barang Nya bagus, saya suka sekali terimakasih lazada
",5
"alhamdulillah barang sudah mendarat lebih cepat dari perkiraan dan semua berfungsi dgn baik .. semoga awet.. 
toko recomended.. puass bgt.. gak nyesel beli di sini👍👍",5
"Makasih barangnya sampai dengan selamat,walaupun datengnya lama tapi puas banget dong,gk nyesel shopping disini...Apalagi dikasih hadiah sticker anti radiasi sekali lagi terimakasih ",5
"alhmdllh semua nyala,terimakasih sudah amanah.tp pengiriman lmyan lama,tp gpp.kurir baik,terimakasih sukses terus",5
Lampunya AQ kira bisa nyala warna warni kayak tempanya ternyata warnanya orens. TPI gpp  kurir ramah,5
"maaf baru kasi ulasan ..barang ya mantul bnget ,pekingan ya rapi ,,,,, kurirnya dah sering anterin pake ,,,biyar bintang yg berbicara ",5
bagusss,5
"makasih lampunya bagus dgn hrga murah tp ga murahan, nyesel cmn pesen 2pcs.. bakal langganan disni terus",5
"Bagus banget lampu nya 
Nyala nya oke 
Toko nya baik banget aku di kasih hadiah sticker emas gold 24k bagus lucu lagi bentuk nya terimakasih ",5
"lampunya bagus, nyala semua, lumayan terang, keren . warna juga sesuai",5
"Alhamdulillah barang sudah sampai dengan rapi, nyala juga lampunya dengan sempurna, mzkpn seller no respon kalau di tanya*, Alhamdulillah barang sesuai jadinya gak nyesel, buat kurir juga ramah banget karena sudah langganan",5
"pesen warna beda, bentuk juga beda tpi dikirim satu warna + bentuk sama. tanpa konfirmasi dulu. tpi okelah barangnya sesuai harga. semoga awet. terimakasih",4
"mantap..!! sesuai pesanan, gratis ongkir lagi..

syg yang salahsatunya hanya bertahan 1 malam, besoknya langsung mati",5
puas deh dengan barang nya packing rapih&gada yg lecet recoment bnget pokok nya thnks seller&kurir lazada.,5
"barang sudah saya terima dengan baik, kondisi bagus semua. tanpa keluar rumahpun bisa beli produk dengan harga terjangkau. makasih seller dan lazada",5
Udah sampe pesenan nya... Makasih... Dikira lamlunya juga warna hijau... Eh ternyata kuning.. Makasih ,5
Bagus sesuay real pict.,5
"siip,,sesuai pesanan,,pengirimanya juga cepet ",5
lampu tdr ny ok ..packing rapi sdh d coba nyala ..thx kurir sdh langganan baik ...,5
"adem,enak klo buat lampu tidur",5
"barang sudah sampai, real pict mantap pokoknya👍👍👍",5
"berfungsi dengan baik , packing safety.. makasih",5
"bagus,murah...dateng sesuai pesanan... keren,suka",5
"barang sesuai.. bagus 
",5
Bagus banget ,5
suka banget sama lampu nya.. terang.. ,5
Okee baguss,5
sangat puas banget,5
"sangat memuaskan,seperti biasa kurir jg baik.terima kasih
",5
Sip lumyan terang,5
barang bagus kurir'y pun ramah bgt makasih Lazada ,5
sip banget terang lampunya,5
barang bagus,5
