review,rating
"barang oke,,paking oke,,,kurir ramah...sukses terus lazada n seller",5
mksh lazada boklM nyaLa semua. 👍👍,5
jangan belanja d sini  untung saya coba beli 3 lampu .semua ga nyala .padahal mau beli banyak 20 lampu .tapi sayang kena tipu .cari duit yg halal lah mau apapun agama lu haram itu ya dosa .,5
"Barang diterima dengan baik, kurir ramah, lampu semua nyala, packing rapih dan aman.
Terima kasih LAZADA.
Recommended seller.",5
"alhamdulillah barangnya bagus peking rapih banget sumpah aman ga ada yang cacat sangat amat memuaskan,😊💙",5
"barang sudah mendarat dengan selamat, Alhamdulillah lampunya nyala semua 🙏🙏",5
Makasiihhh ya barang sudah sampai dengan aman dan tak ada cacat....succes selalu buat tokonya...semoga tambah laris maniss.,5
lampu nya udah di pakai bagus . kurir nya juga ramah ,5
ok mksih lazzada barang x udh saya Terima mantapz.. 👍👍👍,5
"Paket dah di terima..paking rapi..lampu nyala semua
Thanks lazada...thanks all",5
goodlh tks semua nya mantul mantap banget ,5
joss nyala lampunya,5
barang sdh sampai ...bgus...cepat dan baik....mksih lazada...lazada is the best,5
mantap ka paket sudah sampai,5
"sangat bagus makasih,ini saya mau order yang 20wat ada nya tapi yang nga warna",5
Lampunya good,5
kurir nyh baik sopan oke lh,5
"pack and barang worth sangat boleh lah cahaya bagi suka redup ,adem tidak silau tnk store ,lazada and kurir good job always",5
"bagus,berfungsi semua, cuma saya pesan random e dikasih merah semua... tolong teliti lagi yaaah. makasih",5
bagus titik,5
Barang telah di trima dengan baik trimakasih kurirnya juga udah langganan trimakasih 🙏 🙏 ,5
"terimakasih Lazada paket da nyampe,
semuanya nyala dengan baik,tp saya minta warna kuning eh,malah merah,..
tp gpp dah,..",5
Mantap berfungsi dengan baik..,5
"Barang sesuai pesanan dan nyalanya enak untuk lampu  tidur. pokoknya tidak rugi deh pesan di Lazada. Terima kasih Lazada 
",5
"alhamdullillah,barangnya selamat sampai tujuan,ga ada yg pecah 1 pun,kurirnya jg ramah,,,,trimakasih lazada....👌",5
bagus banget,5
"ok...mantul 👍
walau imut ...nyala ny 👌
trmks ....bang kurir...saller...lazada 👌",5
"Alhamdulillah nyalah  semua
",5
Alhamdulillah lampunya nyala semua,5
"sdh terima,blm di coba,semoga nyala ,baik semua nya yg red colour.....",5
barang ok saya suka makasih lazada. maksih seler,5
mantul,5
mantap,5
👍👍,5
kok ngk seperti di gambar..lampunya ada yg ngk berfungsi.. tapi terimakasih.,5
utk dijual.,5
bagus banget ,5
"sesuai pesanan .. berfungsi dngan baik
",5
sdh d terima cukup ,5
sudah di terima alhamdulillah nyala semua tks all,5
"lampu nya bagus, next bakal pesen, thank you",5
barang nya mantul bener😊,5
mati 1 lampunya gan.,5
sip nyala semua thanks seller+lazada sesuai estimasi ,5
Kebanyakan merah. Harus nya. Semua warna ,5
"lampu bagus, tapi ada yg koplak untung suami ku bisa servis lampu ",5
barang ok dan sesuai dngn pesanan,5
waw manteeep lmpu ya...,5
"barang sesuai dengan pesanan dan tidak mengecewakan, packing rapi dan baik",5
"bagus sih, pengiriman cepat,cuma kurang terang aja",5
"sorry bro di ulas ,..siiip ....",5
Tepat waktu dan pelayanan ok,5
Terima Kasih barang telah diterima..sukses yaa..,5
"barangnya sdh sy terima
mksh",5
Blum d coba mudah 2 an nyala semua,5
produk bagus ,5
brang ya udah nyampe..makasih seler...,5
Yg datang barang nya cuma dua gak sesuai ,5
paket udah datang nyala semua trim seller n lazada n kurir nya sayang agak lama datangnya,5
"pesen warna biru sama kuning,. yg dikirim malah merah ma hijau,,.",5
Kereeenn...,5
"Barang sesuai.
Kurir ramah.
Terima kasih.",5
"Barang bagus packing rapi,,",5
mantul.pengiriman cepat.respon cepat.kurir ramah...,5
"mantap barang nya sudah nyampe
",5
"bagus g mengecewakan
",5
Alhamdulillah sangat membantu untuk menghemat listrik,5
lampux blm d coba semoga nyala...,5
Barang dah sampe moga sukes ,5
"Imut..blm d coba
",5
Mantab ,5
bagus,5
mantapppp,5
ok mantap,5
ok,5
top,5
good,5
Mantap,5
mantep,5
👍,5
Kereen...,5
"brang ok
",5
ok banget,5
