review,rating
"paket sdh diterima mantap sesuai gambar realpict pengiriman agk lambat dr estimasi,kurir baik, trims lazada, seller tambah sukses dah langganan.",5
"barang cukup bagus pengirimannya juga cepat👍👍👍
",5
"ok banget. 
",5
"ok banget. 
",5
"asli deh mantap sangat bagus, sangat puas, terimakasih. ",5
mksh bintang 5,5
👍👍👍👍👍 bintang 5 mksh,5
butuhnya sepasang.tp takut mengecewakan.ternyata....MEWAH BANGET. lebih bagus dr yg sy bayangkan.lsung pesan satu lg.mksih lazada dan kurirnya.love U fulll.,5
jne nya pelayananya jelek..masak kita di tlpn justrul kita yg disuruh jemput barangnya ke kantornya..itukan sdh tugas dia..krn barangya pake ongkir..malah kesanya disepelakan dimain mainkan jadwal antarnya,4
bagus sesuai gambar,5
good.g pkir kcil trnyta besar jg😁.lom di cb nyala ap ga,5
terimakasih sesuai ama gambar terimakasih ,5
"mantappp..tnggl nnti di coba 
",5
thanks seller🤗,5
Barangnya sesuai...gudss,5
barangnya bagus mendarat dengan selamat packing an nya juga tebel banget... puas deh belanja disini,5
"barang diterima lebih cepat,bagus pula",5
"barang asli.gak nipu cuma aku mw pesen lagi jarga sudah beda.
",1
Mantapppp brgnya,5
Mantaf of de gudds..,5
Bagus sesuai harapan🥰🥰🥰,5
"barang nya bagus
",5
sangat bagus .thanks,5
mantap..deh,5
Packing rapi..barang bagus,5
lumayan bagus,5
kirain harga segitu dpt 2 lampunya ternyata cuma satu.....,5
cepet sampai...,5
mantap,5
puassss,5
barang oke tpi gk dpet bonus bohlam ny kkkk.. maksih ,5
"
",5
Good,5
Good,5
barang ok ,5
mantep,5
