review,rating
"maaf baru kasih komen barang sudh mendarat dari siang gan,, baru pertama belanja di toko ini hasil nya memuaskan mantulll,, jngn ragu belanja di toko ini,, pengiriman lebih cepat dri estimasi👍🏼",5
"barang udh sampai.udh di coba hasilnya bagus
",5
"lampu idup semua tp kontrolernya 1 yg hdp..yg 1 nya gx idup..saya periksa dr kabel pas colokannya..
tp gx apalah namanya juga buatan manusia..
pkoknya terimakasih untuk lazada ..dan untuk tokohnya..kurirnya sopan.. sukses selalu..amin.",5
lampunya bagus.tapi agak dikit kecewa datang nya lama padahal buat lebaran.eh ternyata datangnya habis lebaran gpp real pick,5
tidak cocok sama ukuran,5
joz,5
"alhamdulillah barangnya sdh sampai
kurirnya jg baik
cepat pengirimannya
makasih 😁",5
"pokoknya mantul banget.kurirnya juga ramah.makasih lazada.

",5
Memuaskan pokok'y,5
It's Very Nice,5
"barang sudah datang sangat cepat
",5
bagus lampu nya 👍👍👍👍,5
bagus sesuai pesanan makasi kk,5
trim barang dh sampe...,5
memuaskan,5
👍👍👍,5
ok,5
"bsk turek
",5
