review,rating
"pengirimannya Gak terlalu lama, kurirny juga ramah barang ny juga ori pokoknya mantull deh",4
pengiriman nya cepat  barangnya cuco abang kurir nya ramah,3
keren n bagus,5
bgus kkp nya ank sya ska,5
"lampu LED kupu kupunya sangat bagus sesuai digambar dan tidak kecewa,,kurir nya juga ramah
",5
Barang tidak sesuai pesanan mlh dikirimin spidol pulpen ,1
"Bagus anak aku suka kupu"" berfungsi semua pokoke 👍",5
Bagus semua berfungsi aku mau order lg nih,5
"Kupu2ny lucu tp bru dipke sehari yg satu lmpuny mti,kurirny ramah sh",5
"baru dipk beberapa hr lampu ny SDH mati,sedikit kecewa",3
👌 kecil imut bagus,5
trimakasi lazada barangnya bagus dan sesuai.,5
Kren bngettt brcahaya.. ,5
Cantik lampunya,5
Suka bgt... ,5
"Bagus sesuai gambar ,,tnks",5
kecewa cuma 3 biji isi nya,1
Memuaskan🤗,5
bagus,3
mntp,5
mantul,5
