review,rating
barang sudah mendarat bos. pengiriman super kilat. barang bagus gak ada cacat. makaaih bos saller bos lazada. udah sekian puluh kali saya transakai dengan lazada dan kalian semua tak pernah mengecewakanku. sukses selalu buat kalian dan kita semua. AAMIIN ,5
"Mksih Min & Lazada
Lampu nya sudh sampai, lumayan terang, packingan rapih, kurir sopan, pas klo buat darurat mati lampu ..
Bisa tempel di lemari es & di dinding ..",5
sudah di coba hasilnya ok gak ada masalah klu di pakai terlalu lama baterainya agak panas ya apa efek lampu led nya ya untuk ketahanannya blm di pakai full ,5
Ternyata pake batre A3 haaa haaa haaa ini lah g baca dulu lgs asal pesen aj jd blm dicoba bgus ndak krn g pny batre nya so bintang 2 dulu ya gan mksh lazada mas kurir,2
"barang sdh di terima dlm keadaan aman,, packing rapi. barang berfungsi dng baik,, tks 7STAR ID dan Lazada...",5
"Barang tekah diterima dan packing rapi  tapi dikira lampu emergenci dengan strum ternyata hanya diberi baterai, rada kecewa",2
" Katanya buy 1 get 1, setelah tanya ke penjual dipastikan ktanya benar buy 1 get 1 tp waktu barang datang hanya dapat 1, lalu penjualnya di hub tidak  bisa. Setelah saya cek, korbannya bukan hanya saya tp banyak. Tolong untk penjual tipe seprti ini pihak Lazada menindak lanjuti  dong, mmang brangnya tidak sebrap, tp kepercayaan kami trhdap Lazada bis brkurag dong. Tolong team Lazda menindak lnjuti. thx",1
lampu Led nya udah sampe lumayan kalo ada pemadaman listrik. makasih lazada dan 7STAR ID,5
cepat sekali dan kurirnya ramah karena udah langganan,5
"Barang sesuai...  Mkasih mba sist, makasih lazada 😊",5
makasih atas kepercayaannya dari lazada . barang udah dikirim sebelum tanggalnya. semoga awet gan,5
"pesan tgl 14 nyampe nya tgl 27 padahal di keterangannya max itu 1 minggu😅😅 pengirimannya kelamaan .. tapi sabunnya lmayan gede dpet lampu jg tapi g tau nyala or ngganya. blm d cba.. mudah""an aj cocok sm sbunnya . klo cocok sy tambah lg bintangnya",3
"barang sdh sampai, sesuai dgn pesanan...
sdh di test bagus dan berfungsi normal...
hanya luamaaanya itu yg ",5
"lampu nya terang, cukup mmbantu tnpa hrs nyalain lampu rumah kl pas butuh cr ap""",5
"Kemasanny rapi,, pengiriman jga cpat, , hrgany ok,,lampuny nyala trang bnget.. thank's seller & Lazada",4
"Tidak sesuai gambar, tidak dngn kardus merek nya jg bkn mitsuyama, bagian depan kotor dan lecet² sprt bekan goresan.",3
"Ko dteng ny ky gni ya ga pke kardus n ga da merk ny, cuma di bungkus pke sobekan kardus ja, untung nyala 22 ny ",4
"Tidak sesuai gambar, tidak dngn kardus merek nya jg bkn mitsuyama, bagian depan kotor dan lecet² sprt bekas goresan.",1
"barang baik,kirain pake di cash",5
Sangat memuaskan,5
lupa ini pembelian ke 1 apa 2 ya kalo udah beli lagi gausah nanya lah gimana,5
mantap lah ya untuk emergency kalo ada yg rechargeable aja mantep pasti,5
"produk verrygood,,berguna bgd kalo lg mati lampu,,",5
baguss..sy suka,5
"barang sesuai pesanan. packing alakadarnya.  hehe
semoga awet. terima kasih lazada, kurir dan seller",4
lom di coba,5
alhamdulilah barang nya ok,5
bagus dan cukup terang,5
mantul ....terang bgt ,5
"ini beli ke 3x.. barang selamat, walau sekitar 4 hari baru sampe, led terang, mantap buat emergency",5
"Mantap, pake batrey aaa tidak ada ketergantungan sama pln",5
"brgnya oke,nyalanya terang mksih ya kli ini sy ga kcewa",5
cepat sekali dan kurirnya ramah karena udah langganan,5
"barang nyala semuanya, thanks lazada",5
"Lampu'y bagus,, terang bngettt...
Nyesel cuma pesen satu doankk...",5
sesuai pesanan...sangat Puas..Thanks !!!,5
"barang bagus, kurir lumayan cepat, packing juga bagus tidak pecah",5
biarkan bintang yg bicara,5
"ini lampu keren banget, harga murah tapi cahayanya gila sih terang banget",5
"terang bener👍 puas belanja di lazada, ",5
bagus sumpah,5
"bagus, nyala terang",5
barang telah diterima dan di tes OK trims,5
"lampu nya terang,tp sayang gg sama  batrenya.tp its ok ...trims lazada",5
barang sesuai pesanan tanks seller dan lazada,5
brg udh sampai sesuai pesanan..terima ksh lazada,5
"nyala nya terang,,mksh lazzada,,",5
"Biar kecil tapi terang benderang, mantap pokoknya",5
"Barang bagus, nyalanya terang, pengiriman jg cepat ",5
"brg cepet sampai,packingnya rapih, dan kurirnya ramah thnks lazada",5
"reѕpon cepaт ѕιн тp pengιrιмan agaĸ laмa, overall вυgυѕ laн...",5
"Packing rapih, fungsi oke dan pengiriman cepat",5
bagus sesuai diskripsi pengirimannya juga cepat good job lazada ,5
"pengiriman paket rapi, lampunya terang smg awet kurir ramah",5
Lampung bagus nyala terang,5
jozzzzzz terang benderang,5
jozzz terang ,5
terimakasih barangnya berfungsi dengan baik dan bagus terimakasih juga untuk kurirnya dan lazada.,5
Sangat work it,5
top banget...terang bener...cepat nyampe,5
"alhamdulillah, barang sdh sampai. packing rapi dan setelah di coba jg berfungsi baik, nyalanya terang sekali. tengkyu yaaah",5
puas bgt  lampunya terang bgt aku mau pesen lagi,5
"puas, lampunya bagus, terang dan berfungsi dengan baik, harusnya batery di kasih sekalia. thx lazada, thx seller",5
