review,rating
Ternyata dr 4 barang di pesan cm 3 berfungsi. 1 kondisi mati. Namun setelah di jemur seharian br bs hidup lagi. Mohon kiranya utk ke depan agar penjual dpt mengecek kondisi barang yg akan dikirim. Overall semua bagus dan mulus. Trims Lazada. Toko recom banget. Sip sip sip,5
mantul fungsi baik,5
masih dicoba,5
lampu nya oke banget,5
"brg sdh sampai dan berfungsi dg baik...
proses dan respon seller cepat
packing aman pakai buble warp
pengiriman cepat sampai sesuai estimasi
trma kasih seller,trma kasih lazada...bgtu jga bang Kurir nya....",5
ganggu banget sensornya masa ada orang banyak aja mati terus gak guna itu sensor,3
"brng sesuai gambar joss👍


",5
"lampunya mantap makasih smuanya
",5
"Paket sdh diterima,, makasih,, seller,, lazada & bang kurir,, ",4
barang ok tpi blum bisa hidup mungkin di cas dulu ,5
Bagus..Cukup puas.. Lampunya sudah lsg dipasang.. Terima kasih...,5
pesanan sampai tujuan cuma kemasan produk banyak yang penyok,5
"trimakasih, uda di coba ,bagus... ",5
Barangnya sudah tiba & sudah di tes semuanya nyala semoga awet. tmrsh lazada,5
👍👍👍,5
"sesuai pesanan, mantap",5
mantul ,3
barang bagus sesuai dgn pesanan,5
Bagus & cukup puas led'a nyala s'mua..top deh..,5
bagus brpungsi dngn baik,5
"Barangnya bagus nyala semua, tp sayang wrn lampunya berbeda",3
tooooppppp.....,5
semuanya berfungsi dgn baik,5
barang sesuai orderan packing bagus cepat smpe dan kurir ramah ,5
barang sudah tiba cuma belum dites semua...,5
"bagus wa lampunya
",5
"barang bagus Dan top , Lazada emang top
",5
brg nya bagus nyampai nya cepat kurir nya ramah,5
Top markotop... Semoga awet👍 tapi mau tanya gimana caranya supaya lampu nyala terus tanpa sensor? ,5
Bagusss bangettt semuaa barang real pict.. pengiriman sangat cepaat makasihhh lazada🥰🥰,5
"brng y bgs tp smoga nyala,,kurir y ramah ",5
"Terima kasih.. bagus lampunya..  suka, berguna sekali.. nanti mau order lagi.. 😁",5
barang bagus,5
mantap terang makasih,5
sesuai gambar packing rapih..very good,5
berfungsi normal 👍,5
ga nyesel blanja d sini MANTUL,5
packing tdk rapih sensor dan kabelnya brantakan,2
"pengirimann cepat dan barang sesuai yg dijelaskan seller..
",5
received,5
bintang 5,5
Bagus,5
Okey,5
mantap,5
mantap,5
