review,rating
terimakasih lazada barang udah sampai dengan baik peking nya bagus pengiriman cepat mas kurir nya ramah dan sopan terimakasih ,5
👍👍👍👍😘😘,5
Bagus bgt brgnya...real picture...tissuenya jg tebel ya...recommended deh...next klo udah abis pasti order lg disini👍,5
good👍,5
yang datang cuma kapas selection dari 3 item yang saya pesan,1
"Pesen 1 dikirim 2 😤😤😤
Psen sensi swap 2 malah di kirim 0 🤬🤬🤬",1
"Sangat puas belanja di toko cepet pengirimanya
Kurir nya rumah , seller nya baik 😍😍
Terimakasih seller 
Terimakasih Lazada 
Keep going ",5
brg yg sy terima cm 2kotak dan brg yg sy pesan 3ktk.. tolong di proses sisa kekurangan 1 kotaknya ya gan.. thanks,5
"sesuai gambar
",5
👍🏻👍🏻👍🏻,5
Mantap👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,5
"Masih masa pandemi Corona, syukurlah d Lazada ada tissue alkohol..👍",5
barang sesuai dan cepat sampai,5
Recommended,5
👍👍👍👍👍👍👍👍😃😃😃😃😃😃😃,5
bagus ...sesuai pesanan,5
Tepat waktu... ,5
Barangnya tidak dikirim tapi uang masih diterima 😠😠😠,1
"Express bray...cepat sampenya..!!!
",5
barang udah sampai & sesuai. thanks,5
sesuai pesanan dan sudah dicoba ok,5
"Alhamdulillah..pesanan komplit..sangat berguna sekali buat ngelap lap hp kalo abis pergi""...apalagi skrg lg pandemi covid 19..",5
Knp tisu alkohol sya enda ada yg dtg cma sped aja mnta tolong dikembalikan uang sya atau kirim Ualng barangx,1
"Produknya sesuai gmbr,g rugi klw blnja d sni",5
barang sesuai dgn gambar..,5
bagus...murmer..kurir oke,5
Alhamdulillah barangnya telah terima sesuai dgn pesanan terimakasih,5
Nyampe nya cepet,4
tissue alkoholNya mantab,5
sesui. meskipun yampe dalam kedaan rusak kardusnya tapi ga ap2 yg penting isinya bagus trus sesui,5
ok siip pengiriman yg super duper cepat sekali tengah malam pesen pagi sampe.untuk barang ok gais,5
" brg sdh sampai..packing rapih..tks seller tks lazada
",5
"telah diterima dgn baik,  terima kasih..",4
memuaskan,5
👍,5
sip,5
bagus,5
mantul,5
good,5
ba,5
Alhamdulillah barangnya sudah sampai,5
good,5
barangnya cepet sampai,5
"recomended banget toko ini murah"" bangt pengiriman cepat, kurir ramah udh langganan👍🙏❤",5
mantap.brg ori gan,5
"Ok bagus lumayan
",5
"bgs,tp packingan ga terlalu rapih,agak penyok2,but produknya bgs dan aman ",5
"Praktis.
Halal (ada label halal MUI)
",5
"Sesuai pesanan, terima kasih",5
sangat memuaskan 💕💕,5
".. Paking nya rapi,,, realfik",5
pas isi nya 👍,5
good job bagus terima kasih,5
"produk sangat sesuai, pengiriman cepat",5
langganan bgs SM KY yg LM.,5
mantap👍👍👍👍,5
Alkohol swab sdh ditangan. Sesuai dgn deskripsi & waktu kirim lebih cepat dari estimasi.,5
mantap barang disegel ori.,5
"Alhamdulillah sesuai dg pict, terima kasih yaaa",5
barang sudah sampai sesuai pesanan dan murah,5
Good seller,5
"harga murah banget di banding toko sebelah,pasti jd langganan
",5
barang original sesuai,5
sip wes gan,5
swabnya kering. tdk berguna. ,5
"barang nya di terima dengan baik ,mksh buat kurir nya ",5
kak... alcohol swabnya ga dikirim yaaa? pdahal sya dah pesen loh. ,1
pesanan sesuai. terima kasih,5
thank lazada...  ,5
"mantul
",5
siiiip deh,5
Ukuran glove nya salah tetapi pembi fast response untuk refund 🙏🏻,4
"Barang sudah saya terima semuanya dan pengirimannya tepat waktu , tks",5
paket sudah sampei thx lazada,5
Barang sesuai pesanan....,5
dus rusak nyampenya brantakan,3
Good,5
mantap,5
Bagus puas,5
oke,5
mantap,5
"sesuai
",5
👍,5
mntp,5
puasssss,5
mamtap,5
lumayanlah,3
