review,rating
"pengiriman aman, tersegel rapi. ",5
"SUCH A DISAPPOINTMENT!! I ordered with dispeser and they sent one, without it! 

Reply from seller is so slow
 and a bit rude.
",1
barang yang dikirim tidak sesuai dengan pesanan.. saya sudah pesan dariawal bulaan... pesan handsanitizer yang dikirim peninggi badan... sudah saya retur barangnya... tapi barang yang saya pesan belum dikirim ulang... barang saya retur tgl 10... saya sudah chat cuma responnya hanya “saya tanya admin dlu” berkali kali....mohon konfirmasinyaa....,1
tersegel ori,5
Pesan dua di kirim cuma 1...pelapak sudah tidak mau ngirim kekurangan barang saya... Pelapak ini lumayan nakal... ,1
"Onemed PALSU, di gambar ciri"" onemed , yang dikirim apaan ?? bau alkohol ga ada , gel = air , sia"" beli di toko ini , hati"" yang mau beli di lapak ini, astaga, ga amanah banget ",1
"barang ini gak ada dalam paket saya, saya pesan 5 item barang di kirim 4",1
"Alhamdulillah barag sampai TPI tidak Thu bgus ap TIDK nya ,cumn pengirimn nya lama banget mkasi lazada mkasi yg sudh ngirimin meskipun LM DTG nya",5
barang oke bngt ga ada yg cacat atau rusak respon pun sangat baik meskipun sempet gagal pengiriman tp ga,5
packingnya kurang bagus. gel tumpah leher pump nya basah sampai kardus di dlmnya basah. gelnya diterima tinggal dibawah garis tuh fotonya👉,5
"Pengiriman cepat, sayang packingnya jelek, bubble wrapnya tipis sekali padahal sdh order bubble wrap, jadi pumpnya pecah, next bubble wrap nya agak ditebeli dong",4
"Barang yg ini datang,tapi tolong barang yang kurang dikirim",2
sesuai gambar 👍👍,5
packingannya rapi,5
mantap. 👌👌,5
"Barang ok, ",5
pengiriman cepat... barang bagus ,5
sesuai pesanan,5
barangnya sesuai gambar. gax mengecewakan pokoknya 👍,5
"Prooduk sesuai spek dan segel,seller quick response",5
"recomended selleer
",5
"produk oke bersegel
",5
Bau onemednya,1
Produk ok .. Wkt pengiriman cepat dan mantap .. Rekomended bngt .... Makasih mauritz integra .. Makasih lazada ..,5
"Produk telah kami terima dlm kondisi baik, packing pun baik .. Wkt pengiriman lebih cepat dari estimasi waktu yg diberikan ... Terima kasih maurizt integra, terima kasih lazada",5
"mantap, pengiriman nya cepat dan juga original",5
"siipp,,sesuai pesanan..",5
"Barang sudah diterima. Packing tidak baik. Satu dari dua botol yang dibeli bocor, seal tutup tidak baik. 15% isi botol tumpah. Botol lainnya diterima baik dan penuh.  Seller, harap diperhatikan,",2
"terima kasih barang x sdh sampai d rumah, kurirx jg ramah... aku pesan lagi 
",5
"pesanan nya bagus masih di segel sesuai pasanan , tapi seller nya ga sopan , utk kurir nya ist ok 


",5
mantap brg sesuai pesanan thanks 🙏,5
"keren min,brg sesuai diskripsi.... rekom bngt.paket dibungkus rapat dan gag tumpah sma skali ",5
wajib beli disini... pokoknya puas....,5
God meski agak lama pengiriman nya,5
sdh sampai dgn sempurna,5
"barang sampai sesuai pesaanan.. 
",5
Dah sampai cepet dari perkiraan cuma isi nya berkurang keluar 😪,3
Mantap.. Terima kasih ,5
sedikit kecewa soalnya hampir separuh tumpah karena tutupnya kurang rapat jadi saya kasih 3 bintang dl y,3
"cepat respon, murah jg tp sayang packing gak aman bgt, kardus dililit, ujungnya hanya plastik. kalau robek resiko barang jatuh deh. Mg kedepan lbh oke",4
thankz pesanan saya sdh sampai..,5
Barang sudah diterima sesuai spesifikasi. Tks Lazada,5
makasih yaa mauritz integra dan lazada..paketan nya meluncur sangat cepat meskipun bocor sedikit tapi gpp aku selalu puas belanja disini😍😍😍😍,5
Mantul,5
trima kasih paketnya sudah sampe..produk aman ok ..!!,5
"barang ok, sampai dengan cepat kurir ramah barang dikirim sesuai pesanan",5
Aseptic antiseptic gel baru sampe. Barang oke n packing rapi.,5
"produk Tersegel, packing aman",4
"Bagus sesuai picture,
via COD aman lebih Praktiss",5
